source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Fox News,Rogan and his guests discuss Biden's previous caution about starting World War 3: 'Totally out of the window',Breaking Points podcast hosts Saagar Enjeti and Krystal Ball spoke on Joe Rogan's podcast about the risk the United States is taking for their involvement in the Russia-Ukraine war,Alexander Hall,2023-02-06 23:30:50+00:00,https://www.foxnews.com/media/rogan-guests-discuss-bidens-previous-caution-starting-world-war-3-totally-out-window,-1.0,0.281,0.719,0.0,-0.5994
Fox News,'BIG WORDS': Biden official takes dig at GOP governor following joke during major announcement,Energy Secretary Jennifer Granholm appeared to overreact to a joke by GOP Nevada Gov. Joe Lombardo this week during an event announcing a green energy loan for a Nevada company.,Brandon Gillespie,2023-02-10 16:59:29+00:00,https://www.foxnews.com/politics/biden-official-takes-dig-gop-governor-joke-major-announcement,1.0,0.0,0.833,0.167,0.296
Fox News,JESSE WATTERS: What we've done to protect against China is not working,Fox News host Jesse Watters slams the Biden administration's response to a Chinese spy balloon on 'Jesse Watters Primetime.',Fox News Staff,2023-02-07 01:56:50+00:00,https://www.foxnews.com/media/jesse-watters-what-weve-done-protect-against-china-not-working,1.0,0.0,0.729,0.271,0.3818
Fox News,Kellyanne Conway hammers Biden for divisive SOTU address: He was 'boldly lying' to the country,Kellyanne Conway reacts to President Biden drawing jeers from Republicans at the State of the Union address for claiming they want to cut Social Security and Medicare.,Fox News Staff,2023-02-08 16:30:13+00:00,https://www.foxnews.com/media/kellyanne-conway-hammers-biden-divisive-sotu-address-boldly-lying-country,-1.0,0.228,0.604,0.168,-0.2263
Fox News,"Conservatives and liberals slam Biden on Twitter after he goes off script in SOTU, says US needs 'oil and gas'","Conservatives and liberals roasted Biden on Twitter after he admitted the U.S. would need oil and gas production for the next decade, prompting applause and jeers.",Jeffrey Clark,2023-02-08 13:43:24+00:00,https://www.foxnews.com/media/conservatives-liberals-slam-biden-twitter-after-he-goes-off-script-sotu-says-us-needs-oil-gas,-1.0,0.178,0.822,0.0,-0.3818
Fox News,Dem lawmaker claims NY Post's Hunter Biden story is ‘100% false' during committee hearing on tech censorhip,"Freshman Democrat Rep. Dan Goldman claimed that the infamous Hunter Biden laptop story is ""100% false"" during a congressional hearing on Big Tech's censorship of the story.",Alexander Hall,2023-02-08 21:30:57+00:00,https://www.foxnews.com/media/dem-lawmaker-claims-ny-posts-hunter-biden-story-100-false-committee-hearing-tech-censorship,0.0,0.0,1.0,0.0,0.0
Fox News,Joe Manchin calls 'bulls--t' on Democrats’ push to quickly end fossil fuels,Democrat West Virginia Sen. Joe Manchin isn't hiding his frustration with colleagues who want to quickly transition the country away from fossil fuels.,Brandon Gillespie,2023-02-09 20:46:21+00:00,https://www.foxnews.com/politics/joe-manchin-calls-bull-democrats-push-end-fossil-fuels,0.0,0.0,1.0,0.0,0.0
Fox News,"GOP lawmakers bring Afghanistan vets to State of the Union, say ‘answers’ still needed on 2021 withdrawal",House Republicans say they are bringing two Afghanistan veterans to President Joe Biden's State of the Union address on Tuesday night.,Kelly Laco,2023-02-08 00:26:01+00:00,https://www.foxnews.com/politics/gop-lawmakers-bring-afghanistan-vets-state-union-answers-still-needed-2021-withdrawal,1.0,0.0,0.916,0.084,0.0258
Fox News,TUCKER CARLSON: Biden administration's stance on Chinese spy balloon is scary,"Fox News host Tucker Carlson calls out thee Biden administration's response to the Chinese spy balloon flying over the U.S. on ""Tucker Carlson Tonight.""",Tucker Carlson,2023-02-04 02:59:04+00:00,https://www.foxnews.com/opinion/tucker-carlson-biden-administrations-stance-chinese-spy-balloon-scary,-1.0,0.286,0.714,0.0,-0.4939
Fox News,Lincoln Project mocked for posting Biden victory lap about China spy balloon: It's down 'just like inflation',The Lincoln Project was ridiculed on Twitter for a tweet praising President Biden for taking down the Chinese balloon “just like inflation” on Saturday.,Lindsay Kornick,2023-02-06 00:30:24+00:00,https://www.foxnews.com/media/lincoln-project-mocked-posting-biden-victory-lap-china-spy-balloon-like-inflation,1.0,0.146,0.696,0.158,0.0516
Fox News,SEAN HANNITY: Biden was trying to sweep the spy balloon under the rug,Fox News host Sean Hannity explains what message President Biden sent to the Chinese Communist Party by waiting several days to shoot the spy balloon down on 'Hannity.',Fox News Staff,2023-02-07 03:44:43+00:00,https://www.foxnews.com/media/sean-hannity-biden-trying-sweep-spy-balloon-under-rug,0.0,0.0,1.0,0.0,0.0
Fox News,Conservatives preempt Biden’s SOTU speech criticizing his leadership: 'The State of the Union = DETERIORATING’,Conservatives preempted President Biden's State of the Union address on Tuesday with their own thoughts on the state of the United States.,Joe Silverstein,2023-02-07 21:30:51+00:00,https://www.foxnews.com/media/conservatives-preempt-bidens-sotu-speech-criticizing-leadership-state-union-deteriorating,-1.0,0.2,0.8,0.0,-0.3612
Fox News,Biden's state of the Union must make amends for woke response to China spy threat,President Biden delivers his State of the Union address Tuesday. He has a big job ahead. Biden and his national security team appeared incompetent in handling the Chinese spy balloon.,Newt Gingrich,2023-02-07 07:00:26+00:00,https://www.foxnews.com/opinion/bidens-state-union-must-make-amends-woke-response-china-spy-threat,-1.0,0.254,0.746,0.0,-0.5267
Fox News,FLASHBACK: Biden introduced bill to sunset all federal programs — including Social Security,"While a senator from Delaware, now-President Biden introduced legislation to sunset all federal programs, including Social Security and Medicare, after four years.",Houston Keene,2023-02-08 18:18:57+00:00,https://www.foxnews.com/politics/biden-introduced-bill-sunset-all-federal-programs-including-social-security,1.0,0.0,0.789,0.211,0.34
Fox News,Jill Biden caught fundraising during Biden's State of the Union speech,The fundraising text signed by First Lady Jill Biden was sent only 20 minutes into her husband's address to Congress.,Sophia Slacik,2023-02-09 15:21:01+00:00,https://www.foxnews.com/politics/jill-biden-caught-fundraising-during-bidens-state-union-speech,0.0,0.0,1.0,0.0,0.0
Fox News,NYC Mayor Eric Adams in hot water with his party for saying 'woke' Democrats drive away minority voters,Mayor of New York City Eric Adams accused woke Democrats of driving away minority voters while commenting on President Joe Biden's State of the Union address.,Matteo Cina,2023-02-09 02:20:45+00:00,https://www.foxnews.com/politics/nyc-mayor-eric-adams-hot-water-his-party-woke-democrats-drive-away-minority-voters,1.0,0.0,0.828,0.172,0.4019
Fox News,"Kamala Harris pressed by ABC, CBS over poor Biden poll numbers: Biden making American 'lives worse'",CBS and ABC anchors pressed Vice President Kamala Harris Wednesday on the polling showing that many Americans feel that Biden administration policies are hurting the country.,Gabriel Hays,2023-02-08 17:10:25+00:00,https://www.foxnews.com/media/kamala-harris-pressed-abc-cbs-poor-biden-poll-numbers-biden-making-american-lives-worse,-1.0,0.341,0.659,0.0,-0.7351
Fox News,Republicans rip Biden after Chinese spy balloon shot down: ‘Our enemies used to fear us’,Several congressional Republicans tore into President Biden after the Chinese spy balloon that hovered over the U.S. for several days was shot down off the coast of South Carolina.,Houston Keene,2023-02-04 23:50:07+00:00,https://www.foxnews.com/politics/republicans-rip-biden-chinese-spy-balloon-shot-down-our-enemies-used-to-fear-us,-1.0,0.39,0.61,0.0,-0.7506
Fox News,"TUCKER CARLSON: America's problems are fixable, but profound",Fox News host Tucker Carlson takes a closer look at America's problems ahead of President Biden's State of the Union address on 'Tucker Carlson Tonight.',Tucker Carlson,2023-02-08 03:51:08+00:00,https://www.foxnews.com/opinion/tucker-carlson-americas-problems-fixable-profound,-1.0,0.351,0.649,0.0,-0.4019
Fox News,Hunter Biden's former business associate has raked in over $500K from pro-Biden super PAC,"The consulting firm co-founded by Hunter Biden’s former business associate raked in over $500,000 from a super PAC that helped elect President Biden.","Cameron Cawthorne, Jessica Chasmar",2023-02-05 19:46:36+00:00,https://www.foxnews.com/politics/hunter-bidens-former-business-associate-raked-500k-pro-biden-super-pac,1.0,0.0,0.698,0.302,0.5994
Fox News,JESSE WATTERS: How big of a threat is the Chinese spy balloon?,Fox News host Jesse Watters gives his take on the consequences of the Chinese spy balloon and how President Biden should handle it on “Jesse Watters Primetime.”,Fox News Staff,2023-02-04 01:53:44+00:00,https://www.foxnews.com/media/jesse-watters-big-threat-chinese-spy-balloon,-1.0,0.327,0.673,0.0,-0.5267
Fox News,Don Lemon in disbelief over 'disconnect' between Dem Party and leaders on Biden: 'The people love him',"The morning CNN hosts discussed President Biden's support among Democratic Party leaders, with Lemon claiming he's loved by ""the people.""",Alexander Hall,2023-02-07 02:30:49+00:00,https://www.foxnews.com/media/don-lemon-disbelief-disconnect-dem-party-leaders-biden-people-love,1.0,0.0,0.566,0.434,0.7845
Fox News,The real reasons why Biden will be waving goodbye in 2024,The real reasons why Biden will be waving goodbye to his job in 2024 are tied to the president’s failed leadership that made Americans poorer and less safe.,Ronna McDaniel,2023-02-09 19:22:52+00:00,https://www.foxnews.com/opinion/real-reasons-why-biden-will-waving-goodbye-2024,0.0,0.0,1.0,0.0,0.0
Fox News,TUCKER CARLSON: The lies 'just kept coming' during Biden's State of the Union speech,Fox News host Tucker Carlson dissects President Biden's second State of the Union address on 'Tucker Carlson Tonight.',Tucker Carlson,2023-02-09 03:25:59+00:00,https://www.foxnews.com/opinion/tucker-carlson-lies-kept-coming-during-bidens-state-union-speech,-1.0,0.237,0.763,0.0,-0.4215
Fox News,"Jill Biden, Douglas Emhoff go viral for awkward smooch at Biden's State of the Union: 'Is this normal?'",Critics went wild after First Lady Jill Biden and Second Gentleman Douglas Emhoff were spotted kissing on the lips at President Biden's State of the Union address.,Joseph Wulfsohn,2023-02-08 11:04:32+00:00,https://www.foxnews.com/media/jill-biden-douglas-emhoff-go-viral-awkward-smooch-bidens-state-union-normal,-1.0,0.118,0.882,0.0,-0.1531
Fox News,"BLM founder calls out Biden, Buttigieg and officials for refusing to defund police: ‘Deep cowardice’","The founder of Black Lives Matter, Patrisse Cullors, slammed President Biden and other officials for showing ""deep cowardice"" and siding with ""violent police forces.""",Jeffrey Clark,2023-02-06 10:58:28+00:00,https://www.foxnews.com/media/blm-founder-calls-out-biden-buttigieg-officials-refusing-defund-police-deep-cowardice,-1.0,0.213,0.787,0.0,-0.4019
Fox News,"Biden admin's closed-door briefing on Chinese spying blasted by top Republican as 'unspecific, insufficient'","Rep. Darrell Issa, R-Calif., blasted the Biden administration for its response to the Chinese spy flight after receiving a classified briefing about the crisis Monday.","Thomas Catenacci, Peter Hasson",2023-02-06 23:26:13+00:00,https://www.foxnews.com/politics/biden-admins-closed-door-briefing-chinese-spying-blasted-republican-unspecific-insufficient,1.0,0.0,0.847,0.153,0.2023
Fox News,SEAN HANNITY: Twitter censored a scandal that could have turned the entire 2020 election,Fox News host Sean Hannity reacts to the House Oversight Committee hearing on Twitter suppressing the Hunter Biden laptop story and the shadow-banning of conservatives in Wednesday's opening monologue.,Fox News Staff,2023-02-09 04:15:26+00:00,https://www.foxnews.com/media/sean-hannity-scandal-twitter-hunter-biden-presidential-election,-1.0,0.36,0.64,0.0,-0.5423
Fox News,Republicans rip Biden after Chinese spy balloon shot down: ‘Our enemies used to fear us’,Several congressional Republicans tore into President Biden after the Chinese spy balloon that hovered over the U.S. for several days was shot down off the coast of South Carolina.,Houston Keene,2023-02-04 23:50:07+00:00,https://www.foxnews.com/politics/republicans-rip-biden-after-chinese-spy-balloon-shot-down-our-enemies-used-to-fear-us,-1.0,0.39,0.61,0.0,-0.7506
Fox News,Pollster sounds alarm on Biden's 'most concerning' poll number: 'Underwater on every front',"Pollster Lee Carter joined ""Faulkner Focus"" to discuss Biden's poll numbers ahead of the State of the Union address and what he should communicate to voters in the speech",Elizabeth Heckman,2023-02-07 20:15:53+00:00,https://www.foxnews.com/media/pollster-sounds-alarm-biden-concerning-numbers-underwater-every-front,-1.0,0.205,0.684,0.111,-0.2732
Fox News,SEAN HANNITY: Does Biden think the Chinese spy balloon is a joke?,"Fox News host Sean Hannity sounded off in his opening monologue regarding the Chinese balloon spotted floating over the nation's heartland on ""Hannity.""",Fox News Staff,2023-02-04 03:17:07+00:00,https://www.foxnews.com/media/sean-hannity-biden-think-chinese-spy-balloon-joke,1.0,0.0,0.784,0.216,0.296
Fox News,Pete Buttigieg says Biden handled Chinese spy balloon 'appropriately' amid backlash from Republicans,"Transportation Secretary Pete Buttigieg came to President Biden's defense on Sunday when asked about the Chinese spy balloon, saying it was ""handled appropriately.""",Cameron Cawthorne,2023-02-05 16:32:46+00:00,https://www.foxnews.com/politics/pete-buttigieg-says-biden-handled-chinese-spy-balloon-appropriately-backlash-republicans,0.0,0.0,1.0,0.0,0.0
Fox News,TUCKER CARLSON: The people who owe you the truth on China spy balloon are lying to you,"Fox News host Tucker Carlson voices his concerns over the Chinese spy balloon and calls out the Biden admin's response on ""Tucker Carlson Tonight.""",Tucker Carlson,2023-02-07 02:33:33+00:00,https://www.foxnews.com/opinion/tucker-carlson-people-owe-you-truth-china-spy-balloon-lying-to-you,-1.0,0.248,0.584,0.168,-0.2732
Fox News,Cable news pundits insist GOP investigators pursuing ‘witch hunt’ for Hunter Biden: ‘Conspiracy of dunces',"Several members of the media completely dismissed House Republicans' investigation into the censorship of the Hunter Biden laptop as a right wing ""witch hunt.""",Gabriel Hays,2023-02-11 17:43:45+00:00,https://www.foxnews.com/media/cable-news-pundits-insist-gop-investigators-pursuing-witch-hunt-hunter-biden-conspiracy-dunces,-1.0,0.349,0.651,0.0,-0.7096
Fox News,"Trump responds: Biden leading US to 'brink of World War III,' vows to reverse 'disasters' if elected in 2024","Former President Trump accused President Biden of leading the US to “the brink of World War III,” and vowed to “complete the unfinished business of making America great again.”",Brooke Singman,2023-02-08 03:46:38+00:00,https://www.foxnews.com/politics/trump-responds-biden-leading-us-brink-world-war-iii-vows-reverse-disasters-elected-2024,-1.0,0.385,0.615,0.0,-0.8176
Fox News,Whoopi Goldberg asks Karine Jean-Pierre to make sure Biden denounces GOP over education in State of the Union,"Whoopi Goldberg asked Karine Jean-Pierre during ""The View"" if she would tell President Biden to hammer Republican education policies during the State of the Union.",Hanna Panreck,2023-02-07 18:55:17+00:00,https://www.foxnews.com/media/whoopi-goldberg-asks-karine-jean-pierre-make-sure-biden-denounces-gop-over-education-state-union,-1.0,0.179,0.679,0.142,-0.1531
Fox News,Republican Gov. Chris Sununu issues bold prediction about Trump's 2024 chances: 'He can't get it done',"Former President Donald Trump doesn't have what it takes to beat President Biden in the 2024 presidential race, Republican New Hampshire Gov. Chris Sununu said Sunday.",Anders Hagstrom,2023-02-05 18:35:48+00:00,https://www.foxnews.com/politics/republican-gov-chris-sununu-issues-bold-prediction-trumps-2024-chances-cant-get-done,1.0,0.0,0.732,0.268,0.5267
Fox News,2024 challenger Ruben Gallego accuses Kyrsten Sinema of not applauding Biden's call to negotiate Medicare,Rep. Ruben Gallego accused Sen. Kyrsten Sinema of neglecting to applaud President Biden calling for Medicare to negotiate drug prices in his State of the Union address.,Chris Pandolfo,2023-02-08 15:22:51+00:00,https://www.foxnews.com/politics/2024-challenger-ruben-gallego-accuses-kyrsten-sinema-not-applauding-bidens-call-negotiate-medicare,1.0,0.15,0.562,0.287,0.296
Fox News,"Biden's decision to 'allow' Chinese spy balloon over US is 'a joke,' Homeland Security committee member says","A member of the House Committee on Homeland Security said that President Biden allowing the Chinese spy balloon to travel over the United States is a ""joke.""",Adam Sabes,2023-02-05 01:06:28+00:00,https://www.foxnews.com/politics/bidens-decision-allow-chinese-spy-balloon-us-joke-homeland-security-committee-member-says,1.0,0.0,0.606,0.394,0.6705
Fox News,Biden refuses to take blame for inflation as economic poll numbers crater: 'This is scary for Democrats',"Fox News contributor Sean Duffy said the polling numbers are ""scary"" for Democrats as President Biden continues touting his economic agenda.",Amy Nelson,2023-02-06 22:00:30+00:00,https://www.foxnews.com/media/biden-refuses-take-blame-inflation-economic-poll-numbers-crater-scary-democrats,-1.0,0.359,0.641,0.0,-0.6808
Fox News,President Biden's State of the Union address gets rated by Americans,Americans graded President Biden on his State of the Union speech and shared what they believe are his greatest accomplishments as commander-in-chief so far.,"Jon Raasch, Gabrielle Reyes",2023-02-09 07:00:07+00:00,https://www.foxnews.com/politics/president-bidens-state-union-address-gets-rated-americans,0.0,0.0,1.0,0.0,0.0
Fox News,Christie slams Trump as 'only man to lose to Biden outside Delaware' after Trump calls him 'sloppy',Former New Jersey Gov. Chris Christie said Sunday that former President Donald Trump is still scorned from his 2020 loss to President Biden.,Jessica Chasmar,2023-02-05 21:44:51+00:00,https://www.foxnews.com/politics/christie-slams-trump-only-man-lose-biden-outside-delaware-trump-calls-sloppy,-1.0,0.213,0.787,0.0,-0.4019
Fox News,GREG GUTFELD: President Biden secures $250K line of credit as Hunter's story falls apart,"Fox News host Greg Gutfeld weighs in on Harvard University shutting down its ""disinformation"" project led by a skeptic of the Hunter Biden laptop on ""Gutfeld!""",Greg Gutfeld,2023-02-04 05:11:50+00:00,https://www.foxnews.com/opinion/greg-gutfeld-president-biden-250k-line-credit-hunters-story-falls-apart,1.0,0.0,0.671,0.329,0.5994
Fox News,Arkansas Gov. Sarah Sanders says Biden surrendered presidency to ‘woke mob’ who can't define 'woman',"Arkansas Gov. Sarah Huckabee Sanders accused President Biden on Tuesday of having surrendered his presidency to a ""woke mob"" which is unable to define what a woman is.",Adam Shaw,2023-02-08 04:45:25+00:00,https://www.foxnews.com/politics/arkansas-gov-sarah-sanders-biden-surrendered-presidency-woke-mob-cant-define-woman,0.0,0.0,1.0,0.0,0.0
Fox News,"Ted Cruz says Biden will not be nominee in 2024, says knives out 'from every direction' for Kamala Harris","Sen. Ted Cruz joined ""Jesse Watters Primetime"" to discuss Biden and Kamala facing criticism from Democrats and why the China spy flight should have been shot down sooner.",Elizabeth Heckman,2023-02-07 14:58:55+00:00,https://www.foxnews.com/media/ted-cruz-biden-not-nominee-2024-knives-every-direction-kamala-harris,0.0,0.0,1.0,0.0,0.0
Fox News,"INGRAHAM: With all the Biden administration's spin, no one knows what to believe","Fox News host Laura Ingraham discusses the Biden administration's response to the Chinese spy craft and continued threats from the CCP on ""The Ingraham Angle.""",Fox News Staff,2023-02-11 05:41:48+00:00,https://www.foxnews.com/media/ingraham-all-biden-administrations-spin-no-one-knows-believe,0.0,0.0,1.0,0.0,0.0
Fox News,"Jordan, Cruz shred Biden over suspected Chinese spy balloon by comparing him to past presidents: 'Weakness'","Rep. Jim Jordan said President Biden's inaction on the suspected Chinese spy balloon flies in the face of previous presidents, like Ronald Reagan and John F. Kennedy.",Lawrence Richard,2023-02-04 10:33:20+00:00,https://www.foxnews.com/politics/jordan-cruz-shred-biden-chinese-spy-balloon-comparing-past-presidents,-1.0,0.32,0.68,0.0,-0.5719
Fox News,Biden's State of the Union address draws second-smallest audience in decades: report,President Joe Biden's 2023 State of the Union speech drew in the second-smallest audience on record Tuesday night. The only audience smaller was Biden's 2021 address to Congress.,Elizabeth Pritchett,2023-02-09 09:22:13+00:00,https://www.foxnews.com/politics/bidens-state-union-address-draws-second-smallest-audience-decades,0.0,0.0,1.0,0.0,0.0
Fox News,Sen. Mike Lee says Biden is 'not well' during State of the Union speech,"Utah Senator Mike Lee, a Republican, gave his take on President Biden's State of the Union address as the president spoke to the assembled Congress on Tuesday.","Houston Keene, Aubrie Spady",2023-02-08 04:30:09+00:00,https://www.foxnews.com/politics/sen-mike-lee-says-biden-not-well-during-state-union-speech,1.0,0.0,0.792,0.208,0.2732
Fox News,Hunter Biden's longtime business associate praised op-ed encouraging China to buy US companies as 'd--- good',Longtime Hunter Biden business associate James Bulger praised a Washington Post op-ed that defended China-based companies buying United States companies.,"Joe Schoffstall, Cameron Cawthorne",2023-02-06 20:54:40+00:00,https://www.foxnews.com/politics/hunter-bidens-longtime-business-associate-praised-wapo-op-ed-encouraging-china-buy-us-companies-as-good,1.0,0.0,0.513,0.487,0.8591
Fox News,"ABC, CBS, NBC continue to skip unflattering Hunter Biden news as hearing looms, study reveals","Media Research Center founder and president Brent Bozell believes ABC, CBS and NBC are ""whitewashing"" negative information about President Biden's son, Hunter Biden.","Brian Flood, David Rutz",2023-02-07 09:00:06+00:00,https://www.foxnews.com/media/abc-cbs-nbc-continue-skip-unflattering-hunter-biden-news-study-reveals,-1.0,0.118,0.882,0.0,-0.1531
Fox News,"China mocks Biden for knocking down balloons with fighter jets: ‘Hysterical,’ ‘laughably juvenile’","China's state-owned news outlets mocked President Biden for taking out what it claims are civilian research balloons with fighter jets, and blamed partisan bickering for the shootdown.",Peter Kasperowicz,2023-02-11 22:19:46+00:00,https://www.foxnews.com/politics/china-mocks-biden-knocking-down-balloons-fighter-jets-hysterical-laughably-juvenile,-1.0,0.295,0.432,0.273,-0.0772
Fox News,"House Republicans to get briefing on Biden, Trump, Pence classified documents this week","Congress will receive a briefing on the contents of classified material found at the homes of President Biden, frmr. President Trump and fmr. Vice President Pence this week.",Anders Hagstrom,2023-02-05 17:50:23+00:00,https://www.foxnews.com/politics/house-republicans-get-briefing-biden-trump-pence-classified-documents-week,0.0,0.0,1.0,0.0,0.0
Fox News,GOP Whip Emmer bashes Biden's State of the Union address: 'The 1970s' are 'asking for their speech back',"House Majority Whip Tom Emmer criticized President Biden's State of the Union address, saying Biden relied on ""40 or 50 years of Democratic talking points.""",Houston Keene,2023-02-09 00:58:38+00:00,https://www.foxnews.com/politics/gop-whip-emmer-bashes-bidens-state-union-address-1970s-asking-their-speech-back,0.0,0.0,1.0,0.0,0.0
Fox News,Ocasio-Cortez lambasted for calling Hunter Biden laptop story 'half fake': 'Why is AOC taking Hunter's side?','The Five' co-hosts react to top Twitter executives testifying before a House Oversight Committee on suppressing the Hunter Biden laptop story prior to the 2020 election.,Ashley Carnahan,2023-02-09 11:00:59+00:00,https://www.foxnews.com/media/ocasio-cortez-lambasted-calling-hunter-biden-laptop-story-half-fake-why-aoc-taking-hunters-side,-1.0,0.193,0.807,0.0,-0.4767
Fox News,"Oversight Chair Comer sets sights on Biden admin, Big Tech 'collusion' on Hunter as first hearing kicks off",The chairman of the House Oversight Committee is kicking off a hearing Wednesday into the role of Big Tech in suppression of the Hunter Biden laptop story.,Kelly Laco,2023-02-08 14:17:23+00:00,https://www.foxnews.com/politics/oversight-chair-comer-sets-sights-biden-admin-big-tech-collusion-hunter-first-hearing-kicks-off,0.0,0.0,1.0,0.0,0.0
Fox News,"Internet shreds Biden’s IRS plan to target workers' tips: 'Finally, we're gonna take down the rich waitresses'",Many criticized the Biden administration's IRS after the federal agency announced a proposal that would track waiters' tips for tax compliance purposes.,Joe Silverstein,2023-02-09 12:00:52+00:00,https://www.foxnews.com/media/internet-shreds-bidens-irs-plan-target-workers-tips-finally-gonna-take-rich-waitresses,1.0,0.0,0.769,0.231,0.5574
Fox News,"Sen. Ron Johnson says Biden is lying about him, references 1975 proposal to cut Social Security and Medicare",Sen. Ron Johnson of Wisconsin is calling President Biden a liar after the White House claimed again that Johnson has sought to end Social Security and Medicare.,Timothy Nerozzi,2023-02-09 12:34:34+00:00,https://www.foxnews.com/politics/sen-ron-johnson-says-biden-lying-him-references-1975-proposal-cut-social-security-medicare,-1.0,0.307,0.559,0.134,-0.4767
Fox News,"'Embarrassing:' Biden proclaims himself the 'nightmare' to Republicans' 'dream' of cutting SS, Medicare",President Biden once again accused Republicans of wanting to cut Social Security and Medicare in a ridiculed tweet on Thursday after previously being debunked.,Lindsay Kornick,2023-02-10 02:15:07+00:00,https://www.foxnews.com/media/embarrassing-biden-proclaims-nightmare-republicans-dream-cutting-ss-medicare,-1.0,0.339,0.496,0.165,-0.2732
Fox News,Biden battered by crises since last State of the Union,President Biden has faced a series of domestic and foreign policy crises from his mishandling of classified documents to stubbornly high inflation since his last State of the Union.,Thomas Catenacci,2023-02-06 10:00:50+00:00,https://www.foxnews.com/politics/biden-battered-crises-since-last-state-union,0.0,0.0,1.0,0.0,0.0
Fox News,Swimming star Riley Gaines and Rep. LaMalfa warn of growing 'gender ideology propaganda',"Swimmer Riley Gaines and Rep. Doug LaMalfa, questioned whether Biden would speak up for women or dress men in female sports during his State of the Union speech on Tuesday.",Aubrie Spady,2023-02-08 13:12:32+00:00,https://www.foxnews.com/politics/swimming-star-riley-gaines-rep-lamalfa-warn-growing-gender-ideology-propaganda,-1.0,0.26,0.611,0.13,-0.1779
Fox News,White House dodges question on Biden's $250K line of credit against Delaware beach home amid scandals,"White House press secretary Karine Jean-Pierre on Tuesday dodged a question on the $250,000 line of credit President Biden took out against his beach home as family scandals unfolded.",Joe Schoffstall,2023-02-08 20:33:06+00:00,https://www.foxnews.com/politics/white-house-dodges-question-bidens-250k-line-credit-against-delaware-beach-home-amid-scandals,-1.0,0.19,0.655,0.155,-0.1531
MSNBC,Why Joe Biden needs this State of the Union,"President Biden's 2023 State of the Union address is a vital live speech ahead of 2024. But it won't include the Chinese balloon, classified documents or Trump.",Jen Psaki,2023-02-07 11:00:00+00:00,https://www.msnbc.com/msnbc/msnbc/bidens-state-union-speech-today-wont-center-trump-rcna69118,0.0,0.0,1.0,0.0,0.0
MSNBC,Why Republican heckling of Biden’s State of the Union mattered,What mattered more than Republicans heckling the State of the Union address? The fact that President Joe Biden and his team didn't seem to mind.,Steve Benen,2023-02-08 13:00:37+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/republican-heckling-bidens-state-union-mattered-rcna69664,0.0,0.0,1.0,0.0,0.0
MSNBC,The top three lessons from Biden's State of the Union,"On Tuesday night, President Joe Biden delivered his second State of the Union address. He took on Marjorie Taylor Greene, Rick Scott and Kevin McCarthy.","Symone D. Sanders-Townsend, host of ""Symone""",2023-02-09 23:45:19+00:00,https://www.msnbc.com/symone/top-three-lessons-bidens-state-union-rcna69990,1.0,0.0,0.769,0.231,0.2023
MSNBC,GOP lines up alarmist agenda ahead of Biden's State of the Union address,House Republicans are planning to spend the hours before President Joe Biden’s State of the Union address similar to how they’ve spent the past several years.,Ja'han Jones,2023-02-06 21:52:44+00:00,https://www.msnbc.com/the-reidout/reidout-blog/republicans-biden-state-of-the-union-2023-rcna69393,0.0,0.0,1.0,0.0,0.0
MSNBC,"Targeting Social Security, Ron Johnson does Team Biden a favor","As the Biden White House tells the public that Republicans are hostile toward Social Security, Ron Johnson decided to help prove the Democrats right.",Steve Benen,2023-02-10 14:23:21+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/targeting-social-security-ron-johnson-team-biden-favor-rcna70070,1.0,0.0,0.541,0.459,0.6249
MSNBC,The one uniquely American problem that Biden must address tonight,"When is Biden's live State of the Union address tonight? 9 p.m., and it's a vital opportunity to identify the dark side of American exceptionalism.","Chris Hayes, host of “All In with Chris Hayes”",2023-02-07 11:00:00+00:00,https://www.msnbc.com/msnbc/msnbc/bidens-state-union-2023-live-tonight-must-address-american-problem-rcna69117,-1.0,0.252,0.748,0.0,-0.4019
MSNBC,Rick Scott isn’t helping his case on Social Security and Medicare,"Rick Scott thought he was defending himself in response to the State of the Union address. Instead, the far-right Floridian made matters worse for himself.",Steve Benen,2023-02-08 15:50:00+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/rick-scott-isnt-helping-case-social-security-medicare-rcna69702,1.0,0.184,0.583,0.233,0.1311
MSNBC,Will Republicans fumble the 2023 Super Bowl like they did in 2022?,One thing to watch for during the Super Bowl on Sunday: Will Republicans double down on their hypocrisy about wanting to keep sports and politics separate?,Ja'han Jones,2023-02-11 12:17:29+00:00,https://www.msnbc.com/the-reidout/reidout-blog/super-bowl-republican-ads-rcna70188,1.0,0.0,0.484,0.516,0.7506
MSNBC,Mitch McConnell makes Rick Scott’s troubles quite a bit worse,"There are occasional tensions between members of the same party, but the burning fire of contempt between McConnell and Scott is a sight to behold.",Steve Benen,2023-02-10 15:45:34+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/mitch-mcconnell-makes-rick-scotts-troubles-quite-bit-worse-rcna70091,-1.0,0.477,0.523,0.0,-0.749
