source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Fox News,Kayleigh McEnany: Now is the time for Ron DeSantis to announce his presidential run,"""Outnumbered"" panelists discusses possible challenges facing Nikki Haley in her 2024 presidential bid after she officially launched her campaign Wednesday.",Fox News Staff,2023-02-15 19:30:12+00:00,https://www.foxnews.com/media/kayleigh-mcenany-now-time-ron-desantis-announce-presidential-run,0.0,0.0,1.0,0.0,0.0
Fox News,Biden ridiculed as attempt to attack DeSantis turns into 'accidental endorsement of school choice',"Biden criticized Florida Gov. Ron DeSantis for his approach toward education in a tweet, but many on the internet saw it as an accidental endorsement of a conservative policy.",Alexander Hall,2023-02-18 02:28:54+00:00,https://www.foxnews.com/media/biden-ridiculed-attempt-attack-desantis-turns-accidental-endorsement-school-choice,-1.0,0.454,0.395,0.151,-0.5574
Fox News,Bill Maher urges DeSantis 'wait' 'til Trump is 'dead... politically' to run for president,"HBO host Bill Maher suggested to Florida Gov. Ron DeSantis that he sit out the 2024 election cycle to avoid having a ""bloody"" battle with former President Donald Trump.",Joseph Wulfsohn,2023-02-11 05:07:14+00:00,https://www.foxnews.com/media/bill-maher-urges-desantis-wait-til-trump-dead-politically-run-president,-1.0,0.301,0.699,0.0,-0.6486
Fox News,Illinois governor swipes at DeSantis with 'demagogue' claim,"Illinois Gov. J.B. Pritzker took several thinly-veiled shots at Florida Gov. Ron DeSantis during his state of the state address Wednesday, condemning ""demagogues"" who are trying to ""ban books.""",Chris Pandolfo,2023-02-16 14:47:49+00:00,https://www.foxnews.com/politics/illinois-governor-swipes-desantis-demagogue-claim,0.0,0.0,1.0,0.0,0.0
Fox News,Ron DeSantis applauds court striking down 'activist attempts' to overturn parental rights law,"A federal judge has rejected a lawsuit aimed at Florida's parental rights bill, dubbed by critics as the 'Don't say gay' bill, saying that the plaintiffs lack legal standing.",Adam Sabes,2023-02-16 22:31:13+00:00,https://www.foxnews.com/politics/ron-desantis-applauds-court-striking-activist-attempts-overturn-parental-rights-law,1.0,0.0,0.806,0.194,0.34
Fox News,"Gov. DeSantis announces Digital Bill of Rights to protect Floridians from Big Tech surveillance, censorship",Florida Gov. Ron DeSantis announced a new Digital Bill of Rights that would recognize an internet consumer's right to privacy and would require them to authorize any data collection.,Lawrence Richard,2023-02-16 08:27:24+00:00,https://www.foxnews.com/politics/desantis-announces-digital-bill-rights-protect-floridians-big-tech-surveillance-censorship,1.0,0.0,0.809,0.191,0.3818
Fox News,DeSantis team rips Andrea Mitchell's claim he does not want slavery taught: 'Maliciously intent on deceiving',DeSantis staff hit back at MSNBC's Andrea Mitchell Friday after the reporter falsely claimed the governor wants to prevent slavery from being taught.,Joe Silverstein,2023-02-18 01:32:14+00:00,https://www.foxnews.com/media/desantis-team-rips-andrea-mitchells-claim-want-slavery-taught-maliciously-intent-deceiving,-1.0,0.411,0.514,0.074,-0.7845
Fox News,DeSantis' office calls out local reporter caught on hot mic saying her job is making governor 'uncomfortable',"DeSantis' office took a swipe at a ""journactivist"" who was caught on a hot mic saying her job was to ""ask the tough questions and make him uncomfortable.""",Joseph Wulfsohn,2023-02-15 11:04:59+00:00,https://www.foxnews.com/media/desantis-office-calls-out-local-reporter-caught-hot-mic-saying-job-making-governor-uncomfortable,-1.0,0.178,0.822,0.0,-0.3818
Fox News,"Florida university has adopted 'radical DEI programming that segregates students by race,' critic claims","Christopher Rufo accused the University of South Florida of effectively segregating students by race through its ""radical"" diversity, equity and inclusion program.",Joshua Nelson,2023-02-13 21:12:54+00:00,https://www.foxnews.com/media/florida-university-adopted-radical-dei-programming-segregates-students-race-critic-claims,-1.0,0.174,0.826,0.0,-0.2732
Fox News,"This Valentine's Day, here are 5 people media love to hate","Valentine’s Day is about love, but if you are a legacy journalist you love abusing prominent conservatives.",Dan Gainor,2023-02-14 13:00:32+00:00,https://www.foxnews.com/opinion/valentines-day-people-media-love-hate,1.0,0.287,0.388,0.326,0.128
Fox News,Florida lawmakers approve relocating migrants to sanctuary states,"A Florida bill will allow the state to transport migrants to other states, similar to when migrants were taken to Martha's Vineyard last year.",Louis Casiano,2023-02-11 00:46:54+00:00,https://www.foxnews.com/politics/florida-lawmakers-approve-relocating-migrants-sanctuary-states,0.0,0.0,1.0,0.0,0.0
Fox News,"Trump tops DeSantis in fresh 2024 GOP presidential primary poll, other potential candidates in single digits",Former President Donald Trump leads a field of actual and potential Republican presidential contenders in a new national poll looking at the growing but still hypothetical 2024 GOP race,"Paul Steinhauser, Andrew Murray",2023-02-14 21:28:10+00:00,https://www.foxnews.com/politics/trump-tops-desantis-fresh-2024-gop-presidential-primary-poll-potential-candidates-single-digits,1.0,0.0,0.663,0.337,0.6808
Fox News,"Trump's in, Haley's getting in – How about DeSantis? Pence? Others? How large a GOP 2024 field will we see?","Former President Donald Trump is in the 2024 GOP White House race, and Nikki Haley's expected to announce her candidacy on Wednesday. But how large will the Republican field get?",Paul Steinhauser,2023-02-13 22:55:26+00:00,https://www.foxnews.com/politics/trump-haley-desantis-pence-others-how-large-gop-2024-field-will-see,0.0,0.0,1.0,0.0,0.0
Fox News,Florida district drops 'sexualized' CDC student survey after letter from DeSantis-backed education official,"Duval County Public Schools ended its use of the CDC's 2023 Youth Behavior Risk Survey after Florida Commissioner of Education Manny Diaz Jr. shared his ""grave concerns"" in a letter.",Jon Brown,2023-02-14 19:04:03+00:00,https://www.foxnews.com/politics/florida-district-drops-sexualized-cdc-student-survey-after-letter-desantis-backed-education-official,0.0,0.0,1.0,0.0,0.0
Fox News,Haley's presidential announcement may open the flood gates in the 2024 GOP nomination race,"Former President Donald Trump is the only major Republican to launch a White House campaign, but Nikki Haley’s entry into the race could open the flood gates for other GOP contenders",Paul Steinhauser,2023-02-12 10:00:35+00:00,https://www.foxnews.com/politics/haleys-presidential-announcement-may-open-flood-gates-2024-gop-nomination-race,0.0,0.0,1.0,0.0,0.0
Fox News,Florida lawmakers pass bill to send migrants to sanctuary states: Biden 'waved the white flag',"Florida State Representatives Carolina Amesty and John Snyder joined ""Fox & Friends First"" to discuss how Republicans are fighting back against the Biden administration.",Elizabeth Heckman,2023-02-15 21:00:43+00:00,https://www.foxnews.com/media/florida-lawmakers-pass-bill-send-migrants-sanctuary-states-biden-waved-white-flag,0.0,0.0,1.0,0.0,0.0
Fox News,Nikki Haley leaps into 2024 GOP presidential primary at packed campaign rally,"Former South Carolina Gov. Nikki Haley formally kicks off her 2024 Republican presidential campaign, joining former President Donald Trump as the only major GOP contenders in the race","Paul Steinhauser, Thomas Phippen",2023-02-15 16:46:48+00:00,https://www.foxnews.com/politics/nikki-haley-leaps-2024-gop-presidential-primary-campaign-rally,0.0,0.0,1.0,0.0,0.0
Fox News,"Politico accuses Nikki Haley of 'complicated racial dance,' says she has 'fraught relationship with race'","Politico's ""Recast"" newsletter took aim at GOP presidential candidate Nikki Haley, an Indian American the outlet accused of having a ""fraught relationship with race.""",Joseph Wulfsohn,2023-02-15 01:00:10+00:00,https://www.foxnews.com/media/politico-accuses-nikki-haley-complicated-racial-dance-fraught-relationship-with-race,-1.0,0.194,0.806,0.0,-0.34
Fox News,"Gunman kills 3 before taking own life on MSU campus, California's grid faces collapse and more top headlines",MICHIGAN STATE HORROR - What we know so far about the alleged gunman who killed 3 people before ending his own life,Fox News,2023-02-14 11:54:31+00:00,https://www.foxnews.com/us/gunman-kills-3-before-taking-own-life-on-msu-campus-californias-grid-faces-collapse-and-more-top-headlines,-1.0,0.383,0.514,0.103,-0.7096
Fox News,"Haley slams old candidates, but faces tough challenge as ex-Trump official","On paper, Nikki Haley should be a formidable contender for the presidency. However, she may be running for the nomination of a Republican Party of the past.",Howard Kurtz,2023-02-16 08:09:40+00:00,https://www.foxnews.com/shows/media-buzz/haley-slams-old-candidates-faces-tough-challenge-trump-official,-1.0,0.153,0.714,0.133,-0.0516
Fox News,US diplomat apologizes for tweet gone 'awry' saying Afghan women need 'movement' similar to 'Black Girl Magic',"U.S. Chargé d’Affaires Karen B. Decker apologized after her tweet saying that Afghan girls need a ""movement"" similar to ""Black Girl Magic"" sparked major backlash.",Brianna Herlihy,2023-02-16 19:17:19+00:00,https://www.foxnews.com/politics/us-diplomat-apologizes-tweet-gone-awry-saying-afghan-women-need-movement-similar-black-girl-magic,1.0,0.0,0.848,0.152,0.3612
Fox News,Whoopi Goldberg loses it over Nikki Haley's presidential campaign announcement: 'You lost your mind',"""The View"" co-host Whoopi Goldberg lashed out at former U.N. Ambassador Nikki Haley following the latter's announcement she will be running for president.",Brandon Gillespie,2023-02-14 20:13:17+00:00,https://www.foxnews.com/politics/whoopi-goldberg-loses-it-nikki-haley-presidential-campaign-announcement,-1.0,0.338,0.662,0.0,-0.5574
Fox News,Otto Warmbier's mother endorses Nikki Haley for president in heartfelt speech,"Cindy Warmbier, the mother of Otto Warmbier, endorsed former South Carolina Gov. Nikki Haley's 2024 presidential run in a heartfelt speech on Wednesday.",Anders Hagstrom,2023-02-15 18:48:34+00:00,https://www.foxnews.com/politics/otto-warmbiers-mother-endorses-nikki-haley-president-heartfelt-speech,1.0,0.0,0.543,0.457,0.7096
Fox News,Nikki Haley calls for politicians over 75 to face 'mental competency tests',"While announcing her campaign for president, Nikki Haley called for politicians over the age of 75 to take “mental competency tests” to hold public office.",Anders Hagstrom,2023-02-15 22:29:38+00:00,https://www.foxnews.com/politics/nikki-haley-calls-politicians-75-face-mental-competency-tests,0.0,0.0,1.0,0.0,0.0
Fox News,MONEY TALKS: Rumored presidential hopefuls with the most cash in the bank,"Former President Donald Trump remains the only announced GOP candidate in the race for the White House, though Nikki Haley is expected to formally launch her campaign next week.",Sophia Slacik,2023-02-11 22:00:28+00:00,https://www.foxnews.com/politics/money-talks-rumored-presidential-hopefuls-most-cash-bank,0.0,0.0,1.0,0.0,0.0
Fox News,Trump welcomes Nikki Haley into the 2024 race: ‘The more the merrier’,Former President Trump said he is “glad” Nikki Haley is running for the 2024 GOP presidential nomination and said she should “not be bound” by her promise not to run against him.,Brooke Singman,2023-02-15 20:21:25+00:00,https://www.foxnews.com/politics/trump-welcomes-nikki-haley-2024-race-more-merrier,1.0,0.0,0.526,0.474,0.6597
Fox News,Politicians express condolences on five-year anniversary of Parkland shooting,"Republicans and Democrats shared their sympathies on the fifth anniversary of the Parkland high school shooting, just one day after another deadly shooting at Michigan State University.",Haley Chi-Sing,2023-02-14 17:24:37+00:00,https://www.foxnews.com/politics/politicians-express-condolences-5-year-anniversary-parkland-shooting,0.0,0.0,1.0,0.0,0.0
Fox News,Fox News Politics: She's running,"Get the latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content",Fox News Staff,2023-02-14 18:59:27+00:00,https://www.foxnews.com/politics/fox-news-politics-shes-running,0.0,0.0,1.0,0.0,0.0
Fox News,"Haley supporters ‘love her chances’ in 2024 GOP presidential primary, 'would like to see a woman nominated'","Nikki Haley supporters gathered in Charleston, South Carolina for the former governor's presidential campaign launch tell Fox News they ‘love her chances’ in 2024 GOP nomination race",Paul Steinhauser,2023-02-16 07:00:03+00:00,https://www.foxnews.com/politics/haley-supporters-love-her-chances-2024-gop-presidential-primary-would-see-woman-nominated,1.0,0.0,0.441,0.559,0.886
Fox News,US diplomat scorched for 'tone-deaf' tweet saying Afghan women need 'movement' similar to 'Black Girl Magic',"United States Chargé d’Affaires Karen B. Decker raised eyebrows with a since-deleted tweet suggesting Afghan women need a ""Black Girl Magic"" movement.",Bailee Hill,2023-02-16 12:37:56+00:00,https://www.foxnews.com/media/us-diplomat-scorched-tone-deaf-tweet-saying-afghan-women-need-movement-similar-black-girl-magic,0.0,0.0,1.0,0.0,0.0
Fox News,"As Haley launches her 2024 campaign, a potential GOP primary collision with Tim Scott awaits","As former South Carolina Gov. Nikki Haley jumps into the 2024 Republican presidential race, she faces a potential home state obstacle in Sen. Tim Scott",Paul Steinhauser,2023-02-15 08:00:03+00:00,https://www.foxnews.com/politics/as-haley-launches-2024-campaign-potential-gop-primary-collision-tim-scott-awaits,-1.0,0.181,0.725,0.094,-0.296
Fox News,This state will play a crucial role in picking the Republican presidential nominee,"South Carolina plays a crucial role in determining the GOP presidential nominee. With Nikki Haley in the 2024 race and Tim Scott likely running, it may take on heightened prominence",Paul Steinhauser,2023-02-15 06:00:36+00:00,https://www.foxnews.com/politics/this-state-will-play-crucial-role-picking-republican-presidential-nominee,1.0,0.0,0.769,0.231,0.34
Fox News,RNC weighs requiring loyalty pledge from every 2024 GOP candidate to support eventual Republican nominee,The Republican National Committee is considering requiring all Republican presidential hopefuls to pledge their support for the party’s eventual nominee before making the debate stage,Paul Steinhauser,2023-02-18 13:00:54+00:00,https://www.foxnews.com/politics/rnc-weighs-requiring-loyalty-pledge-every-2024-gop-candidate-support-eventual-republican-nominee,1.0,0.0,0.64,0.36,0.7351
Fox News,Biden and Trump converge - Why left and right sound similar on Social Security,"While conservatives believe President Biden is hijacking the MAGA agenda, the reality is that there’s a convergence between right and left on some issues.",Howard Kurtz,2023-02-14 08:05:36+00:00,https://www.foxnews.com/shows/media-buzz/biden-trump-converge-left-right-sound-similar-social-security,1.0,0.0,0.789,0.211,0.34
Fox News,New Hampshire Gov. Sununu unveils $14.9B budget plan,"Republican New Hampshire Gov. Chris Sununu announced Tuesday his $14.9 billion budget plan, emphasizing spending on schools and pay raises for state employees.",Associated Press,2023-02-15 00:21:12+00:00,https://www.foxnews.com/politics/new-hampshire-gov-sununu-unveils-14-9b-budget-plan,0.0,0.0,1.0,0.0,0.0
Fox News,"Nikki Haley not to be ‘underestimated’ in bid for president, former South Carolina GOP officials say","As Nikki Haley begins a 2024 campaign for the GOP primary, South Carolina Republican insiders say her personal campaigning style and career achievements will win over voters across America",Kyle Morris,2023-02-11 20:12:47+00:00,https://www.foxnews.com/politics/nikki-haley-not-to-be-underestimated-in-bid-for-president-former-south-carolina-gop-officials-say,-1.0,0.174,0.826,0.0,-0.2732
Fox News,GOP pushback to 'woke' ESG investing begins to bear fruit,"Republican-led pushback against the ESG investing movement, which critics decry for pushing ""woke"" political causes, appears to be having an impact, according to a new report.",Aaron Kliegman,2023-02-12 23:30:51+00:00,https://www.foxnews.com/politics/gop-pushback-woke-esg-investing-begins-bear-fruit,0.0,0.0,1.0,0.0,0.0
Fox News,At University of Central Florida the DEI scam is alive and well and costs more than $4 million a year,"Radical Diversity, Equity and Inclusion programming has been adopted by the University of Central Florida. There are 14 individual DEI programs at the university that cost $4 million.",Christopher Rufo,2023-02-17 14:00:10+00:00,https://www.foxnews.com/opinion/university-central-florida-dei-scam-alive-well-costs-4-million,1.0,0.226,0.488,0.287,0.0
MSNBC,DeSantis’ quiet plan for the Constitution is frighteningly serious,Florida Gov. Ron DeSantis reportedly appeared in radio ads calling for a convention to amend the Constitution so it imposes congressional term limits.,Joy-Ann Reid,2023-02-17 16:03:08+00:00,https://www.msnbc.com/the-reidout/reidout-blog/joy-reid-desantis-constitution-rcna71158,-1.0,0.524,0.476,0.0,-0.5267
MSNBC,"Following dispute, DeSantis exacts (some) revenge against Disney",The fact Florida Republicans punished Disney because the company fell out of line with the GOP’s rhetorical demands is extraordinary.,Steve Benen,2023-02-13 16:21:23+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/dispute-desantis-exacts-revenge-disney-rcna70393,-1.0,0.604,0.396,0.0,-0.7269
MSNBC,Nikki Haley doth protest racism too much,"Nikki Haley’s 2024 presidential campaign announcement was consistent with Haley's Trump-aligned political career so far, with little chance against Trump or DeSantis.",Wajahat Ali,2023-02-18 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/nikki-haleys-presidential-campaign-no-chance-trump-desantis-rcna70888,-1.0,0.604,0.396,0.0,-0.7269
MSNBC,Trump’s deranged death penalty musings could run into a problem: The law,"Donald Trump’s latest reported musings on the death penalty, including firing squads and public executions, are clearly deranged. But there's another problem.",Jordan Rubin,2023-02-16 14:54:17+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/trump-public-executions-firing-squads-rcna70751,-1.0,0.578,0.422,0.0,-0.8625
MSNBC,"On Social Security, Pence and Haley bolster Democratic arguments",GOP leaders have tried to assure the public that they'll leave Social Security and Medicare alone. The party's 2024 candidates really aren't helping.,Steve Benen,2023-02-17 16:24:27+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/social-security-pence-haley-bolster-democratic-arguments-rcna71194,-1.0,0.243,0.541,0.216,-0.0772
MSNBC,Watch Floridians tee off on DeSantis in behind-the-scenes 'The ReidOut' footage,Floridians kept it real with Joy Reid while marching in protest of Gov. Ron DeSantis' repressive education and voting policies.,Ja'han Jones,2023-02-16 22:09:07+00:00,https://www.msnbc.com/the-reidout/reidout-blog/desantis-protest-national-action-network-rcna71094,0.0,0.0,1.0,0.0,0.0
MSNBC,Why 'The ReidOut' is heading to the Florida State Capitol,"Joy Reid and ""The ReidOut"" team are heading to Florida to meet the activists who are fighting against Gov. Ron DeSantis' oppressive education policies.",Ja'han Jones and Joy-Ann Reid,2023-02-14 23:05:29+00:00,https://www.msnbc.com/the-reidout/reidout-blog/joy-reid-desantis-florida-rcna70683,0.0,0.0,1.0,0.0,0.0
MSNBC,College Board claps back at Florida over Black history course,College Board says the new curriculum for its Advanced Placement course on African American history did not come in response to pressure from Florida officials.,Ja'han Jones,2023-02-13 23:45:24+00:00,https://www.msnbc.com/the-reidout/reidout-blog/desantis-florida-college-board-black-history-rcna70469,0.0,0.0,1.0,0.0,0.0
MSNBC,Parkland victim’s father calls out ‘insanity’ of Florida’s gun culture,"Fred Guttenberg, whose daughter was killed in the Parkland mass shooting, broke a deeply personal vow to denounce Florida lawmakers pushing for weaker gun laws.",Ja'han Jones,2023-02-15 23:34:00+00:00,https://www.msnbc.com/the-reidout/reidout-blog/parkland-florida-guns-guttenberg-rcna70893,-1.0,0.627,0.373,0.0,-0.8126
NBC News,Haley jumps into W.H. race earlier than her 2024 competition. There’s a benefit to that,"If you’re not Donald Trump or Ron DeSantis in 2024, it helps to be the first true non-frontrunner to get into the race.",Chuck Todd and Mark Murray and Ben Kamisar and Bridget Bowman and Alexandra Marquez,2023-02-15 13:31:59+00:00,https://www.nbcnews.com/meet-the-press/first-read/haley-jumps-wh-race-earlier-others-benefit-rcna70750,1.0,0.0,0.727,0.273,0.4588
NBC News,Utah governor says GOP should nominate a governor in '24,"Utah Republican Gov. Spencer Cox told ""Meet the Press"" on Sunday that ""I would love a governor"" to be the GOP nominee for president.",Ben Kamisar,2023-02-13 15:59:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/utah-governor-says-gop-nominate-governor-24-rcna70373,0.0,0.0,1.0,0.0,0.0
NBC News,Eyes on 2024: Governors weigh in on presidential race,Governors like Gretchen Whitmer and Spencer Cox gathered in the nation’s capital in recent days for the National Governors Association winter meeting.,Bridget Bowman and Ben Kamisar and Alexandra Marquez,2023-02-13 15:31:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-governors-weigh-presidential-race-rcna70349,0.0,0.0,1.0,0.0,0.0
NBC News,Kamala Harris: 'I intend to run' with Biden in 2024,Vice President Kamala Harris backed President Joe Biden for re-election and told NBC News' Andrea Mitchell that she intents to run as his running mate.,Alexandra Marquez,2023-02-17 17:33:54+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/kamala-harris-intend-run-biden-2024-rcna71193,0.0,0.0,1.0,0.0,0.0
NBC News,Ron DeSantis to address a powerful police union in Chicago,Florida Gov. Ron DeSantis is expected to make a trip up to Illinois on Monday to speak before local law enforcement.,Natasha Korecki and Henry J. Gomez,2023-02-17 03:11:40+00:00,https://www.nbcnews.com/politics/2024-election/ron-desantis-address-powerful-police-union-chicago-rcna71134,1.0,0.0,0.682,0.318,0.4215
NBC News,Ron DeSantis injects chaos into the Chicago mayoral race,An element drifting into Chicago is stirring up an already volatile nine-way mayor’s race here — and its name is Ron DeSantis.,Natasha Korecki,2023-02-17 23:13:38+00:00,https://www.nbcnews.com/politics/2024-election/ron-desantis-injects-chaos-chicago-mayoral-race-rcna71254,-1.0,0.381,0.619,0.0,-0.5719
NBC News,Scott Walker says Ron DeSantis is in a 'better' spot to take on Trump than he was,"Florida Gov. Ron DeSantis is in a strong position to run against Donald Trump, according to former Wisconsin Gov. Scott Walker, who ran in the 2016 cycle.",Henry J. Gomez,2023-02-17 19:33:59+00:00,https://www.nbcnews.com/politics/2024-election/ron-desantis-scott-walker-trump-rcna70899,1.0,0.0,0.734,0.266,0.4404
NBC News,Gov. Murphy says New Jersey will expand AP Black history classes,"Gov. Phil Murphy cited Florida as he prepared to unveil the course expansion Tuesday, saying DeSantis is prioritizing “political culture wars” over academics.",The Associated Press,2023-02-14 19:50:22+00:00,https://www.nbcnews.com/news/nbcblk/gov-murphy-says-new-jersey-will-expand-ap-black-history-classes-rcna70642,1.0,0.0,0.796,0.204,0.3182
NBC News,Sharpton to DeSantis: Stop censoring Black history,"Rev. Al Sharpton, National Action Network (NAN) founder and MSNBC host, led a march to the Florida Capitol on Wednesday to protest Gov.",The Associated Press,2023-02-16 16:09:25+00:00,https://www.nbcnews.com/news/nbcblk/sharpton-desantis-stop-censoring-black-history-rcna71001,-1.0,0.306,0.694,0.0,-0.296
NBC News,College Board says it erred in not quickly pushing back on ‘slander’ by Florida over AP history course,The College Board said it made an error in not “immediately denouncing the Florida Department of Education’s slander” of its African American Studies course.,Curtis Bunn,2023-02-13 22:34:23+00:00,https://www.nbcnews.com/news/nbcblk/college-board-pushes-back-slander-florida-ap-history-course-rcna70484,0.0,0.0,1.0,0.0,0.0
NBC News,Sen. Tim Scott test drives a potential presidential campaign message in South Carolina speech,"Sen. Tim Scott, R-S.C., gave a speech to the Charleston County GOP Thursday night, previewing messages he might use in a potential presidential campaign.",Allan Smith,2023-02-17 02:45:53+00:00,https://www.nbcnews.com/politics/2024-election/sen-tim-scott-test-drives-potential-2024-campaign-message-rcna70444,0.0,0.0,1.0,0.0,0.0
NBC News,Nikki Haley jumps into the presidential race with a call for generational change,Nikki Haley kicked off her presidential campaign on Wednesday with a speech calling for the country to back away from elderly politicians.,Allan Smith,2023-02-15 18:34:14+00:00,https://www.nbcnews.com/politics/2024-election/nikki-haley-runs-president-calls-generational-change-rcna70183,0.0,0.0,1.0,0.0,0.0
NBC News,South Carolina GOP divided as Nikki Haley and Tim Scott look to run in 2024,"South Carolina Republicans are keeping an open mind as two of their ""favorite children"" — former Gov. Nikki Haley and Sen. Tim Scott — eye 2024 campaigns.",Allan Smith,2023-02-14 12:30:00+00:00,https://www.nbcnews.com/politics/2024-election/south-carolina-gop-split-nikki-haley-tim-scott-eye-2024-bids-rcna69416,0.0,0.0,1.0,0.0,0.0
NBC News,Eyes on 2024: GOP lawmakers take sides in presidential primary,"Now that there's another GOP presidential hopeful in the race, and a handful of others clearly signaling their intentions, Republican lawmakers are continuing to pick their favorites for their party's nomination.","Ben Kamisar, Bridget Bowman",2023-02-16 15:51:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-gop-lawmakers-take-sides-presidential-primary-rcna70959,0.0,0.0,1.0,0.0,0.0
Newsweek,George Soros Praise for Ron DeSantis Rattles Trump Supporters,"Soros said Trump's ""narcissism has turned into a disease,"" and predicted he will lose the 2024 Republican presidential nomination to Governor DeSantis.",James Bickerton,2023-02-17 15:49:40+00:00,https://www.newsweek.com/george-soros-praise-ron-desantis-rattles-trump-supporters-1782064,1.0,0.0,0.48,0.52,0.7579
Newsweek,Did George Soros Endorse Ron DeSantis? Clip Sends MAGA Into a Tizzy,"""My hope for 2024 is that Trump and Governor DeSantis of Florida will slug it out for the Republican nomination,"" Soros said on Thursday.",Matthew Impelli,2023-02-17 16:54:19+00:00,https://www.newsweek.com/did-george-soros-endorse-ron-desantis-conservative-republican-reactions-social-media-1782087,1.0,0.0,0.813,0.187,0.3182
Newsweek,Misguided Attacks on Ron DeSantis Are Actually the Ultimate Compliment | Opinion,Some on the possible 2024 list already seem to be taking specific aim at DeSantis.,Mark Davis,2023-02-13 11:30:01+00:00,https://www.newsweek.com/misguided-attacks-ron-desantis-are-actually-ultimate-compliment-opinion-1780518,1.0,0.223,0.538,0.238,0.0516
Newsweek,Trump's Connection to Jeffrey Epstein Explained by Roger Stone,Talk about Trump's ties to Epstein reemerged this week after the ex-president reshared a Truth Social post accusing Governor Ron DeSantis of grooming minors.,Andrew Stanton,2023-02-11 17:51:42+00:00,https://www.newsweek.com/trumps-connection-jeffrey-epstein-explained-roger-stone-1780590,0.0,0.0,1.0,0.0,0.0
Newsweek,Why Donald Trump Will Be Delighted Nikki Haley Is Running Against Him,"The former president will hope there are more GOP primary candidates as that may take votes away from his potential main rival, Florida Governor Ron DeSantis.",Ewan Palmer,2023-02-16 11:37:51+00:00,https://www.newsweek.com/trump-nikki-haley-gop-primary-2024-desantis-1781650,1.0,0.0,0.769,0.231,0.5106
Newsweek,Donald Trump Says It Would Be 'Inappropriate' to Call DeSantis 'Meatball',Trump has previously denied spending time working on a nickname for the Florida governor who's seen as a potential rival.,Darragh Roche,2023-02-18 10:36:46+00:00,https://www.newsweek.com/donald-trump-says-it-would-inappropriate-call-ron-desantis-meatball-1782161,0.0,0.0,1.0,0.0,0.0
Newsweek,How Trump and DeSantis Would Fare in 2024 Match-Ups,"The former president and the Florida governor are the two favorites for the next GOP primaries, leading to possible face-off against Joe Biden.",Ewan Palmer,2023-02-15 12:11:46+00:00,https://www.newsweek.com/trump-desantis-2024-polls-joe-biden-1781365,0.0,0.0,1.0,0.0,0.0
Newsweek,CEO Exploring Presidential Run Could Deliver Blow to DeSantis' Ambitions,"After wedge issues like ""cancel culture"" fell flat against other issues like the economy in 2020, is fighting ""wokeness"" a winning message nationally?",Nick Reynolds,2023-02-13 22:04:39+00:00,https://www.newsweek.com/ceo-exploring-presidential-run-could-deliver-blow-desantis-ambitions-1780937,0.0,0.0,1.0,0.0,0.0
Newsweek,Republicans Are on a Crash Course With Trump With No Off-Ramp | Opinion,"Nikki Haley's entrance into the 2024 race this week gives Donald Trump his first, but likely not last, opponent. And she, along with likely candidates Ron DeSantis, Mike Pence, Mike Pompeo, Tim Scott, and the elite donor class within the Republican Party, wan…",Doug Gordon,2023-02-15 16:32:33+00:00,https://www.newsweek.com/republicans-are-crash-course-trump-no-off-ramp-opinion-1781484,-1.0,0.38,0.62,0.0,-0.5994
Newsweek,Nikki Haley Breaks Trump's Golden Rule,The former president places a lot of value in a quality that he hinted that Haley lacks.,Jon Jackson,2023-02-14 19:48:28+00:00,https://www.newsweek.com/donald-trump-nikki-haley-loyalty-2024-election-1781237,0.0,0.0,1.0,0.0,0.0
Newsweek,Both Sides Are Wrong About the DeSantis Fight Over Black History | Opinion,We can't solve problems or reach consensus unless we are willing to engage with those we disagree with. Let's stop talking past each other.,DaQuawn Bruce,2023-02-14 13:33:46+00:00,https://www.newsweek.com/both-sides-are-wrong-about-desantis-fight-over-black-history-opinion-1781093,-1.0,0.388,0.612,0.0,-0.6908
Newsweek,Savior—or Spoiler? How Nikki Haley Could Hand the Presidency Back to the Democrats in 2024 | Opinion,"Though the path to the GOP nomination remains murky for Trump and DeSantis, the Republicans have a much deeper bench of candidates than their Democratic rivals.",Ari Hoffman,2023-02-14 21:04:05+00:00,https://www.newsweek.com/savior-spoiler-how-nikki-haley-could-hand-presidency-back-democrats-2024-opinion-1781258,1.0,0.0,0.775,0.225,0.4939
Newsweek,Trump Brags About Poll Numbers as Nikki Haley Steps Into 2024 Race,"""Doing great in poll numbers. Leading all Republicans by a lot, also leading Biden by a very wide margin,"" Trump posted on Truth Social.",Anna Skinner,2023-02-14 16:11:24+00:00,https://www.newsweek.com/trump-brags-about-poll-numbers-nikki-haley-steps-2024-race-1781181,0.0,0.0,1.0,0.0,0.0
