source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Fox News,"Haley slams old candidates, but faces tough challenge as ex-Trump official","On paper, Nikki Haley should be a formidable contender for the presidency. However, she may be running for the nomination of a Republican Party of the past.",Howard Kurtz,2023-02-16 08:09:40+00:00,https://www.foxnews.com/shows/media-buzz/haley-slams-old-candidates-faces-tough-challenge-trump-official,-1.0,0.153,0.714,0.133,-0.0516
Fox News,Rep. Nancy Mace slams Mary Trump for 'racist AF tweet' about Nikki Haley,"Rep. Nancy Mace on Wednesday lambasted former President Trump's niece, Mary Trump, for what she described as a racist tweet about 2024 presidential candidate Nikki Haley.",Aaron Kliegman,2023-02-15 20:02:17+00:00,https://www.foxnews.com/politics/nancy-mace-slams-mary-trump-racist-tweet-nikki-haley,-1.0,0.286,0.714,0.0,-0.6124
Fox News,Nikki Haley announces presidential campaign: 'It's time for a new generation of leadership',"Former South Carolina governor and UN Ambassador Nikki Haley announced Tuesday that she is running for president, seeking the Republican nomination for the 2024 election",Ronn Blitzer,2023-02-14 12:16:17+00:00,https://www.foxnews.com/politics/nikki-haley-announces-presidential-campaign-time-new-generation-leadership,0.0,0.0,1.0,0.0,0.0
Fox News,Nikki Haley says the DeSantis ‘parental rights in education’ law in Florida doesn’t go ‘far enough’,Republican presidential candidate Nikki Haley says that Florida Gov. Ron DeSantis' controversial parental rights in education bill on gender orientation doesn't go far enough,Paul Steinhauser,2023-02-17 07:00:20+00:00,https://www.foxnews.com/politics/haley-says-desantis-parental-rights-education-law-florida-doesnt-go-far-enough,0.0,0.0,1.0,0.0,0.0
Fox News,"As Haley launches her 2024 campaign, a potential GOP primary collision with Tim Scott awaits","As former South Carolina Gov. Nikki Haley jumps into the 2024 Republican presidential race, she faces a potential home state obstacle in Sen. Tim Scott",Paul Steinhauser,2023-02-15 08:00:03+00:00,https://www.foxnews.com/politics/as-haley-launches-2024-campaign-potential-gop-primary-collision-tim-scott-awaits,-1.0,0.181,0.725,0.094,-0.296
Fox News,CNN urged to get rid of Don Lemon after Haley comments: ‘It’s time to fire Don Lemon’,"Twitter users claimed it is time for CNN to fire CNN This Morning anchor Don Lemon after his ""sexist"" comments against 2024 GOP presidential candidate Nikki Haley.",Gabriel Hays,2023-02-18 16:39:30+00:00,https://www.foxnews.com/media/cnn-urged-get-rid-don-lemon-after-haley-comments-time-fire-don-lemon,-1.0,0.167,0.833,0.0,-0.34
Fox News,"Prominent liberal women’s rights group defends Nikki Haley, demands Lemon be suspended 'indefinitely'","Women's advocacy group ""Ultraviolet"" slammed Don Lemon's comments against GOP presidential candidate Nikki Haley and urged CNN to suspend the anchor.",Gabriel Hays,2023-02-18 20:38:03+00:00,https://www.foxnews.com/media/prominent-liberal-womens-rights-group-defends-nikki-haley-demands-lemon-suspended-indefinitely,-1.0,0.201,0.649,0.149,-0.2023
Fox News,DNC mocks Nikki Haley's presidential campaign announcement: 'Everyone get your popcorn',"The Democratic National Committee slammed Nikki Haley after launching an official 2024 presidential campaign, suggesting GOP tension as she takes on Trump for the nomination.",Aubrie Spady,2023-02-14 16:12:21+00:00,https://www.foxnews.com/politics/dnc-mocks-nikki-haleys-presidential-campaign-announcement-everyone-get-your-popcorn,-1.0,0.25,0.75,0.0,-0.4588
Fox News,Whoopi Goldberg loses it over Nikki Haley's presidential campaign announcement: 'You lost your mind',"""The View"" co-host Whoopi Goldberg lashed out at former U.N. Ambassador Nikki Haley following the latter's announcement she will be running for president.",Brandon Gillespie,2023-02-14 20:13:17+00:00,https://www.foxnews.com/politics/whoopi-goldberg-loses-it-nikki-haley-presidential-campaign-announcement,-1.0,0.338,0.662,0.0,-0.5574
Fox News,"CNN's Don Lemon claims Nikki Haley 'isn't in her prime,' says age discussion makes him 'uncomfortable'","Host Don Lemon claimed during ""CNN This Morning"" on Thursday that Nikki Haley was past her ""prime"" and said any talk about age made him ""uncomfortable.""",Hanna Panreck,2023-02-16 14:24:02+00:00,https://www.foxnews.com/media/cnns-don-lemon-claims-nikki-haley-isnt-in-her-prime-says-age-discussion-makes-him-uncomfortable,-1.0,0.178,0.822,0.0,-0.3818
Fox News,Don Lemon's CNN colleagues angered by 'stupid' remarks about Nikki Haley being past her prime,"""CNN This Morning"" host Don Lemon is facing internal backlash over comments he made against GOP presidential candidate Nikki Haley not being ""in her prime.""","David Rutz, Joseph Wulfsohn",2023-02-17 09:00:44+00:00,https://www.foxnews.com/media/don-lemons-cnn-colleagues-angered-stupid-remarks-about-nikki-haley-past-prime,-1.0,0.427,0.573,0.0,-0.7717
Fox News,Nikki Haley calls for politicians over 75 to face 'mental competency tests',"While announcing her campaign for president, Nikki Haley called for politicians over the age of 75 to take “mental competency tests” to hold public office.",Anders Hagstrom,2023-02-15 22:29:38+00:00,https://www.foxnews.com/politics/nikki-haley-calls-politicians-75-face-mental-competency-tests,0.0,0.0,1.0,0.0,0.0
Fox News,Don Lemon spotted at the beach after phoning in apology to CNN colleagues over sexist Nikki Haley comments,"CNN's Don Lemon and his parter were spotted catching waves in Miami Beach as the host has been engulfed in controversy over his ""prime"" comments about Nikki Haley.",Joseph Wulfsohn,2023-02-17 23:54:53+00:00,https://www.foxnews.com/media/don-lemon-spotted-beach-phoning-apology-cnn-colleagues-sexist-nikki-haley-comments,1.0,0.0,0.902,0.098,0.0516
Fox News,Nikki Haley's 2024 presidential bid receives mixed reactions,"Nikki Haley's officially entered the 2024 presidential race, receiving mixed reactions from individuals across the political spectrum.",Aubrie Spady,2023-02-14 19:56:15+00:00,https://www.foxnews.com/politics/nikki-haleys-2024-presidential-bid-receives-mixed-reactions,0.0,0.0,1.0,0.0,0.0
Fox News,"Nikki Haley not to be ‘underestimated’ in bid for president, former South Carolina GOP officials say","As Nikki Haley begins a 2024 campaign for the GOP primary, South Carolina Republican insiders say her personal campaigning style and career achievements will win over voters across America",Kyle Morris,2023-02-11 20:12:47+00:00,https://www.foxnews.com/politics/nikki-haley-not-to-be-underestimated-in-bid-for-president-former-south-carolina-gop-officials-say,-1.0,0.174,0.826,0.0,-0.2732
Fox News,CNN's Don Lemon roasted as 'sexist' for saying Nikki Haley past her 'prime',"Host Don Lemon was criticized on Thursday after claiming during ""CNN This Morning"" that Nikki Haley isn't in her ""prime"" and told viewers to Google his assertion.",Hanna Panreck,2023-02-16 17:10:38+00:00,https://www.foxnews.com/media/cnns-don-lemon-roasted-sexist-saying-nikki-haley-past-her-prime,0.0,0.0,1.0,0.0,0.0
Fox News,'Outnumbered' lambasts 56-year-old Don Lemon for claiming Nikki Haley is past her 'prime': 'Good luck',"Panelists ripped CNN's Don Lemon for claiming 51-year-old Nikki Haley ""isn't in her prime"" after she officially launched her presidential campaign.",Amy Nelson,2023-02-16 22:00:54+00:00,https://www.foxnews.com/media/outnumbered-lambasts-56-year-old-don-lemon-claiming-nikki-haley-past-prime-good-luck,1.0,0.0,0.629,0.371,0.7096
Fox News,Nikki Haley fires back at 'sexist' Don Lemon: 'I've always made liberals' heads explode',"Republican presidential candidate Nikki Haley joined ""America's Newsroom"" Friday to respond to attacks from Don Lemon that she is past her prime at 51.",Elizabeth Heckman,2023-02-17 17:30:29+00:00,https://www.foxnews.com/media/nikki-haley-fires-back-sexist-don-lemon-made-liberals-heads-explode,0.0,0.0,1.0,0.0,0.0
Fox News,"Don Lemon praised WH hopefuls Clinton, Harris, Warren, Klobuchar, all older than Nikki Haley when they ran","Before declaring GOP presidential hopeful Nikki Haley past her ""prime,"" CNN anchor Don Lemon struck a different tone while talking about older, female Democratic candidates.",Joseph Wulfsohn,2023-02-17 13:30:18+00:00,https://www.foxnews.com/media/don-lemon-praised-wh-hopefuls-clinton-harris-warren-klobuchar-all-older-than-nikki-haley,1.0,0.0,0.789,0.211,0.4939
Fox News,NBA legend supports Don Lemon after CNN host says Nikki Haley past her ‘prime’: ‘Heart was in the right place’,"NBA legend Kareem Abdul-Jabbar hopped on Twitter to support CNN host Don Lemon after he expressed regret Thursday for saying Nikki Haley was past her ""prime.""",Joe Morgan,2023-02-16 23:28:32+00:00,https://www.foxnews.com/sports/nba-legend-supports-don-lemon-cnn-host-says-nikki-haley-past-her-prime-heart-was-right-place,1.0,0.0,0.848,0.152,0.3612
Fox News,Pence hints at 2024 presidential bid: Nikki Haley 'may have more company soon',"Former Vice President Mike Pence told reporters in Iowa on Thursday that former U.S. ambassador to the U.N. Nikki Haley ""may have more company soon"" in the 2024 presidential race.",Julia Musto,2023-02-17 15:46:57+00:00,https://www.foxnews.com/politics/pence-hints-2024-presidential-bid-nikki-haley-may-have-more-company,0.0,0.0,1.0,0.0,0.0
Fox News,Don Lemon's 'pathetic' apology for sexist remark sparks even more fury inside CNN: ‘F------g a--hole’,"""CNN This Morning"" co-host Don Lemon’s Friday morning apology to colleagues was blasted as ""pathetic"" by a well-placed CNN insider who called him a ""f------g a--hole.""","Brian Flood, Joseph Wulfsohn",2023-02-17 19:18:05+00:00,https://www.foxnews.com/media/don-lemons-pathetic-apology-sexist-remark-sparks-even-more-fury-inside-cnn-f-ing-a-hole,-1.0,0.398,0.538,0.065,-0.802
Fox News,Trump welcomes Nikki Haley into the 2024 race: ‘The more the merrier’,Former President Trump said he is “glad” Nikki Haley is running for the 2024 GOP presidential nomination and said she should “not be bound” by her promise not to run against him.,Brooke Singman,2023-02-15 20:21:25+00:00,https://www.foxnews.com/politics/trump-welcomes-nikki-haley-2024-race-more-merrier,1.0,0.0,0.526,0.474,0.6597
Fox News,Tim Scott claps back at Whoopi Goldberg for saying she can't tell him apart from Rick Scott: 'Get to know me',Sen. Tim Scott blasted Whoopi Goldberg on Tuesday for claiming that she can't tell him and Sen. Rick Scott apart unless she's looking at a picture of them.,Hanna Panreck,2023-02-14 19:59:11+00:00,https://www.foxnews.com/media/tim-scott-claps-back-whoopi-goldberg-saying-tell-him-apart-rick-scott-know,0.0,0.0,1.0,0.0,0.0
Fox News,Nikki Haley responds to Don Lemon's comment that she's past her 'prime': Liberals 'are the most sexist'',"Nikki Haley has responded to “sexist” remarks made by Don Lemon, who said she was not in her ""prime"" and that discussions about the age of politicians made him ""uncomfortable.""",Kyle Morris,2023-02-16 17:27:21+00:00,https://www.foxnews.com/politics/nikki-haley-responds-don-lemons-comment-shes-past-prime-liberals-most-sexist,0.0,0.0,1.0,0.0,0.0
Fox News,"Tim Scott responds to Nikki Haley campaign, says ‘there’s room for two’ 2024 contenders from South Carolina",It doesn’t appear that Sen. Tim Scott is going to let the presidential candidacy of fellow South Carolina Republican Nikki Haley prevent him from potentially running for the White House,Paul Steinhauser,2023-02-16 14:33:16+00:00,https://www.foxnews.com/politics/tim-scott-responds-nikki-haley-campaign-says-room-two-2024-contenders-south-carolina,0.0,0.0,1.0,0.0,0.0
Fox News,"Nikki Haley calls for new generation of Republican leaders, vows to end the Washington status quo",Former South Carolina Gov. Nikki Haley shared her vision for the country as she entered the 2024 presidential race and vowed to fix the status quo in Washington on 'Hannity.',Ashley Carnahan,2023-02-16 14:00:14+00:00,https://www.foxnews.com/media/nikki-haley-calls-new-generation-republican-leaders-vows-end-washington-status-quo,0.0,0.0,1.0,0.0,0.0
Fox News,Don Lemon apologizes to CNN staff on morning editorial call: 'I believe women of any age can do anything',"CNN's embattled star Don Lemon made a groveling apology to his colleagues for comments he made claiming GOP hopeful Nikki Haley is not in her ""prime"" based on her age.",Joseph Wulfsohn,2023-02-17 16:13:36+00:00,https://www.foxnews.com/media/don-lemon-apologizes-cnn-staff-morning-editorial-call-believe-women-any-age-can-do-anything,1.0,0.0,0.815,0.185,0.3612
Fox News,"Karine Jean-Pierre fires back at Don Lemon from White House podium, says she hasn't 'hit prime yet'","White House press secretary Karine Jean-Pierre joked about CNN's Don Lemon's controversial comments about women to John Kirby saying, ""Neither of us have hit our prime yet.""",Alexa Moutevelis,2023-02-17 21:25:00+00:00,https://www.foxnews.com/media/karine-jean-pierre-fires-back-don-lemon-white-house-podium-says-hasnt-hit-prime,0.0,0.0,1.0,0.0,0.0
Fox News,This state will play a crucial role in picking the Republican presidential nominee,"South Carolina plays a crucial role in determining the GOP presidential nominee. With Nikki Haley in the 2024 race and Tim Scott likely running, it may take on heightened prominence",Paul Steinhauser,2023-02-15 06:00:36+00:00,https://www.foxnews.com/politics/this-state-will-play-crucial-role-picking-republican-presidential-nominee,1.0,0.0,0.769,0.231,0.34
Fox News,MONEY TALKS: Rumored presidential hopefuls with the most cash in the bank,"Former President Donald Trump remains the only announced GOP candidate in the race for the White House, though Nikki Haley is expected to formally launch her campaign next week.",Sophia Slacik,2023-02-11 22:00:28+00:00,https://www.foxnews.com/politics/money-talks-rumored-presidential-hopefuls-most-cash-bank,0.0,0.0,1.0,0.0,0.0
Fox News,"Don Lemon’s most controversial rhetoric, from ‘mommy brain’ to asking rape accuser why she didn’t bite penis","Don Lemon found himself in hot water for claiming GOP presidential hopeful Nikki Haley was past her ""prime."" It wasn’t the first time the CNN host used controversial rhetoric.",Brian Flood,2023-02-18 14:00:03+00:00,https://www.foxnews.com/media/don-lemons-most-controversial-rhetoric-from-mommy-brain-to-asking-rape-accuser-why-she-didnt-bite-penis,-1.0,0.394,0.606,0.0,-0.7579
Fox News,'The View' torched for attacking Nikki Haley's 2024 announcement: 'Never seen women more vile to other women','The Five' co-hosts react to former South Carolina Gov. Nikki Haley's 2024 presidential campaign run and Whoopi Goldberg melting down over the announcement.,Ashley Carnahan,2023-02-16 09:00:06+00:00,https://www.foxnews.com/media/the-view-torched-attacking-nikki-haleys-2024-announcement-never-seen-women-more-vile-other-women,1.0,0.173,0.636,0.19,0.0757
Fox News,Former Arkansas Gov. Asa Hutchinson heads to Iowa on heels of Nikki Haley's 2024 presidential announcement,"Former Arkansas Gov. Asa Hutchinson will head to Iowa this week as he mulls a bid for president, saying that, ""Iowans set the tone in our electoral process.""",Chris Pandolfo,2023-02-14 19:19:18+00:00,https://www.foxnews.com/politics/former-arkansas-gov-asa-hutchinson-heads-iowa-heels-nikki-haleys-2024-presidential-announcement,0.0,0.0,1.0,0.0,0.0
Fox News,CNN airs Bill Maher guest ripping Don Lemon during 'Overtime' segment,"Don Lemon is facing criticism on CNN's own airwaves as one of Bill Maher's guests took a swipe at the embattled morning host during the ""Overtime"" segment .",Joseph Wulfsohn,2023-02-18 13:32:39+00:00,https://www.foxnews.com/media/cnn-airs-bill-maher-guest-ripping-don-lemon-during-overtime-segment,0.0,0.0,1.0,0.0,0.0
Fox News,"Cruz presses Biden on aerial objects, Don Lemon angers colleagues with Haley remarks and more top headlines","Cruz presses Biden on aerial objects, Don Lemon angers colleagues with Haley remarks and more top headlines",Fox News,2023-02-17 11:59:00+00:00,https://www.foxnews.com/us/cruz-presses-biden-on-aerial-objects-don-lemon-angers-colleagues-with-haley-remarks-and-more-top-headlines,-1.0,0.205,0.683,0.112,-0.3612
Fox News,George Soros predicts 'Democratic landslide' in 2024 if Trump and DeSantis 'slug it out',"George Soros called Florida Gov. Ron DeSantis ""ruthless and ambitious"" and said he hopes former President Donald Trump loses the 2024 GOP presidential nomination.",Chris Pandolfo,2023-02-17 13:04:58+00:00,https://www.foxnews.com/politics/george-soros-predicts-democratic-landslide-2024-trump-desantis-slug-out,0.0,0.0,1.0,0.0,0.0
Fox News,"White House doctor says Biden 'fit to serve' as president: 'Healthy, rigorous, 80-year-old'","President Biden's physician on Thursday he is a ""a healthy, vigorous 80-year-old male"" in a memo.",Louis Casiano,2023-02-16 22:57:58+00:00,https://www.foxnews.com/politics/white-house-doctor-says-biden-fit-serve-president,1.0,0.137,0.523,0.34,0.4767
Fox News,"Trump edges DeSantis in Republican primary matchup, Biden remains largely unpopular with voters: Poll","A new poll shows former President Donald Trump edging Florida Gov. Ron DeSantis in a hypothetical GOP presidential primary, while President Biden's approval rating remains underwater.",Brandon Gillespie,2023-02-16 17:07:07+00:00,https://www.foxnews.com/politics/trump-edges-desantis-republican-primary-matchup-biden-unpopular-voters-poll,0.0,0.0,1.0,0.0,0.0
Fox News,Haley's presidential announcement may open the flood gates in the 2024 GOP nomination race,"Former President Donald Trump is the only major Republican to launch a White House campaign, but Nikki Haley’s entry into the race could open the flood gates for other GOP contenders",Paul Steinhauser,2023-02-12 10:00:35+00:00,https://www.foxnews.com/politics/haleys-presidential-announcement-may-open-flood-gates-2024-gop-nomination-race,0.0,0.0,1.0,0.0,0.0
Fox News,Whoopi Goldberg bizarrely says she can't tell 'Black Tim Scott' apart from Rick Scott,"ABC's Whoopi Goldberg said during ""The View"" on Tuesday that she can't tell the difference between Sens. Tim Scott and Rick Scott unless she's looking at a photo of them.",Hanna Panreck,2023-02-14 18:46:25+00:00,https://www.foxnews.com/media/whoopi-goldberg-bizarrely-says-she-cant-tell-black-tim-scott-apart-from-rick-scott,0.0,0.0,1.0,0.0,0.0
Fox News,Comedians react to Trump’s alleged new nickname for DeSantis: ‘So dumb and accurate’,"Comedians Stephen Colbert and Jimmy Kimmel were delighted by reports former President Donald Trump has coined a new, food-related nickname for Florida Gov. Ron DeSantis.",Jeffrey Clark,2023-02-15 14:30:55+00:00,https://www.foxnews.com/media/comedians-react-trumps-alleged-new-nickname-desantis-so-dumb-accurate,-1.0,0.26,0.58,0.16,-0.3384
Fox News,"Trump's in, Haley's getting in – How about DeSantis? Pence? Others? How large a GOP 2024 field will we see?","Former President Donald Trump is in the 2024 GOP White House race, and Nikki Haley's expected to announce her candidacy on Wednesday. But how large will the Republican field get?",Paul Steinhauser,2023-02-13 22:55:26+00:00,https://www.foxnews.com/politics/trump-haley-desantis-pence-others-how-large-gop-2024-field-will-see,0.0,0.0,1.0,0.0,0.0
Fox News,Fox News Politics: She's running,"Get the latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content",Fox News Staff,2023-02-14 18:59:27+00:00,https://www.foxnews.com/politics/fox-news-politics-shes-running,0.0,0.0,1.0,0.0,0.0
Fox News,DeSantis laughs off question about his 2024 presidential plans: 'Wouldn't you like to know',Florida Gov. Ron DeSantis offered a blunt response Tuesday when he was asked whether he would be running for president in 2024.,Kyle Morris,2023-02-14 18:27:27+00:00,https://www.foxnews.com/politics/desantis-laughs-question-2024-presidential-plans-wouldnt-you-like-know,1.0,0.171,0.569,0.26,0.2709
Fox News,"Dem-run city fires police chief, woman locked up for stealing from church and more top headlines",‘CULTURAL PROBLEMS’ - Major US city fires police chief after alleged cover-up of officer misconduct,Fox News,2023-02-16 11:41:40+00:00,https://www.foxnews.com/us/dem-run-city-fires-police-chief-woman-locked-up-for-stealing-from-church-and-more-top-headlines,-1.0,0.255,0.621,0.124,-0.4404
Fox News,"Trump will 'alienate' much of his MAGA base if he attacks Ron DeSantis, says Marc Thiessen",Washington Post columnist Marc Thiessen says former President Trump’s attacks on Florida Gov. Ron DeSantis could lose him support in 2024.,Fox News Staff,2023-02-16 21:00:01+00:00,https://www.foxnews.com/media/trump-alienate-maga-base-attacks-ron-desantis-marc-thiessen,-1.0,0.225,0.775,0.0,-0.4404
Fox News,DeSantis slightly edges Trump as preferred leader of Republican Party: Poll,"Florida Gov. Ron DeSantis slightly edges out former President Donald Trump as the preferred leader of the GOP, according to Republicans questioned in a new national poll.","Paul Steinhauser, Andrew Murray",2023-02-15 14:03:51+00:00,https://www.foxnews.com/politics/desantis-slightly-edges-trump-preferred-leader-republican-party-poll,1.0,0.0,0.748,0.252,0.4019
Fox News,"Trump tops DeSantis in fresh 2024 GOP presidential primary poll, other potential candidates in single digits",Former President Donald Trump leads a field of actual and potential Republican presidential contenders in a new national poll looking at the growing but still hypothetical 2024 GOP race,"Paul Steinhauser, Andrew Murray",2023-02-14 21:28:10+00:00,https://www.foxnews.com/politics/trump-tops-desantis-fresh-2024-gop-presidential-primary-poll-potential-candidates-single-digits,1.0,0.0,0.663,0.337,0.6808
Fox News,"Biden health evaluation missing mental status exam, medical expert says",Medical experts said President Biden's physical results were typical of someone his age.,"Louis Casiano, Ashley Papa, Brandon Gillespie",2023-02-17 00:53:49+00:00,https://www.foxnews.com/politics/biden-health-evaluation-missing-mental-status-exam-medical-expert-says,-1.0,0.196,0.804,0.0,-0.296
Fox News,Trump denies spending time coming up with DeSantis nickname after New York Times reports ‘Meatball Ron’ dig,Former President Trump appeared to shoot down a New York Times report that he has workshopped “Meatball Ron” as a disparaging nickname for Florida Gov. Ron DeSantis.,Brian Flood,2023-02-14 16:49:36+00:00,https://www.foxnews.com/media/trump-denies-spending-time-coming-desantis-nickname-after-new-york-times-reports-meatball-ron-dig,-1.0,0.177,0.823,0.0,-0.4215
Fox News,"Trump, Biden, turn up the volume on DeSantis as Florida governor’s 2024 stature rises","Republican Gov. Ron DeSantis of Florida is increasingly taking income fire from possible rivals in the 2024 White House race, including President Biden and Donald Trump",Paul Steinhauser,2023-02-12 11:00:23+00:00,https://www.foxnews.com/politics/trump-biden-turn-up-volume-desantis-florida-governors-2024-stature-rises,0.0,0.0,1.0,0.0,0.0
Fox News,Pence rips 'two-tiered justice system' as he fights Biden DOJ subpoena,"Former Vice President Mike Pence ripped what he called the ""two-tiered justice system"" in the U.S., arguing that Republicans and Democrats are being held to different standards.",Brandon Gillespie,2023-02-16 21:04:25+00:00,https://www.foxnews.com/politics/pence-rips-two-tiered-justice-system-fights-biden-doj-subpoena,1.0,0.206,0.534,0.26,0.1779
Fox News,Sunny Hostin suggests Black QBs weren't respected until Super Bowl: 'Finally we know [they] can lead teams',"ABC's Sunny Hostin claimed on Monday that people didn't know that Black quarterbacks can lead teams before the Super Bowl during ""The View.""",Hanna Panreck,2023-02-13 19:29:43+00:00,https://www.foxnews.com/media/sunny-hostin-suggests-black-qbs-werent-respected-until-super-bowl-finally-we-know-they-can-lead-teams,-1.0,0.308,0.541,0.151,-0.4404
Fox News,"Democrats afraid to say publicly that Biden too old to seek re-election, Harris is not an option: report",A new report from Politico revealed that Democrats believe Joe Biden is too old to seek re-election and that Kamala Harris is not a viable replacement candidate.,Nikolas Lanum,2023-02-16 16:30:04+00:00,https://www.foxnews.com/media/democrats-afraid-say-publicly-biden-old-seek-re-election-harris-not-option-report,0.0,0.0,1.0,0.0,0.0
Fox News,"Former WH doctor for Trump, Obama blasts 'alarming' Biden health report: 'The cover-up needs to end'","Texas Rep. Ronny Jackson, a former White House physician, is calling for an end to the “cover-up” of President Biden's health, saying the details left out of his physical are ""alarming.""","Kyle Morris, Brandon Gillespie",2023-02-18 17:49:01+00:00,https://www.foxnews.com/politics/former-wh-doctor-trump-obama-blasts-alarming-biden-health-report-cover-needs-end,-1.0,0.103,0.897,0.0,-0.128
Fox News,"Texas Gov. Greg Abbott highlights immigration measures, state's economy in primetime address","Gov. Greg Abbott delivered a primetime address on Thursday night in San Marcos, Texas. Abbott highlighted the state's hard-line immigration measures and humming economy.",Associated Press,2023-02-17 11:38:21+00:00,https://www.foxnews.com/politics/texas-gov-greg-abbott-highlights-immigration-measures-states-economy-primetime-address,0.0,0.0,1.0,0.0,0.0
MSNBC,Nikki Haley doth protest racism too much,"Nikki Haley’s 2024 presidential campaign announcement was consistent with Haley's Trump-aligned political career so far, with little chance against Trump or DeSantis.",Wajahat Ali,2023-02-18 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/nikki-haleys-presidential-campaign-no-chance-trump-desantis-rcna70888,-1.0,0.604,0.396,0.0,-0.7269
MSNBC,Nikki Haley taps controversial pastor for campaign launch invocation,"In 2008, John McCain denounced Pastor John Hagee's record of radicalism. In 2023, Nikki Haley is embracing Hagee anyway.",Steve Benen,2023-02-15 17:41:47+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/haley-taps-controversial-pastor-campaign-launch-invocation-rcna70821,-1.0,0.205,0.795,0.0,-0.2023
MSNBC,And then there were two: Nikki Haley joins Trump in 2024 race,"On paper, Nikki Haley appears to be well positioned to be a credible national candidate. But just below the surface, her record creates real challenges.",Steve Benen,2023-02-14 13:00:25+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/two-nikki-haley-joins-trump-2024-race-rcna70540,0.0,0.0,1.0,0.0,0.0
MSNBC,Haley’s interview on Fox News exposes her highly dubious pitch to primary voters,"If Nikki Haley can’t sketch out a competing vision, and there are no meaningful differences between herself and Trump, what’s the point of her candidacy?",Steve Benen,2023-02-16 15:42:21+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/gops-nikki-haley-hedges-key-question-2024-candidacy-rcna70991,-1.0,0.349,0.651,0.0,-0.5095
MSNBC,"On Social Security, Pence and Haley bolster Democratic arguments",GOP leaders have tried to assure the public that they'll leave Social Security and Medicare alone. The party's 2024 candidates really aren't helping.,Steve Benen,2023-02-17 16:24:27+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/social-security-pence-haley-bolster-democratic-arguments-rcna71194,-1.0,0.243,0.541,0.216,-0.0772
MSNBC,"Nikki Haley might be competing with Trump, but she isn’t rejecting Trumpism","Nikki Haley has announced her 2024 presidential campaign. She might be competing with Trump, but she isn't rejecting Trumpism.",Zeeshan Aleem,2023-02-16 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/nikki-haley-2024-trump-president-rcna70820,1.0,0.0,0.738,0.262,0.357
MSNBC,"Wednesday’s Campaign Round-Up, 2.15.23",Today’s installment of campaign-related news items from across the country.,Steve Benen,2023-02-15 17:00:16+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/wednesdays-campaign-21523-rcna70796,0.0,0.0,1.0,0.0,0.0
NBC News,Nikki Haley announces 2024 presidential campaign,"Former South Carolina Gov. Nikki Haley on Tuesday announced her 2024 presidential campaign, making her former President Donald Trump's first opponent for the Republican nomination.",Summer Concepcion,2023-02-14 12:16:36+00:00,https://www.nbcnews.com/politics/2024-election/nikki-haley-announces-2024-presidential-campaign-rcna70541,0.0,0.0,1.0,0.0,0.0
NBC News,Nikki Haley's campaign opened with an appeal to race. Some Indian Americans say it won't work.,Former South Carolina Gov. Nikki Haley has long rejected the idea that the U.S. is a racist country.,Sakshi Venkatraman and Brahmjot Kaur,2023-02-15 17:19:58+00:00,https://www.nbcnews.com/news/asian-america/nikki-haleys-campaign-opened-appeal-race-indian-americans-say-wont-wor-rcna70634,0.0,0.0,1.0,0.0,0.0
NBC News,Ann Coulter tells Nikki Haley to ‘go back to your own country’ in racist rant against new GOP presidential candidate,Conservative pundit Ann Coulter is under fire for a racist tirade against new Republican presidential candidate Nikki Haley.,Sakshi Venkatraman,2023-02-16 23:26:05+00:00,https://www.nbcnews.com/news/asian-america/ann-coulter-tells-nikki-haley-go-back-country-racist-rant-new-gop-pres-rcna71119,-1.0,0.348,0.652,0.0,-0.7506
NBC News,Haley jumps into W.H. race earlier than her 2024 competition. There’s a benefit to that,"If you’re not Donald Trump or Ron DeSantis in 2024, it helps to be the first true non-frontrunner to get into the race.",Chuck Todd and Mark Murray and Ben Kamisar and Bridget Bowman and Alexandra Marquez,2023-02-15 13:31:59+00:00,https://www.nbcnews.com/meet-the-press/first-read/haley-jumps-wh-race-earlier-others-benefit-rcna70750,1.0,0.0,0.727,0.273,0.4588
NBC News,Kamala Harris: 'I intend to run' with Biden in 2024,Vice President Kamala Harris backed President Joe Biden for re-election and told NBC News' Andrea Mitchell that she intents to run as his running mate.,Alexandra Marquez,2023-02-17 17:33:54+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/kamala-harris-intend-run-biden-2024-rcna71193,0.0,0.0,1.0,0.0,0.0
NBC News,Nikki Haley jumps into the presidential race with a call for generational change,Nikki Haley kicked off her presidential campaign on Wednesday with a speech calling for the country to back away from elderly politicians.,Allan Smith,2023-02-15 18:34:14+00:00,https://www.nbcnews.com/politics/2024-election/nikki-haley-runs-president-calls-generational-change-rcna70183,0.0,0.0,1.0,0.0,0.0
