source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
MSNBC,"With Ronna McDaniel, GOP doubles down on the same losing message","The Republican National Committee reappointed Ronna McDaniel to a fourth term, making her likely to become the longest serving GOP chair since the 19th century.",Hayes Brown,2023-01-30 19:40:37+00:00,https://www.msnbc.com/opinion/msnbc-opinion/ronna-mcdaniel-led-rnc-one-failure-another-rcna67968,-1.0,0.302,0.698,0.0,-0.3818
MSNBC,"Wednesday’s Mini-Report, 1.25.23",Today’s edition of quick hits.,Steve Benen,2023-01-25 22:29:56+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/wednesdays-mini-report-12523-rcna67526,0.0,0.0,1.0,0.0,0.0
MSNBC,The rocky marriage between Trump and evangelicals won't lead to a separation,Roughly half of white evangelicals believe Donald Trump should be the Republican nominee for president in 2024 and half prefer someone else.,Sarah Posner,2023-01-25 17:12:14+00:00,https://www.msnbc.com/opinion/msnbc-opinion/trump-evangelical-voters-arent-yet-rcna67198,0.0,0.0,1.0,0.0,0.0
MSNBC,Ron DeSantis' assault on free thought,Florida Gov. Ron DeSantis is blocking an Advanced Placement course in African American studies for dubious reasons. It's ideological censorship.,Zeeshan Aleem,2023-01-24 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/florida-african-american-studies-desantis-ap-rcna66983,-1.0,0.376,0.297,0.327,-0.128
MSNBC,Students threaten to sue DeSantis over AP African American studies ban,Students said they will file a lawsuit against Florida Gov. Ron DeSantis if his administration doesn't reverse a ban on an AP African American studies course.,Ja'han Jones,2023-01-26 14:21:58+00:00,https://www.msnbc.com/the-reidout/reidout-blog/florida-students-lawsuit-desantis-ap-african-american-studies-rcna67525,-1.0,0.47,0.53,0.0,-0.7351
MSNBC,Trump's 2024 litmus test is worse than cruelty,Donald Trump's 2024 campaign for president pits him against Republican primary rivals like Florida's Ron DeSantis. And violence is the test.,Charlie Sykes,2023-01-29 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/trump-vs-desantis-2024-republican-litmus-test-brutality-rcna67979,-1.0,0.636,0.364,0.0,-0.7906
MSNBC,RNC throws Ye under the bus with resolution ‘condemning’ antisemitism,"It seems that Republicans are officially done using the artist formerly known as Kanye West, and they’re throwing him to the trash heap.",Ja'han Jones,2023-01-30 22:40:39+00:00,https://www.msnbc.com/the-reidout/reidout-blog/rnc-antisemitism-ye-fuentes-gop-rcna68182,0.0,0.0,1.0,0.0,0.0
NBC News,Here's what's in the AP African American Studies course rejected by Florida,Here's the Advanced Placement African American Studies course curriculum that Florida Gov. Ron DeSantis' administration has rejected.,Marc Caputo,2023-01-24 02:09:39+00:00,https://www.nbcnews.com/politics/politics-news/ap-african-american-studies-course-florida-rejected-rcna67112,-1.0,0.292,0.708,0.0,-0.5106
NBC News,Democratic governors push back on DeSantis over AP African American studies course,Democratic Govs. Gavin Newsom and J.B. Pritzker push back on Ron DeSantis after Florida blocks AP African American studies course.,Rebecca Shabad and Amanda Terkel,2023-01-26 15:12:34+00:00,https://www.nbcnews.com/politics/politics-news/democrat-govs-newsom-pritzker-push-back-desantis-florida-blocks-ap-afr-rcna67614,0.0,0.0,1.0,0.0,0.0
NBC News,"AP African American Studies course rejected by Florida to undergo revision, College Board says",The College Board said it would release a new framework for the Advanced Placement course in African American Studies blocked by Florida Gov. Ron DeSantis.,Zoë Richards,2023-01-25 02:03:46+00:00,https://www.nbcnews.com/politics/politics-news/ap-african-american-studies-course-rejected-florida-undergo-revision-c-rcna67327,-1.0,0.231,0.769,0.0,-0.5106
NBC News,Ben Crump plans to sue DeSantis over rejection of AP African American studies course,WASHINGTON — Civil rights lawyer Benjamin Crump is expected to announce Wednesday that he intends to sue Florida Gov.,Rebecca Shabad,2023-01-25 15:32:05+00:00,https://www.nbcnews.com/politics/politics-news/ben-crump-plans-sue-desantis-rejection-ap-african-american-studies-cou-rcna67393,-1.0,0.259,0.741,0.0,-0.5423
NBC News,Governors' legislative agendas offer clues to possible 2024 presidential campaigns,"As the 2024 GOP presidential field forms, some of the candidates are likely to be governors. Their state-level agendas hold clues about their potential runs.",Adam Edelman,2023-01-30 19:40:06+00:00,https://www.nbcnews.com/politics/2024-election/governors-state-agendas-point-possible-presidential-runs-rcna66985,0.0,0.0,1.0,0.0,0.0
NBC News,New Hampshire Republicans are not yet ready to go for Trump: ‘He’s going to have to earn it’,"As Donald Trump heads to New Hampshire for his first campaign event of the 2024 presidential race, Republicans there remain skeptical of a second Trump term.",Natasha Korecki,2023-01-26 13:00:00+00:00,https://www.nbcnews.com/politics/2024-election/new-hampshire-gop-not-yet-ready-go-trump-rcna66564,1.0,0.0,0.783,0.217,0.3612
NBC News,GOP infighting unlikely to subside even after RNC chair battle is done,"The RNC is set to elect their its Friday, after a contentious campaign. But members say that even after it's over, the tensions will remain.",Allan Smith,2023-01-27 16:31:50+00:00,https://www.nbcnews.com/politics/politics-news/gop-infighting-unlikely-subside-even-rnc-chair-battle-rcna67779,-1.0,0.245,0.755,0.0,-0.3818
NBC News,Trump kicks off his 2024 campaign: 'We are at the brink of World War III',"Donald Trump took aim at Joe Biden, Hunter Biden and undocumented immigrants Saturday as he kicked off his bid for a return to the White House.",Jonathan Allen,2023-01-28 23:53:03+00:00,https://www.nbcnews.com/politics/donald-trump/trump-are-brink-world-war-iii-rcna68008,-1.0,0.328,0.672,0.0,-0.5994
NBC News,Sen. Rick Scott is running for re-election pushing his controversial tax plan,"Sen. Rick Scott of Florida is running for re-election, he said in an announcement first shared with NBC News.",Marc Caputo,2023-01-26 10:00:00+00:00,https://www.nbcnews.com/politics/2024-election/rick-scott-running-re-election-senate-rcna67094,-1.0,0.184,0.816,0.0,-0.2023
NBC News,Trump hosts conservative influencers behind ‘Libs of Tik Tok’ and Babylon Bee for dinner,Former President Donald Trump hosted the conservative influencers behind 'Libs of Tik Tok’ and Babylon Bee at his Florida estate Mar-a-Lago.,Summer Concepcion and Marc Caputo,2023-01-25 17:41:40+00:00,https://www.nbcnews.com/politics/donald-trump/trump-hosts-conservative-influencers-libs-tik-tok-babylon-bee-dinner-rcna67396,0.0,0.0,1.0,0.0,0.0
NBC News,RNC promises to be independent from Trump in 2024. Can it succeed?,"For years, the RNC has been closely tied to Donald Trump. But with other candidates likely to run against him in 2024, the party is pledging neutrality.",Allan Smith,2023-01-29 12:00:00+00:00,https://www.nbcnews.com/politics/2024-election/rnc-independent-trump-2024-rcna68039,1.0,0.0,0.463,0.537,0.7003
NBC News,Debt ceiling fight threatens to deepen divide between GOP and corporate America,Corporate America’s warnings of a financial catastrophe if Congress fails to raise the debt ceiling are falling on deaf ears among former GOP allies.,Shannon Pettypiece,2023-01-24 13:00:00+00:00,https://www.nbcnews.com/politics/congress/debt-ceiling-threatens-deepen-divide-gop-corporate-america-rcna66750,-1.0,0.562,0.438,0.0,-0.7717
NBC News,Student protests heat up at Bethune-Cookman University after split with Ed Reed,Pro Football Hall of Famer Ed Reed's ouster sparks student protests at Bethune-Cookman over living conditions,Bracey Harris,2023-01-26 21:47:21+00:00,https://www.nbcnews.com/news/us-news/student-protests-bethune-cookman-university-ed-reed-rcna67054,-1.0,0.213,0.787,0.0,-0.2263
NBC News,Mexican American students fought racism in a 1969 walkout. A play dredges the overlooked history.,"""Crystal City 1969,"" a play about the Mexican American student walkouts and boycotts creating changes in Texas schools, resonated among San Antonio Latinos.",Suzanne Gamboa,2023-01-25 17:18:00+00:00,https://www.nbcnews.com/news/latino/crystal-city-1969-highlights-mexican-american-student-walkouts-rcna67204,-1.0,0.538,0.33,0.132,-0.7506
NBC News,"Trump calls for certifying 'patriotic' teachers, cutting funds to schools teaching CRT","Former President Donald Trump is out with a new education platform, one chock-full of hard-right policies taking aim at perceived liberal bias in education.",Olympia Sonnier,2023-01-27 16:57:05+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/trump-calls-certifying-patriotic-teachers-cutting-funds-schools-teachi-rcna67836,-1.0,0.143,0.857,0.0,-0.128
NBC News,Republican voters favor DeSantis over Trump in new poll,A Marquette University Law School survey finds GOP voters slightly prefer Florida Gov. Ron DeSantis over former President Trump.,Alexandra Marquez,2023-01-26 21:33:24+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/republican-voters-favor-desantis-trump-new-poll-rcna67694,1.0,0.0,0.69,0.31,0.4019
NBC News,Eyes on 2024: A granite cold reception for Trump?,Former President Donald Trump heads to South Carolina and New Hampshire on Saturday.,Bridget Bowman,2023-01-27 15:47:04+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-granite-cold-reception-trump-rcna67812,0.0,0.0,1.0,0.0,0.0
NBC News,Eyes on 2024: Trump hits the trail,Former President Donald Trump is heading to a second state as he holds his first large public campaign events on Saturday.,Bridget Bowman,2023-01-24 15:30:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-trump-hits-trail-rcna67148,0.0,0.0,1.0,0.0,0.0
NBC News,Eyes on 2024: GOP primary kicks off with Trump trips and sniping,Former President Trump visited New Hampshire and South Carolina this past weekend.,Ben Kamisar,2023-01-30 15:44:04+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-gop-primary-kicks-trump-trips-sniping-rcna68135,0.0,0.0,1.0,0.0,0.0
NBC News,Poll finds 71% of Americans believe country is on wrong track,71% of Americans in a new NBC News poll say the country is headed in the wrong direction — the eighth time that level has been hit in the last nine NBC polls.,Chuck Todd,2023-01-30 14:04:05+00:00,https://www.nbcnews.com/meet-the-press/first-read/poll-finds-71-americans-believe-country-wrong-track-rcna68138,-1.0,0.307,0.693,0.0,-0.4767
Newsweek,Donald Trump Backs Ron DeSantis' Florida Foe,"""He doesn't like him, but doesn't want the blood on his hands,"" an unnamed DeSantis ally once said of the Florida governor's relationship with Joe Gruters.",Ewan Palmer,2023-01-26 14:01:17+00:00,https://www.newsweek.com/trump-joe-gruters-rnc-desantis-1776794,-1.0,0.451,0.549,0.0,-0.4767
Newsweek,MAGA Republican Issues Stark Warning to Ron DeSantis,"During the first few months of his third presidential campaign, Donald Trump has grown increasingly sour toward the Florida governor.",Anna Skinner,2023-01-30 21:01:04+00:00,https://www.newsweek.com/maga-republican-issues-stark-warning-ron-desantis-1777660,-1.0,0.286,0.714,0.0,-0.34
Newsweek,Donald Trump Can't Ignore His Ron DeSantis Problem Anymore,Recent polls show that DeSantis has begun to surge in favorability among GOP voters while Trump has placed himself opposite key positions held by the base.,Nick Reynolds,2023-01-26 21:03:34+00:00,https://www.newsweek.com/donald-trump-cant-ignore-ron-desantis-problem-2024-presidential-race-polling-1776932,-1.0,0.229,0.593,0.179,-0.1506
Newsweek,Ron DeSantis' 'Scary' Actions Will 'Exacerbate' Teacher Shortage: Educator,"""Teachers want to teach with autonomy and authenticity, and so they want to be able to teach real and true factual history,"" Karla Hernández said on Sunday.",Fatma Khaled,2023-01-29 22:03:29+00:00,https://www.newsweek.com/ron-desantis-scary-actions-will-exacerbate-teacher-shortage-educator-1777365,-1.0,0.426,0.574,0.0,-0.6369
Newsweek,Ex-Trump Official Calls Out Ron DeSantis' 'Contradictory' Politics,Former Surgeon General Jerome Adams questioned why parents are allowed to make vaccination decisions but not decisions related to which courses their kids take.,Katherine Fung,2023-01-23 19:28:41+00:00,https://www.newsweek.com/ex-trump-official-surgeon-general-jerome-adams-calls-out-ron-desantis-contradictory-politics-1775874,-1.0,0.255,0.745,0.0,-0.34
Newsweek,Ron DeSantis' Harmeet Dhillon RNC Endorsement Proves Futile,"RNC Chairwoman Ronna McDaniel, reportedly privately backed by former President Donald Trump, won a new term on Friday. DeSantis endorsed her rival on Thursday.",Aila Slisco,2023-01-28 01:18:50+00:00,https://www.newsweek.com/ron-desantis-harmeet-dhillon-rnc-endorsement-proves-futile-1777238,-1.0,0.259,0.536,0.205,-0.1531
Newsweek,Donald Trump Blasts Republican Rivals as MAGA Dissent Breaks Out,The former president spoke about Ron DeSantis and Nikki Haley's White House ambitions as GOP 2024 primary heats up.,Ewan Palmer,2023-01-30 11:18:24+00:00,https://www.newsweek.com/trump-2024-desantis-nikki-haley-maga-1777436,0.0,0.0,1.0,0.0,0.0
Newsweek,DeSantis' CRT Obsession Ignores Florida's Education Inequities | Opinion,"In a move that educators have widely (and rightfully) criticized, civil rights activists and students, Florida Gov. Ron DeSantis' administration recently rejected an Advanced Placement (AP) course on African American studies. This decision was based on the st…",Ivory Toldson and David J. Johns,2023-01-24 15:17:33+00:00,https://www.newsweek.com/desantis-crt-obsession-ignores-floridas-education-inequities-opinion-1776156,-1.0,0.429,0.571,0.0,-0.5423
Newsweek,DeSantis Honored With Same Award as Lincoln Sparks Anger: 'This Is Wrong',The Florida governor's policies on race in education sparked backlash from community members.,Andrew Stanton,2023-01-24 18:21:38+00:00,https://www.newsweek.com/desantis-honored-same-award-lincoln-sparks-anger-1776218,1.0,0.322,0.332,0.346,0.128
Newsweek,Bannon Points to DeSantis' 'Great Reception' at NFL Game Amid Trump Warning,"The Florida governor received cheers from the crowd as Trump zeroes in on 2024, with a focus on a particular state's voting bloc.",Nick Mordowanec,2023-01-23 16:33:20+00:00,https://www.newsweek.com/bannon-points-desantis-great-reception-nfl-game-amid-trump-warning-1775833,1.0,0.166,0.552,0.283,0.4019
Newsweek,"As Trump Heads to New Hampshire, Republicans Say He's a 'Distraction'","A former supporter in New Hampshire said the former president gives people ""headaches"" and that they are ""tired of the drama.""",Anna Skinner,2023-01-27 19:11:16+00:00,https://www.newsweek.com/trump-heads-new-hampshire-republicans-say-hes-distraction-1777201,-1.0,0.245,0.755,0.0,-0.3818
Newsweek,Video of Trump Being Prayed for at South Carolina Eatery Viewed 1.9M Times,The former president made an unannounced stop at a burger shop following an event launching his 2024 campaign in the state.,Thomas Kika,2023-01-29 15:59:00+00:00,https://www.newsweek.com/video-trump-being-prayed-south-carolina-eatery-viewed-19m-times-1777346,0.0,0.0,1.0,0.0,0.0
Newsweek,Trump's South Carolina Rally Tests Limits Of His Influence,"Intended to solidify support in the early primary state, Trump's Saturday event only demonstrates the 2024 presidential race is wide open.",Nick Reynolds,2023-01-28 23:24:44+00:00,https://www.newsweek.com/trumps-south-carolina-rally-tests-limits-his-influence-1777235,0.0,0.0,1.0,0.0,0.0
Newsweek,Joe Biden's Appointment of Jeff Zients as Chief of Staff Angers Both Sides,"Conservatives condemned remarks Zients made about unvaccinated people in 2021, while progressives blasted the wealth he has accrued in private health.",Giulia Carbonaro,2023-01-23 14:01:35+00:00,https://www.newsweek.com/joe-biden-jeff-zients-chief-staff-angers-both-sides-1775668,-1.0,0.268,0.732,0.0,-0.5106
Newsweek,Trump 2024 Campaign Lays Out Promises for Potential Second Term,Former President Donald Trump made stops in South Carolina and New Hampshire Saturday seeking to rally early support for his 2024 campaign for President.,Nick Reynolds,2023-01-28 23:55:16+00:00,https://www.newsweek.com/trump-2024-campaign-lays-out-promises-potential-second-term-1777303,1.0,0.0,0.755,0.245,0.3818
Newsweek,Donald Trump Heads to South Carolina Rally Under Pressure,The former president is kicking off his 2024 campaign as Special Counsel Jack Smith continues the investigation into his handling of classified documents.,Darragh Roche,2023-01-28 10:30:28+00:00,https://www.newsweek.com/donald-trump-south-carolina-rally-under-pressure-special-counsel-1777253,-1.0,0.239,0.761,0.0,-0.296
Newsweek,MAGA Allies Spar Over Republicans Demanding Loyalty to Donald Trump,"As Trump's poll numbers slip, some are questioning whether the leader of the MAGA movement should continue to lead it.",Nick Reynolds,2023-01-26 17:42:50+00:00,https://www.newsweek.com/maga-allies-spar-over-republicans-demanding-loyalty-donald-trump-1776897,1.0,0.153,0.565,0.282,0.3818
Newsweek,"Trump Already Struggling in South Carolina and New Hampshire, Polls Show","Former national security adviser John Bolton recently said that Trump's 2024 campaign was ""going downhill and I think it'll continue to go downhill.""",Fatma Khaled,2023-01-28 21:01:09+00:00,https://www.newsweek.com/trump-already-struggling-south-carolina-new-hampshire-polls-show-1777301,-1.0,0.259,0.741,0.0,-0.4215
Newsweek,Donald Trump Comes Out of Hibernation,The former president will leave Mar-a-Lago to begin his stuttering 2024 campaign in New Hampshire and South Carolina on Saturday.,Ewan Palmer,2023-01-27 11:55:45+00:00,https://www.newsweek.com/trump-2024-campaign-new-hampshire-south-carolina-rally-1777026,0.0,0.0,1.0,0.0,0.0
Newsweek,Trump Wants 'Ultimate Form of Local Control' in His Plan for Schools,"The former president released a video Thursday about his idea, which includes condemning schools that teach critical race theory and gender ideology.",Kaitlin Lewis,2023-01-27 22:40:01+00:00,https://www.newsweek.com/trump-wants-ultimate-form-local-control-his-plan-schools-1777229,0.0,0.0,1.0,0.0,0.0
Newsweek,Pivotal RNC Vote Pits MAGA Against MAGA,"Hardline members of the GOP are fighting over former President Donald Trump's role in the RNC debate, whether he asked for it or not.",Nick Reynolds,2023-01-23 21:54:27+00:00,https://www.newsweek.com/pivotal-rnc-vote-pits-maga-against-maga-1775923,0.0,0.0,1.0,0.0,0.0
Newsweek,Progressivism Versus Popular Sovereignty | Opinion,It ought to be the goal of conservatives and nationalists to re-politicize as much as possible the law and policy that have been previously de-politicized.,Josh Hammer,2023-01-27 11:30:01+00:00,https://www.newsweek.com/progressivism-versus-popular-sovereignty-opinion-1776960,1.0,0.0,0.588,0.412,0.4215
Newsweek,George Santos Offered 'Landing Pad' as Drag Queen in Pride Parade,"The first-term Republican congressman recently admitted to having performed as a drag queen, days after calling initial reports ""categorically false.""",Nick Mordowanec,2023-01-27 18:05:31+00:00,https://www.newsweek.com/george-santos-offered-landing-pad-drag-queen-san-francisco-pride-parade-1777181,1.0,0.168,0.619,0.212,0.128
Newsweek,Did Matt Gaetz Have an Affair With Male Staffer? What We Know,"""Thrice fired, indicted, politically defeated, mentally unstable people shouldn't be considered sources by serious media,"" said Matt Gaetz's office when asked to comment on Rebekah Jones' accusation.",James Bickerton,2023-01-26 09:08:33+00:00,https://www.newsweek.com/did-matt-gaetz-have-affair-male-staffer-what-we-know-1776676,0.0,0.0,1.0,0.0,0.0
Reuters,Trump seeks to shift his idling White House campaign back into gear - Reuters,"Donald Trump will seek to kick his campaign for the 2024 Republican nomination into gear this weekend, with a pair of campaign stops in key early-voting states more than two months after he announced his intention to run.",,2023-01-26 11:03:00+00:00,https://www.reuters.com/world/us/trump-seeks-shift-his-idling-white-house-campaign-back-into-gear-2023-01-26/,0.0,0.0,1.0,0.0,0.0
Reuters,"Trump heads to New Hampshire, South Carolina in bid to jump-start ... - Reuters",Former U.S. President Donald Trump will swing through New Hampshire and South Carolina on Saturday in the first two stops of a presidential campaign that has largely idled since he launched his new White House bid in November.,,2023-01-28 11:01:00+00:00,https://www.reuters.com/world/us/trump-heads-new-hampshire-south-carolina-bid-jump-start-campaign-2023-01-28/,0.0,0.0,1.0,0.0,0.0
Reuters,‘Trump fatigue’ in New Hampshire complicates 2024 White House bid,"Published by Reuters By Tim Reid WEARE, New Hampshire (Reuters) – When Donald Trump trounced his Republican rivals in New Hampshire’s 2016 primary, the stunning win announced to other states the reality TV showman was a serious contender. Trump went on to cap…",Towleroad,2023-01-27 18:01:10+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2U60ON:2?channel=FES376",-1.0,0.2,0.8,0.0,-0.25
Reuters,'Trump fatigue' in New Hampshire complicates 2024 White House bid,"When Donald Trump trounced his Republican rivals in New Hampshire's 2016 primary, the stunning win announced to other states the reality TV showman was a serious contender. Trump went on to capture the Republican nomination and then the White House.",,2023-01-27 11:11:46+00:00,https://www.reuters.com/world/us/trump-fatigue-new-hampshire-complicates-2024-white-house-bid-2023-01-27/,-1.0,0.2,0.8,0.0,-0.25
RT,US VP tweaks Declaration of Independence in abortion dog whistle,Kamala Harris left out a key part of the text in a wink at pro-choice activists Read Full Article at RT.com,RT,2023-01-23 20:26:38+00:00,https://www.rt.com/news/570375-kamala-declaration-independence-abortion-rights/,0.0,0.0,1.0,0.0,0.0
The American Conservative,Parallel Diplomacies,"Governors gallivanting around the globe, play-acting as Churchill, undermines their focus on state issues and America's ability to engage in meaningful diplomacy with its chief political rival.
The post Parallel Diplomacies appeared first on The American Cons…",John Hirschauer,2023-01-27 05:05:00+00:00,https://www.theamericanconservative.com/parallel-diplomacies/,0.0,0.0,1.0,0.0,0.0
The American Conservative,DeSantis: A Conservative Living In The Real World,"Political lesson from Viktor Orban that Florida governor seems to have learned: take the war against left ideological hegemony to the institutions
The post DeSantis: A Conservative Living In The Real World appeared first on The American Conservative.",Rod Dreher,2023-01-27 12:49:27+00:00,https://www.theamericanconservative.com/desantis-a-conservative-living-in-the-real-world/,0.0,0.0,1.0,0.0,0.0
The American Conservative,Elementary Classrooms As Revolutionary Cells,"Black Lives Matter coloring book is but one example of how radicalized educators are conquering the minds of captive children
The post Elementary Classrooms As Revolutionary Cells appeared first on The American Conservative.",Rod Dreher,2023-01-24 16:03:53+00:00,https://www.theamericanconservative.com/elementary-classrooms-as-revolutionary-cells/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Backlash grows against DeSantis decision to block AP African American studies class - The Washington Post,"<ol><li>Backlash grows against DeSantis decision to block AP African American studies class  The Washington Post
</li><li>Ron Desantis Faces Criticism For Axing Course On African-American History | US News | News18 LIVE  CNN-News18
</li><li>DeSantis blocks …",Lori Rozsa,2023-01-26 03:37:00+00:00,https://www.washingtonpost.com/nation/2023/01/25/desantis-african-american-studies-black-history/,-1.0,0.195,0.805,0.0,-0.4404
The Washington Post,"New College of Florida trustees Christopher Rufo, Jason ‘Eddie’ Speir face skeptical crowd - The Washington Post","<ol><li>New College of Florida trustees Christopher Rufo, Jason ‘Eddie’ Speir face skeptical crowd  The Washington Post
</li><li>2 DeSantis-appointed trustees showed up at New College. Here's how it went.  Tampa Bay Times
</li><li>DeSantis Appointee Chris R…",Jack Stripling,2023-01-26 07:36:00+00:00,https://www.washingtonpost.com/education/2023/01/25/rufo-new-college-of-florida/,-1.0,0.139,0.783,0.078,-0.25
The Washington Post,"In Atlanta, a deadly forest protest sparks debate over 'domestic terrorism' - The Washington Post","<ol><li>In Atlanta, a deadly forest protest sparks debate over 'domestic terrorism'  The Washington Post
</li><li>Group protesting Atlanta Public Safety Training Center labeled by feds as 'domestic violent extremists'  11Alive.com WXIA
</li><li>Stacey Abram…",Tim Craig,2023-01-26 23:41:56+00:00,https://www.washingtonpost.com/nation/2023/01/26/atlanta-forest-protester-police-riot/,-1.0,0.398,0.602,0.0,-0.765
The Washington Post,New fears about Ron DeSantis’s book crackdowns show his odious game,The deliberate vagueness of laws restricting teachers leads to confusion.,Greg Sargent,2023-01-27 20:03:52+00:00,https://www.washingtonpost.com/opinions/2023/01/27/desantis-school-libraries-dont-say-gay-critical-race-theory/,-1.0,0.259,0.741,0.0,-0.4215
The Washington Post,Trump’s opening volley at DeSantis doesn’t make much sense,"Trump is criticizing the Florida governor for closing down his state during the pandemic, though it pursued an ambitious reopening — and earned his praise at the time.",Aaron Blake,2023-01-30 22:08:35+00:00,https://www.washingtonpost.com/politics/2023/01/30/trump-desantis-covid-praise/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"In blocking an AP Black studies course, DeSantis tells us who he is",The Florida governor reaches a new low in his hostility to non-White perspectives,Jennifer Rubin,2023-01-23 12:45:00+00:00,https://www.washingtonpost.com/opinions/2023/01/23/desantis-african-american-history-college-board/,-1.0,0.245,0.755,0.0,-0.3818
The Washington Post,A judge exposes DeSantis’s contempt for the First Amendment,"The suit over the suspension of a reform-minded state prosecutor fails, but highlights the Florida governor's bullying.",Jennifer Rubin,2023-01-24 15:00:00+00:00,https://www.washingtonpost.com/opinions/2023/01/24/desantis-first-amendment-andrew-warren/,-1.0,0.57,0.43,0.0,-0.6486
The Washington Post,Trump’s path to GOP nomination is strewn with obstacles,"Trump tries to jumpstart his lackluster campaign. Rivals, including Florida Gov. Ron DeSantis, hold off. The So far, the 2024 contest looks little like 2016.",Dan Balz,2023-01-28 18:40:37+00:00,https://www.washingtonpost.com/politics/2023/01/28/trump-lackluster-campaign/,-1.0,0.342,0.658,0.0,-0.3818
The Washington Post,Post Politics Now: Ronna McDaniel seeks to hang on as RNC chair,"McDaniel, who was first elevated to her position by President Donald Trump, faces a spirited challenge from Harmeet Dhillon, who has the backing of Florida Gov. Ron DeSantis (R).",John Wagner,2023-01-27 11:47:30+00:00,https://www.washingtonpost.com/politics/2023/01/27/ronna-mcdaniel-rnc-chair-biden/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Is DeSantis positioned as more than the anti-Trump?,The Florida governor is enjoying the benefit of being the challenger — but can he be more than that?,Philip Bump,2023-01-30 18:27:47+00:00,https://www.washingtonpost.com/politics/2023/01/30/trump-desantis-2024-election-republicans/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"DeSantis advisers prepare for potential presidential run, explore staff options",The private activity is the latest indication the second-term Republican governor is laying a foundation for a potential White House bid.,Hannah Knowles,2023-01-28 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/01/28/desantis-2024-campaign-planning/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"After slow start, Trump hits the trail, kicking off GOP 2024 campaign season","Trump is set to campaign in New Hampshire and South Carolina on Saturday, amid growing Republican interest in elevating in increasingly interested new standard-bearers,",Hannah Knowles,2023-01-28 12:00:34+00:00,https://www.washingtonpost.com/politics/2023/01/28/trump-new-hampshire-south-carolina/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Arizona GOP bows to election denialism in bid for unity,"Jeff DeWit, a former state treasurer and Trump campaign aide, wooed prominent election deniers to stave off far-right challenge",Yvonne Wingett Sanchez,2023-01-29 01:23:37+00:00,https://www.washingtonpost.com/politics/2023/01/28/arizona-republicans-dewit/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Judge curbs Fla. probe into U.S. medicine’s trans treatment standards,"American Academy of Pediatrics, Endocrine Society and others accuse the state of targeting them after they backed lawsuit by patients and families fighting Florida’s Medicaid funding ban.",Spencer S. Hsu,2023-01-26 23:32:39+00:00,https://www.washingtonpost.com/dc-md-va/2023/01/26/florida-trans-treatment-lawsuit/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Trump’s return to Facebook, Instagram raises hopes of fundraising windfall",Meta’s decision to reinstate the former president clears the way to effectively reopen the financial partnership that proved crucial to his 2016 and 2020 campaigns.,Michael Scherer,2023-01-27 00:30:45+00:00,https://www.washingtonpost.com/politics/2023/01/26/trump-facebook-instagram-fundraising/,1.0,0.0,0.714,0.286,0.4215
Time,Why Donald Trump’s Claim to the 2024 Nomination Is Far From Certain,"Many Republicans look back fondly on the Trump years but not necessarily on Trump himself, leading to curiosity about DeSantis and other candidates.","Philip Elliott/Salem, NH",2023-01-30 19:37:56+00:00,https://time.com/6251276/donald-trump-2024-new-hampshire/,1.0,0.0,0.811,0.189,0.2732
Time,Trump Delivers Bitter Speech Filled With Falsehoods in New Hampshire,"On Saturday, President Donald Trump pushed false claims about his own electoral losses and suggested foreign leaders shared his doubts about the outcome of the 2020 vote during his Saturday drop-by in the first-in-the-nation primary state.",Philip Elliott,2023-01-28 20:20:07+00:00,https://time.com/6251020/trump-new-hampshire-campaign-trail/,-1.0,0.259,0.741,0.0,-0.4215
Time,Why “Woke” Is A Convenient Republican Dog Whistle,"'Just as with all effective dog whistles, the racial implications must be subtle, or better yet, implied,' write Sam Perry and Eric McDaniel.",Samuel L. Perry and Eric L. McDaniel,2023-01-26 13:00:16+00:00,https://time.com/6250153/woke-convenient-republican-dog-whistle/,0.0,0.0,1.0,0.0,0.0
Time,Here are 10 Possible GOP 2024 Challengers Not Named Trump,"Only Trump has announced for 2024, but several Republicans say they are seriously considering it, and others are drawing strong speculation.",Julia Zorthian,2023-01-27 12:00:07+00:00,https://time.com/6250588/republicans-2024-president-not-trump/,1.0,0.0,0.851,0.149,0.1027
