source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Newsweek,Savior—or Spoiler? How Nikki Haley Could Hand the Presidency Back to the Democrats in 2024 | Opinion,"Though the path to the GOP nomination remains murky for Trump and DeSantis, the Republicans have a much deeper bench of candidates than their Democratic rivals.",Ari Hoffman,2023-02-14 21:04:05+00:00,https://www.newsweek.com/savior-spoiler-how-nikki-haley-could-hand-presidency-back-democrats-2024-opinion-1781258,1.0,0.0,0.775,0.225,0.4939
Newsweek,What Nikki Haley Believes,"Haley confirmed she is running for president in 2024 in a video calling for a ""new generation."" Newsweek explores her beliefs and her chances of success.",Ewan Palmer,2023-02-14 17:17:58+00:00,https://www.newsweek.com/nikki-haley-beliefs-opinion-republican-2024-1781155,0.0,0.0,1.0,0.0,0.0
Newsweek,List of Trump Witnesses Who Spoke to Georgia Grand Jury,"The grand jury heard from 75 witnesses, including top Trump advisers and Georgia election officials.",Lauren Giella,2023-02-16 19:23:20+00:00,https://www.newsweek.com/list-trump-witnesses-who-spoke-georgia-grand-jury-1781845,1.0,0.0,0.7,0.3,0.4588
Newsweek,El Paso Walmart Shooting Survivor Caught Up in Shopping Mall Shooting,"Former homeland security adviser Olivia Troye detailed how one of her family members was again caught in the middle of a mass shooting in El Paso, Texas.",Gerrard Kaonga,2023-02-16 12:15:09+00:00,https://www.newsweek.com/el-paso-walmart-shooting-survivor-caught-latest-mall-texas-1781658,1.0,0.0,0.783,0.217,0.3612
Newsweek,Pastor Nikki Haley Idolizes Is Covered in Controversy,"He formerly made questionable comments towards Jews related to Adolf Hitler, as well as same-sex marriage.",Nick Mordowanec,2023-02-15 22:02:06+00:00,https://www.newsweek.com/pastor-nikki-haley-idolizes-covered-controversy-1781561,0.0,0.0,1.0,0.0,0.0
Newsweek,"Please, Republicans: Rally Around a National Abortion Ban. Signed, a Pro-Choice Advocate | Opinion",Who would ever have imagined a Republican Party allowing the one branch of government it controls to be branded by the likes of George Santos?,Tom Rogers,2023-02-13 10:00:01+00:00,https://www.newsweek.com/please-republicans-rally-around-national-abortion-ban-signed-pro-choice-advocate-opinion-1780404,-1.0,0.242,0.604,0.154,-0.3182
Newsweek,Nikki Haley Comes Out Swinging for Trump,Haley officially launched her 2024 bid for President on Wednesday with a call to reject ideas and candidates that have kept the GOP away from the White House.,Nick Reynolds,2023-02-15 18:22:43+00:00,https://www.newsweek.com/nikki-haley-comes-swinging-trump-1781530,0.0,0.0,1.0,0.0,0.0
Reuters,Pence to fight special counsel subpoena on Trump's 2020 election denial - Politico,"Former U.S. Vice President Mike Pence is preparing to resist a grand jury subpoena for testimony about Donald Trump's push to overturn the 2020 election, Politico <a href=""https://www.politico.com/news/2023/02/14/pence-subpoena-trump-election-00082637"" target…",,2023-02-14 10:58:17+00:00,https://www.reuters.com/world/us/pence-fight-special-counsel-subpoena-trumps-2020-election-denial-politico-2023-02-14/,1.0,0.195,0.602,0.203,0.0258
Reuters,Darktrace hires EY for independent review of finances,"British cyber security company Darktrace <a href=""https://www.reuters.com/companies/DARK.L"" target=""_blank"">(DARK.L)</a> said on Monday it had commissioned a third-party review of its finances by EY, weeks after a short-seller questioned its results.",,2023-02-20 07:47:31+00:00,https://www.reuters.com/technology/darktrace-hires-ey-independent-review-finances-2023-02-20/,0.0,0.0,1.0,0.0,0.0
RT,FBI searched Biden’s alma mater in hunt for classified docs,The FBI performed searches at the University of Delaware as part of its probe into President Joe Biden’s handling of classified documents Read Full Article at RT.com,RT,2023-02-16 04:01:28+00:00,https://www.rt.com/news/571556-university-delaware-biden-documents/,0.0,0.0,1.0,0.0,0.0
The Hill,Ranking the GOP’s top 10 presidential candidates,"Former United Nations Ambassador Nikki Haley this week became the second major Republican candidate for president in 2024, joining former President Trump in ...",Niall Stanage,2023-02-18 11:00:00+00:00,https://thehill.com/homenews/campaign/3863222-ranking-the-gops-top-10-presidential-candidates/,1.0,0.0,0.735,0.265,0.2023
The Hill,Nikki Haley announces presidential run,"Former South Carolina Gov. Nikki Haley (R) jumped into the presidential race early Tuesday, becoming the first Republican to officially challenge former...",Max Greenwood,2023-02-14 12:26:18+00:00,https://thehill.com/homenews/campaign/3857039-nikki-haley-announces-presidential-campaign-strikes-optimistic-tone-in-launch-video/,0.0,0.0,1.0,0.0,0.0
The Hill,Special counsel ramping up investigation...,,the hill,2023-02-19 14:00:04+00:00,https://thehill.com/policy/national-security/3864012-special-counsel-shows-signs-of-ramping-up-trump-investigation/,1.0,0.0,0.526,0.474,0.4019
The Washington Post,Nonstop worship service at Kentucky college set to end after attracting thousands...,"The last public evening service at Asbury University will be Sunday night, after an almost 12-day revival that sparked national and international attention through social media.",,2023-02-20 02:16:37+00:00,https://www.washingtonpost.com/religion/2023/02/18/asbury-university-revival-kentucky/,1.0,0.0,0.569,0.431,0.6486
The Washington Post,Mike Pence’s craven effort to appease MAGA points to a deeper conflict,Pence can't outrun his tortured relationship with MAGA and Jan. 6.,Greg Sargent,2023-02-16 18:13:05+00:00,https://www.washingtonpost.com/opinions/2023/02/16/mike-pence-subpoena-jan-6-investigation-trump/,-1.0,0.202,0.614,0.184,-0.0516
The Washington Post,What it means for Pence to fight his subpoena — politically and legally,Pence's decision wasn't as simple as it was for other Trump allies who have resisted subpoenas. But it's significant both for him and for our legal system.,Aaron Blake,2023-02-14 19:00:14+00:00,https://www.washingtonpost.com/politics/2023/02/14/pence-subpoena-legislative-privilege/,-1.0,0.289,0.556,0.156,-0.296
The Washington Post,"Pence search gives Biden cover, puts Trump in worse shape",Pence and Biden did what Trump refused to do.,Jennifer Rubin,2023-02-13 15:00:00+00:00,https://www.washingtonpost.com/opinions/2023/02/13/pence-document-search-biden-trump-implications/,-1.0,0.279,0.721,0.0,-0.4767
The Washington Post,Republicans are doubling down on abortion. They’ll regret it.,Did they pay attention to anything that voters told them in November?,Jennifer Rubin,2023-02-15 12:41:56+00:00,https://www.washingtonpost.com/opinions/2023/02/15/republicans-abortion-double-down/,-1.0,0.412,0.588,0.0,-0.4215
The Washington Post,Pence to fight special counsel subpoena on Trump’s 2020 election denial,The former vice president will argue that he is protected by the Constitution’s “speech and debate clause” in his role as president of the Senate.,Josh Dawsey,2023-02-14 18:14:33+00:00,https://www.washingtonpost.com/national-security/2023/02/14/mike-pence-fight-subpoena-jack-smith/,1.0,0.211,0.569,0.22,0.0258
The Washington Post,"Justice Dept. searched Pence’s office; no classified items found, aide says","Officials removed one binder containing three redacted documents from the office of Pence’s political advocacy group, Advancing American Freedom, an aide said.",Perry Stein,2023-02-17 21:43:53+00:00,https://www.washingtonpost.com/national-security/2023/02/17/pence-doj-classified-search/,1.0,0.0,0.726,0.274,0.5267
The Washington Post,"With an eye on 2024, Trump once again tries to whitewash Jan. 6, 2021",Now it's Twitter's fault.,Philip Bump,2023-02-15 16:17:40+00:00,https://www.washingtonpost.com/politics/2023/02/15/trump-jan-6-insurrection-capitol/,1.0,0.0,0.864,0.136,0.0258
The Washington Post,Tracking presidential candidates for the 2024 election,We are tracking the Democrats and Republicans who have announced they are running for president in the 2024 election and who might announce they're running next.,Hannah Knowles,2023-02-14 21:15:47+00:00,https://www.washingtonpost.com/politics/interactive/presidential-candidates-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,FBI searched University of Delaware for Biden documents,The action follows searches at the president’s homes in Wilmington and Rehoboth Beach,Tyler Pager,2023-02-16 15:33:10+00:00,https://www.washingtonpost.com/politics/2023/02/16/fbi-searched-university-delaware-biden-documents/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Nikki Haley announces that she is running for president,"Haley released a video Tuesday saying, “It’s time for a new generation of leadership.” She added, “I’m Nikki Haley, and I’m running for president.”",Dylan Wells,2023-02-14 12:05:34+00:00,https://www.washingtonpost.com/politics/2023/02/14/nikki-haley-president-campaign-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Feeling ‘overwhelmed’ and ‘fatigue,’ some GOP voters look beyond Trump","In recent focus groups of persuadable Republican primary voters from key early states, most stood by their past support for Trump, but the future was a different issue.",Michael Scherer,2023-02-20 14:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/20/trump-voters-focus-group-2024/,1.0,0.206,0.515,0.278,-0.0772
The Washington Post,Inside the collapse of the Trump-DeSantis ‘alliance of convenience’,"Behind an apparent close alliance, the two Republicans have racked up years of mutual suspicions fueling a 2024 grudge match.",Isaac Arnsdorf,2023-02-18 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/18/trump-desantis-relationship-2024-election/,-1.0,0.444,0.556,0.0,-0.4939
Time,Who Has Announced They’re Running for President in 2024?,"Donald Trump and Nikki Haley have officially launched 2024 campaigns, but many other candidates are waiting in the wings.",Mini Racker,2023-02-17 15:10:52+00:00,https://time.com/6256382/who-is-running-for-president-2024/,0.0,0.0,1.0,0.0,0.0
Time,How My Work For Trump and Giuliani Sought to Make Ukraine Defenseless,"'Now that I am paying my debt to society, I think it is important to tell my side of the story,' writes Lev Parnas.",Lev Parnas,2023-02-13 19:36:44+00:00,https://time.com/6255090/lev-parnas-giuliani-trump-ukraine/,-1.0,0.211,0.789,0.0,-0.34
USA Today,Former Vice President Mike Pence expected to challenge DOJ special counsel subpoena,Former VP Mike Pence plans to challenge a subpoena from a Justice Department special counsel probing Trump's efforts to overturn the 2020 election.,"USA TODAY, David Jackson and Kevin Johnson, USA TODAY",2023-02-14 14:33:04+00:00,https://www.usatoday.com/story/news/politics/2023/02/14/pence-challenge-justice-subpoena/11253980002/,1.0,0.0,0.692,0.308,0.4588
USA Today,Nikki Haley not 'in her prime'? Don Lemon's comments spotlight a political reality for women candidates,"At an age men are seen as authoritative, women are seen as just old, CNN's Don Lemon showed in dismissing GOP 2024 presidential hopeful Nikki Haley.","USA TODAY, Susan Page, USA TODAY",2023-02-17 17:39:22+00:00,https://www.usatoday.com/story/news/politics/2023/02/17/nikki-haley-don-lemon-women-politics/11279882002/,0.0,0.0,1.0,0.0,0.0
USA Today,"In Iowa, Mike Pence vows to resist special counsel's subpoena in Trump 2020 investigation","In Iowa, former VP Pence vowed to resist special counsel Jack Smith’s subpoena in an investigation into Trump’s efforts to subvert the 2020 election.","Brianne Pfannenstiel, Des Moines Register",2023-02-15 23:26:17+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/mike-pence-subpoena-resist/11267215002/,1.0,0.0,0.803,0.197,0.4019
USA Today,"How do you challenge Trump for the nomination? With Nikki Haley in, let's count the ways.","There's the Anti-Trump, the Next-Generation Trump, the Trump-Without-The-Baggage. Like him or not, former President Donald Trump defines the field.","Susan Page, USA TODAY",2023-02-15 11:00:05+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/nikki-haley-republicans-trump-2024/11253920002/,1.0,0.0,0.874,0.126,0.0772
USA Today,"1 dead, 3 injured in shooting at El Paso, Texas, shopping mall, police say; suspect in custody","A person was killed and three others were injured Wednesday in a shooting inside a mall in El Paso, Texas, authorities said.","USA TODAY NETWORK, Daniel Borunda and Aaron Martinez, USA TODAY NETWORK",2023-02-16 04:06:21+00:00,https://www.usatoday.com/story/news/nation/2023/02/15/el-paso-texas-shopping-mall-shooting-victims-suspects-police/11268633002/,-1.0,0.505,0.495,0.0,-0.8481
USA Today,"WH: UFOs likely research or commercial, Haley kicks off presidential run: 5 Things podcast","The White House says that unidentified flying objects might have been research or commercial balloons, plus Nikki Haley runs for president: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-15 12:07:33+00:00,https://www.usatoday.com/story/news/nation/2023/02/15/wh-ufos-likely-commercial-haley-begins-wh-bid-5-things-podcast/11262077002/,0.0,0.0,1.0,0.0,0.0
USA Today,Medicaid expansion is a compassion test many 2024 Republican presidential hopefuls fail,"Trump, DeSantis and Haley are leading resisters but hardly alone in a 2024 GOP field that rejects expanded health coverage or makes it hard to get.","USA TODAY, Jill Lawrence, USA TODAY",2023-02-20 13:00:06+00:00,https://www.usatoday.com/story/opinion/columnists/2023/02/20/medicaid-expansion-trump-desantis-haley-pence-2024/11281341002/,-1.0,0.241,0.552,0.207,-0.128
USA Today,FBI searches Mike Pence office and finds no more classified documents,"The FBI on Friday searched an office linked to Mike Pence, yielding no additional classified records, an adviser to the former vice president said.","USA TODAY, Kevin Johnson, USA TODAY",2023-02-17 20:39:07+00:00,https://www.usatoday.com/story/news/politics/2023/02/17/mike-pence-office-fbi-search/11282204002/,0.0,0.0,1.0,0.0,0.0
USA Today,"As GOP starting gate for 2024 presidential race, Iowa sees surge of announced and potential candidates","Former Vice President Mike Pence is returning to Iowa this week, kicking off a surge of presidential caucus activity after a quiet start to the year.","USA TODAY, Brianne Pfannenstiel",2023-02-14 17:44:41+00:00,https://www.usatoday.com/story/news/politics/elections/2023/02/14/iowa-republican-presidential-caucus-visits-2024-haley-trump/11255385002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Ex-Trump chief of staff Mark Meadows subpoenaed by DOJ special counsel, reports say",Mark Meadows is a central figure in Donald Trump's campaign to cling to power after losing the 2020 election.,"USA TODAY, Kevin Johnson, USA TODAY",2023-02-16 13:59:51+00:00,https://www.usatoday.com/story/news/politics/2023/02/16/mark-meadows-subpoenaed-justice-department/11268128002/,1.0,0.0,0.787,0.213,0.4019
USA Today,Partial release of Georgia Trump grand jury report set for Thursday; Haley in New Hampshire: live updates,"Fulton County DA Fani Willis has been investigating efforts to overturn the 2020 election results in Georgia. And, Nikki Haley campaigns in N.H.","USA TODAY, Sarah Elbeshbishi, USA TODAY",2023-02-16 10:00:10+00:00,https://www.usatoday.com/story/news/politics/2023/02/16/washington-congress-news-live-updates/11266601002/,1.0,0.0,0.812,0.188,0.4588
USA Today,Clock ticking on debt ceiling as CBO to weigh in on timeframe for reaching spending deal: live updates,"The former vice president will be in Cedar Rapids Wednesday to rally conservatives around a ""parents' rights"" agenda.","USA TODAY, Sarah Elbeshbishi, USA TODAY",2023-02-15 10:00:15+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/washington-congress-news-live-updates/11255886002/,-1.0,0.175,0.699,0.126,-0.1779
USA Today,"When is the next presidential election? What you need to know about 2024 election, candidates.",When is the next presidential election in the United States? Here's everything you need to know about the 2024 contest.,"USA TODAY, Anna Kaufman, USA TODAY",2023-02-19 14:00:05+00:00,https://www.usatoday.com/story/news/politics/2023/02/19/when-is-next-presidential-election/11017443002/,0.0,0.0,1.0,0.0,0.0
USA Today,Nikki Haley announces 2024 presidential bid in first major GOP challenge to Donald Trump,"Nikki Haley, a former U.N. ambassador and South Carolina governor, is the first major Republican to challenge Donald Trump in 2024 presidential race.","USA TODAY, David Jackson and Mabinty Quarshie, USA TODAY",2023-02-14 13:26:48+00:00,https://www.usatoday.com/story/news/politics/2023/02/14/nikki-haley-2024-presidential-bid-announcement-video/11253771002/,1.0,0.0,0.894,0.106,0.0772
USA Today,"For Nikki Haley, New Hampshire presents challenges and opportunities as she seeks 2024 GOP nomination","Former S.C. Gov. Nikki Haley takes her campaign to New Hampshire, a state rife with opportunity for the ""underestimated"" candidate.","USA TODAY, Ken Tran, USA TODAY",2023-02-16 10:00:08+00:00,https://www.usatoday.com/story/news/politics/elections/2023/02/16/nikki-haley-republican-2024-president-new-hampshire/11230348002/,1.0,0.0,0.719,0.281,0.4404
Vice News,Trump Is Closer Than Ever to Being Charged With a Crime,Three sets of prosecutors are closing in on the former president. Here’s where each probe stands.,"Greg Walters, Josh Visser",2023-02-16 10:15:00+00:00,https://www.vice.com/en/article/93ax4z/trump-investigations-indictments,-1.0,0.431,0.569,0.0,-0.6486
Vice News,Mike Pence Could Help Bring the Coup Plotters to Justice,But he’s choosing not to.,"Todd Zwillich, chloe angyal",2023-02-17 14:56:40+00:00,https://www.vice.com/en/article/n7z8jz/jan-6-mike-pence-subpoena-grand-jury,1.0,0.0,0.496,0.504,0.7269
