source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Fox News,Bill Maher rips Chinese spy balloon uproar: 'Who gives a s---?',HBO star Bill Maher mocked the uproar surrounding the Chinese spy balloon flying over the United States and responded to former President Donald Trump's attacks on him.,Joseph Wulfsohn,2023-02-04 14:00:38+00:00,https://www.foxnews.com/media/bill-maher-rips-chinese-spy-balloon-uproar-gives-s,0.0,0.0,1.0,0.0,0.0
Fox News,"House Republicans to get briefing on Biden, Trump, Pence classified documents this week","Congress will receive a briefing on the contents of classified material found at the homes of President Biden, frmr. President Trump and fmr. Vice President Pence this week.",Anders Hagstrom,2023-02-05 17:50:23+00:00,https://www.foxnews.com/politics/house-republicans-get-briefing-biden-trump-pence-classified-documents-week,0.0,0.0,1.0,0.0,0.0
Fox News,Chinese spy balloons over US during Trump admin 'discovered after' he left office: Senior Biden official,"Information suggesting that Chinese spy balloons traveled over the continental United States during the Trump administration was “discovered after” former President Trump left office, a senior administration official told Fox News.",Brooke Singman,2023-02-05 20:59:23+00:00,https://www.foxnews.com/politics/chinese-spy-balloons-over-us-during-trump-admin-discovered-after-he-left-office-senior-biden-official,0.0,0.0,1.0,0.0,0.0
Fox News,"GOP insiders warn Nikki Haley lacks support, will have to 'prove' herself as 2024 presidential field expands","While some GOP strategists warn against underestimating Nikki Haley, others say she lacks a constituency and has a lot of work to do to ""prove"" herself in the 2024 presidential race.",Kyle Morris,2023-02-06 11:00:42+00:00,https://www.foxnews.com/politics/gop-insiders-warn-nikki-haley-lacks-support-prove-herself-2024-presidential-field-expands,1.0,0.097,0.621,0.283,0.4019
Fox News,Don Lemon burst into laughter after hearing profanity laced tweet about Trump: 'P---y a-- b---h',CNN's Don Lemon burst into laughter Thursday after listening to a profanity laced insult against former President Trump that was from model Chrissy Teigen.,Joe Silverstein,2023-02-10 00:15:58+00:00,https://www.foxnews.com/media/don-lemon-burst-into-laughter-after-hearing-profanity-laced-tweet-about-trump,1.0,0.0,0.758,0.242,0.4939
Fox News,TUCKER CARLSON: The people who owe you the truth on China spy balloon are lying to you,"Fox News host Tucker Carlson voices his concerns over the Chinese spy balloon and calls out the Biden admin's response on ""Tucker Carlson Tonight.""",Tucker Carlson,2023-02-07 02:33:33+00:00,https://www.foxnews.com/opinion/tucker-carlson-people-owe-you-truth-china-spy-balloon-lying-to-you,-1.0,0.248,0.584,0.168,-0.2732
Fox News,Biden expected to call for unity at State of the Union after repeated attacks against Republicans,President Biden is expected to call for national unity during the State of the Union address after attacking Republicans and Trump supporters for months.,Aaron Kliegman,2023-02-07 16:49:04+00:00,https://www.foxnews.com/politics/biden-expected-call-unity-state-union-repeated-attacks-republicans,-1.0,0.266,0.734,0.0,-0.4404
Fox News,Trump-supporting billionaire battles Disney CEO Bob Iger over control of the company: report,"A board battle is brewing at Disney, as billionaire investor and Trump supporter Nelson Peltz is taking aim at the company’s returning CEO, Bob Iger.",Jeffrey Clark,2023-02-08 11:47:12+00:00,https://www.foxnews.com/media/trump-supporting-billionaire-battles-disney-ceo-bob-iger-control-company-report,-1.0,0.224,0.776,0.0,-0.3818
Fox News,"Biden mocked for saying 'every time I hear' POTUS 'I look around and say where the hell is he?': 'Me too, Joe'",President Joe Biden was mocked Friday on Twitter for suggesting that he does not know that he is the President of the United States during a speech at the White House.,Joe Silverstein,2023-02-10 21:50:43+00:00,https://www.foxnews.com/media/biden-mocked-saying-every-time-hear-potus-look-around-hell-joe,-1.0,0.385,0.615,0.0,-0.7845
Fox News,"Trump, top national security officials refute claim that Chinese spy balloons transited US under last admin",EXCLUSIVE: Former President Trump and a number of his top national security and defense officials refuted Biden administration officials' claims that Chinese surveillance balloons briefly transited the continental United States during the Trump administration…,Brooke Singman,2023-02-05 15:54:31+00:00,https://www.foxnews.com/politics/trump-top-national-security-officials-refute-claim-chinese-spy-balloons-transited-us-under-last-admin,1.0,0.0,0.741,0.259,0.4939
Fox News,Liberal Wisconsin Supreme Court justice defiant despite judicial rebuke over Trump racism accusation,Wisconsin Supreme Court Justice Jill Karofsky is raising issues with a judicial oversight commission's warning for her to conduct herself in a more neutral manner.,Timothy Nerozzi,2023-02-11 16:33:37+00:00,https://www.foxnews.com/politics/liberal-wisconsin-supreme-court-justice-defiant-judicial-rebuke-trump-racism-accusation,-1.0,0.364,0.318,0.318,-0.0
Fox News,SEAN HANNITY: Twitter censored a scandal that could have turned the entire 2020 election,Fox News host Sean Hannity reacts to the House Oversight Committee hearing on Twitter suppressing the Hunter Biden laptop story and the shadow-banning of conservatives in Wednesday's opening monologue.,Fox News Staff,2023-02-09 04:15:26+00:00,https://www.foxnews.com/media/sean-hannity-scandal-twitter-hunter-biden-presidential-election,-1.0,0.36,0.64,0.0,-0.5423
Fox News,"Chinese spy balloon crashed off the coast of Hawaii 4 months ago, U.S. officials say","A Chinese spy balloon crashed off the coast of Hawaii four months ago, and at least one Chinese spy balloon flew over portions of Texas and Florida during the Trump administration.","Lucas Tomlinson, Brooke Singman, Jessica Chasmar",2023-02-05 17:51:49+00:00,https://www.foxnews.com/politics/chinese-spy-balloon-crashed-off-coast-of-hawaii-4-months-ago,0.0,0.0,1.0,0.0,0.0
Fox News,Two polls in 2 days shows Democrats want to ditch Biden in 2024,"Democrats overwhelmingly oppose President Biden running for office again in 2024, according to two polls released this week. Biden has insisted he ""intends to run.""",Anders Hagstrom,2023-02-06 17:46:13+00:00,https://www.foxnews.com/politics/two-polls-2-days-shows-democrats-want-ditch-biden-2024,1.0,0.0,0.86,0.14,0.0772
Fox News,"Trump responds: Biden leading US to 'brink of World War III,' vows to reverse 'disasters' if elected in 2024","Former President Trump accused President Biden of leading the US to “the brink of World War III,” and vowed to “complete the unfinished business of making America great again.”",Brooke Singman,2023-02-08 03:46:38+00:00,https://www.foxnews.com/politics/trump-responds-biden-leading-us-brink-world-war-iii-vows-reverse-disasters-elected-2024,-1.0,0.385,0.615,0.0,-0.8176
Fox News,"Ballooning through fear and anger, blaming Biden or Trump","There is an abundance of anger, fear, and frustration amongst Americans as voters are not pleased with its leading presidential candidates.",Howard Kurtz,2023-02-07 08:13:31+00:00,https://www.foxnews.com/shows/media-buzz/ballooning-through-fear-anger-blaming-biden-trump,-1.0,0.771,0.229,0.0,-0.8779
Fox News,Schiff urges Pence to 'cooperate fully' on special counsel subpoena after skipping J6 Committee,"Rep. Adam Schiff, who sat on the House Select Committee to Investigate the January 6th Attack on the United States Capitol, said Pence should ""cooperate fully"" with a subpoena.",Kelly Laco,2023-02-10 20:41:32+00:00,https://www.foxnews.com/politics/schiff-urges-pence-cooperate-fully-special-counsel-subpoena-skipping-j6-committee,1.0,0.0,0.77,0.23,0.4576
Fox News,"Raskin slams Durham probe as a 'total flop,' asks Weaponization subcommittee to investigate origins","Democrat Rep. Jamie Raskin eviscerated Special Counsel John Durham’s investigation into the origins of the Trump-Russia probe as a “total flop,"" urging the House Subcommittee on Weaponization to “investigate” the “abusive ways” the special counsel team keeps …",Brooke Singman,2023-02-09 22:55:04+00:00,https://www.foxnews.com/politics/raskin-slams-durham-probe-total-flop-asks-weaponization-subcommittee-investigate-origins,-1.0,0.194,0.806,0.0,-0.34
Fox News,Pompeo calls out 'deeply dangerous' accusation Trump Pentagon didn't notify WH of Chinese balloons,Former Secretary of State and ex-Kansas congressman Mike Pompeo sounded off Monday regarding the potential there have been three prior Chinese spycraft flyovers.,Charles Creitz,2023-02-06 22:07:34+00:00,https://www.foxnews.com/media/pompeo-calls-out-accusation-trump-pentagon-notify-chinese-balloons,-1.0,0.362,0.638,0.0,-0.688
Fox News,Ron DeSantis and his family kick off Florida state fair in Tampa: Photos,"Republican Florida Gov. Ron DeSantis kicked off the state fair with his family, enjoying rides, games and snacks with his wife, youngest daughter and son.",Brandon Gillespie,2023-02-11 18:46:19+00:00,https://www.foxnews.com/politics/ron-desantis-family-kick-off-florida-state-fair-tampa-photos,1.0,0.0,0.777,0.223,0.3182
Fox News,Lincoln Project mocked for posting Biden victory lap about China spy balloon: It's down 'just like inflation',The Lincoln Project was ridiculed on Twitter for a tweet praising President Biden for taking down the Chinese balloon “just like inflation” on Saturday.,Lindsay Kornick,2023-02-06 00:30:24+00:00,https://www.foxnews.com/media/lincoln-project-mocked-posting-biden-victory-lap-china-spy-balloon-like-inflation,1.0,0.146,0.696,0.158,0.0516
Fox News,"Nikki Haley not to be ‘underestimated’ in bid for president, former South Carolina GOP officials say","As Nikki Haley begins a 2024 campaign for the GOP primary, South Carolina Republican insiders say her personal campaigning style and career achievements will win over voters across America",Kyle Morris,2023-02-11 20:12:47+00:00,https://www.foxnews.com/politics/nikki-haley-not-to-be-underestimated-in-bid-for-president-former-south-carolina-gop-officials-say,-1.0,0.174,0.826,0.0,-0.2732
Fox News,"Twitter House hearing room abruptly loses power, halting hearing","A Wednesday hearing before the House Oversight Committee featuring former Twitter executives onwas put on hold when the power went out, leaving everyone in the dark.",Ronn Blitzer,2023-02-08 20:05:27+00:00,https://www.foxnews.com/politics/twitter-house-hearing-room-abruptly-loses-power-halting-hearing,-1.0,0.223,0.777,0.0,-0.3182
Fox News,2024 GOP hopefuls take shots at Biden’s SOTU: ‘America deserves better’,"Likely GOP contenders for the 2024 presidential election slammed President Joe Biden's State of the Union speech Tuesday night, which was roundly opposed by Republicans.",Aubrie Spady,2023-02-08 04:29:53+00:00,https://www.foxnews.com/politics/2024-gop-hopefuls-take-shots-bidens-sotu-america-deserves-better,1.0,0.0,0.756,0.244,0.4404
Fox News,"Biden admin's closed-door briefing on Chinese spying blasted by top Republican as 'unspecific, insufficient'","Rep. Darrell Issa, R-Calif., blasted the Biden administration for its response to the Chinese spy flight after receiving a classified briefing about the crisis Monday.","Thomas Catenacci, Peter Hasson",2023-02-06 23:26:13+00:00,https://www.foxnews.com/politics/biden-admins-closed-door-briefing-chinese-spying-blasted-republican-unspecific-insufficient,1.0,0.0,0.847,0.153,0.2023
Fox News,"Liberals clutch pearls over GOP heckling Biden, didn't care Pelosi ripped up Trump speech",Liberals in media and government decried the multiple outbursts that came from Republican lawmakers during President Joe Biden's State of the Union address.,Gabriel Hays,2023-02-08 14:46:39+00:00,https://www.foxnews.com/media/liberals-clutch-pearls-gop-heckling-biden-didnt-care-pelosi-ripped-trump-speech,-1.0,0.193,0.807,0.0,-0.3875
Fox News,Jeffrey Epstein docs with names of associates to be made public: report,"A batch of documents containing the names of those associated with Jeffrey Epstein is slated to be made public, according to news reports.",Louis Casiano,2023-02-11 02:24:29+00:00,https://www.foxnews.com/us/jeffrey-epstein-docs-names-associates-made-public,0.0,0.0,1.0,0.0,0.0
Fox News,Whoopi Goldberg scolds media for ruining 'jokes' between co-hosts: 'Y'all are making it hard to have fun',"Whoopi Goldberg called out the media on Thursday during ""The View"" for ruining ""jokes"" between co-hosts and claimed they were making it hard to ""have fun.""",Hanna Panreck,2023-02-09 20:00:12+00:00,https://www.foxnews.com/media/whoopi-goldberg-scolds-media-ruining-jokes-between-co-hosts-yall-making-hard-have-fun,1.0,0.217,0.446,0.338,0.4404
Fox News,"FBI arrests man, woman with 'extremist' views in alleged power grid attack plot targeting 5 substations",The FBI announced the arrests of a woman from Maryland and a man from Florida in an alleged energy grid attack plot targeting five substations in the Baltimore area.,"Danielle Wallace, David Spunt, Jake Gibson",2023-02-06 16:35:14+00:00,https://www.foxnews.com/us/fbi-arrests-man-woman-extremist-views-alleged-power-grid-attack-plot-targeting-5-substations,-1.0,0.353,0.647,0.0,-0.7184
Fox News,"Jordan, Cruz shred Biden over suspected Chinese spy balloon by comparing him to past presidents: 'Weakness'","Rep. Jim Jordan said President Biden's inaction on the suspected Chinese spy balloon flies in the face of previous presidents, like Ronald Reagan and John F. Kennedy.",Lawrence Richard,2023-02-04 10:33:20+00:00,https://www.foxnews.com/politics/jordan-cruz-shred-biden-chinese-spy-balloon-comparing-past-presidents,-1.0,0.32,0.68,0.0,-0.5719
Fox News,Biden's 2024 re-election announcement could come after his State of the Union speech. But how soon?,The big question coming out of this week’s State of the Union address is when will President Biden declare he’s seeking a second term in the White House?,Paul Steinhauser,2023-02-06 07:00:17+00:00,https://www.foxnews.com/politics/bidens-2024-re-election-announcement-could-come-after-state-union-speech-how-soon,0.0,0.0,1.0,0.0,0.0
Fox News,"Russiagate reckoning wouldn’t be necessary if media didn't 'lie' in first place, Nunes memo author says","Kash Patel, responsible for a key moment in the Russiagate saga, is not impressed that it took a media reckoning for Americans to see what he calls ""a complete lie.""","Brian Flood, David Rutz",2023-02-08 09:00:54+00:00,https://www.foxnews.com/media/russiagate-reckoning-necessary-media-lie-first-place-nunes-memo-author-says,0.0,0.0,1.0,0.0,0.0
Fox News,Don Lemon in disbelief over 'disconnect' between Dem Party and leaders on Biden: 'The people love him',"The morning CNN hosts discussed President Biden's support among Democratic Party leaders, with Lemon claiming he's loved by ""the people.""",Alexander Hall,2023-02-07 02:30:49+00:00,https://www.foxnews.com/media/don-lemon-disbelief-disconnect-dem-party-leaders-biden-people-love,1.0,0.0,0.566,0.434,0.7845
Fox News,Top law enforcement group comes out swinging against anti-police Biden nominee,"The National Sheriffs' Association formally announced its opposition to Gigi Sohn, President Biden's nominee for an open Federal Communications Commission, over her views on police.",Thomas Catenacci,2023-02-07 18:32:38+00:00,https://www.foxnews.com/politics/top-law-enforcement-group-comes-out-swinging-anti-police-biden-nominee,1.0,0.0,0.816,0.184,0.2023
Fox News,Conservatives preempt Biden’s SOTU speech criticizing his leadership: 'The State of the Union = DETERIORATING’,Conservatives preempted President Biden's State of the Union address on Tuesday with their own thoughts on the state of the United States.,Joe Silverstein,2023-02-07 21:30:51+00:00,https://www.foxnews.com/media/conservatives-preempt-bidens-sotu-speech-criticizing-leadership-state-union-deteriorating,-1.0,0.2,0.8,0.0,-0.3612
Fox News,Top Democrat on House Weaponization Subcommittee blasts GOP-created panel: 'Weaponization of Congress',"The top Democrat on the House Weaponization Subcommittee said there is a “difference” between “legitimate oversight and weaponization of Congress,” slamming the committee as one that will be used to “showcase conspiracy theories and advance an extreme agenda.”",Brooke Singman,2023-02-09 19:15:45+00:00,https://www.foxnews.com/politics/top-democrat-on-house-weaponization-subcommittee-blasts-gop-created-panel-weaponization-of-congress,1.0,0.0,0.833,0.167,0.2023
Fox News,"McCarthy hauls in millions for House GOP, California cities rattled by prostitution and more top headlines",WAR CHEST - EXCLUSIVE: Speaker McCarthy hauls in millions for House GOP at first big 2024 fundraiser as he works to expand fragile majority,Fox News,2023-02-09 11:41:58+00:00,https://www.foxnews.com/us/mccarthy-hauls-millions-house-gop-california-cities-rattled-prostitution-more-top-headlines,1.0,0.0,0.847,0.153,0.2023
Fox News,Biden admin under fire for pursuing diversity over merit: They're finding people 'who aren't highly-skilled',"Project 21 co-chairman Horace Cooper reacts to President Biden's judicial nominees and reports that out of 97 confirmed federal judges, only five are white on 'Tucker Carlson Tonight.'",Ashley Carnahan,2023-02-07 13:00:02+00:00,https://www.foxnews.com/media/biden-admin-under-fire-pursuing-diversity-over-merit-finding-people-not-talented,1.0,0.169,0.634,0.197,0.1027
Fox News,"Charles Kimbrough, 'Murphy Brown' actor, dead at 86","Charles Kimbrough played anchor Jim Dial for 10 seasons on the hit CBS sitcom ""Murphy Brown"" opposite Candice Bergen. He died in January at the age of 86.",Tracy Wright,2023-02-05 22:07:39+00:00,https://www.foxnews.com/entertainment/charles-kimbrough-murphy-brown-actor-dead-86,-1.0,0.58,0.42,0.0,-0.7845
Fox News,Biden plagued by negative approval ratings ahead of second State of the Union speech,"Ahead of his second State of the Union address, President Joe Biden continues to be plagued by an underwater approval rating despite a better than expected midterm election performance.",Brandon Gillespie,2023-02-07 17:00:49+00:00,https://www.foxnews.com/politics/biden-plagued-negative-approval-ratings-second-state-of-the-union-speech,-1.0,0.25,0.541,0.209,-0.1531
Fox News,CBS tweet about being 'ready to worship' Satanic Sam Smith raises eyebrows: 'Compromised by evil',"Sam Smith's song ""Unholy"" was praised by CBS before the Grammys on Twitter, with the outlet saying they were 'ready to worship' the singer dressed as Satan.",Kristine Parks,2023-02-06 18:14:51+00:00,https://www.foxnews.com/media/cbs-tweet-ready-worship-satanic-sam-smith-raises-eyebrows-compromised-evil,1.0,0.257,0.468,0.275,-0.1779
Fox News,Elon Musk answers Republican's complaint over Sen. Steve Daines' Twitter lock: 'This is being fixed',Elon Musk addressed complaints circulating Twitter over Montana Republican Sen. Steve Daines' account locked down over a profile picture showcasing his wife's latest hunt.,Taylor Penley,2023-02-07 20:45:08+00:00,https://www.foxnews.com/media/elon-musk-answers-republicans-complaint-senator-steve-daines-twitter-lock-fixed,-1.0,0.167,0.833,0.0,-0.296
Fox News,"Maria Bartiromo breaks down CCP espionage with Sen. Rand Paul, Rep. Mike Gallagher, former DNI John Ratcliffe","Maria Bartiromo speaks exclusively with Former DNI John Ratcliffe, Rep. Mike Gallagher, Sen. Rand Paul, and Rep. Jason Smith to break down the latest on CCP espionage.",Fox News Staff,2023-02-05 18:31:59+00:00,https://www.foxnews.com/media/maria-bartiromo-breaks-down-ccp-espionage-with-rep-mike-gallagher-john-ratcliffe-sen-rand-paul-and-more,0.0,0.0,1.0,0.0,0.0
Fox News,Former Twitter execs who censored Hunter Biden laptop story face questioning from House GOP,Three former Twitter employees are to appear before the House Oversight and Accountability Committee Wednesday to face questioning on the censorship of the Hunter Biden laptop story.,Danielle Wallace,2023-02-08 13:41:27+00:00,https://www.foxnews.com/politics/former-twitter-execs-censored-hunter-biden-laptop-story-face-questioning-house-gop,-1.0,0.231,0.769,0.0,-0.25
Fox News,Nikki Haley teases expected 2024 announcement in fiery video: ‘Where will you stand?’,Nikki Haley is teasing what is expected to be a 2024 White House run next week with a new teaser video that cites her past as a leader at the U.N. and as governor.,Adam Shaw,2023-02-08 11:00:58+00:00,https://www.foxnews.com/politics/nikki-haley-teases-expected-2024-announcement-in-fiery-video-where-will-you-stand,-1.0,0.365,0.635,0.0,-0.5574
Fox News,Harrison Ford: ‘I was raised Democrat’ and ‘my moral purpose was being a Democrat with the big D’,"Movie star Harrison Ford reflected on his early life, telling an interviewer: ""I was raised a Democrat"" and ""my moral purpose was being a Democrat.""",Scott Whitlock,2023-02-11 15:00:46+00:00,https://www.foxnews.com/media/harrison-ford-raised-democrat-moral-purpose-democrat-big-d,0.0,0.0,1.0,0.0,0.0
Fox News,"Ahead of Biden's address to Congress, fierce debate on Twitter: 'Hard to say the State of the Union is strong'",Twitter users engaged in heated debate over the state of the nation and the administration's record in advance of President Joe Biden's State of the Union address.,Jeffrey Clark,2023-02-07 14:18:37+00:00,https://www.foxnews.com/media/ahead-bidens-address-congress-fierce-debate-twitter-hard-say-state-union-strong,1.0,0.095,0.68,0.224,0.4404
Fox News,"Brazilian drug trafficker caught, released at Arizona border arrested by ICE in Massachusetts sanctuary city","Diogo De-Sales Gomes, a convicted Brazilian drug trafficker and fugitive, was nabbed by ICE in Somerville, Massachusetts, more than a year after crossing the U.S.-Mexico border in Arizona.",Danielle Wallace,2023-02-09 14:19:24+00:00,https://www.foxnews.com/us/brazilian-drug-trafficker-caught-released-arizona-border-arrested-ice-massachusetts-sanctuary-city,-1.0,0.22,0.78,0.0,-0.4767
Fox News,'CRUSHED IT': Sarah Sanders showered with praise from GOP following 'tremendous' SOTU rebuttal,Republicans are showering Arkansas Gov. Sarah Sanders with praise following her rebuttal to President Biden's State of the Union Address.,Brandon Gillespie,2023-02-09 17:05:12+00:00,https://www.foxnews.com/politics/sarah-sanders-showered-praise-gop-state-of-the-union-rebuttal,1.0,0.219,0.558,0.223,0.0173
Fox News,Suspected Chinese spy balloon could end up over the Carolinas later this weekend if Biden fails to take action,"Should President Biden fail to act on a suspected Chinese spy balloon, it could make its way over the Carolinas by Saturday afternoon, completing a trip across the United States.",Lawrence Richard,2023-02-04 05:30:21+00:00,https://www.foxnews.com/politics/suspected-chinese-spy-balloon-could-carolinas-weekend-biden-fails-action,-1.0,0.299,0.701,0.0,-0.5719
Fox News,"DNC votes for Biden's plan to upend presidential nominating calendar, angering Iowa, NH","The Democratic National Committee overwhelmingly voted to upend the top of the DNC presidential nominating calendar for 2024, bumping Iowa and New Hampshire from their lead off positions",Paul Steinhauser,2023-02-04 17:29:09+00:00,https://www.foxnews.com/politics/dnc-votes-bidens-plan-upend-presidential-nominating-calendar-angering-iowa-n-h,1.0,0.198,0.558,0.244,0.186
Fox News,Democrats’ intra-party feud: DNC set to back Biden plan to upend presidential nominating calendar,The Democratic National Committee is expected to approve a plan by President Biden to dramatically alter the top of its presidential nominating calendar for the 2024 election cycle,Paul Steinhauser,2023-02-04 11:16:05+00:00,https://www.foxnews.com/politics/democrats-intra-party-feud-dnc-set-back-biden-plan-upend-presidential-nominating-calendar,-1.0,0.179,0.821,0.0,-0.34
Fox News,Sen. Hawley shreds Biden's comments on China during State of the Union address: 'Actions speak louder',"Sen. Josh Hawley criticized President Biden's comments on China during the State of the Union, saying he lacked any policy announcement or specific actions.","Lawrence Richard, Tyler Olson",2023-02-08 08:49:43+00:00,https://www.foxnews.com/politics/sen-hawley-shreds-bidens-comments-china-during-state-union-address-actions,0.0,0.0,1.0,0.0,0.0
Fox News,Jill Biden for president? It's more real than you think,President Joe Biden is expected to announce soon after the State of the Union address that he will run for a second term. Increasingly his wife Jill Biden is taking on a bigger role.,Liz Peek,2023-02-07 09:00:31+00:00,https://www.foxnews.com/opinion/jill-biden-president-real-think,0.0,0.0,1.0,0.0,0.0
Fox News,Growing signs that Biden could face a 2024 nomination challenge in this key early primary state,"If there’s going to be a primary challenge against President Biden as he most likely runs for re-election in 2024, New Hampshire appears to be the state where it will take place.",Paul Steinhauser,2023-02-11 12:00:18+00:00,https://www.foxnews.com/politics/growing-signs-biden-could-face-2024-nomination-challenge-key-early-primary-state,1.0,0.0,0.769,0.231,0.25
Fox News,The FBI got played by Twitter to help Biden in 2020 and Democrats shrug,Key former Twitter executives testified before the House Oversight Committee Wednesday. Their testimony underscored how the FBI worked with Twitter to discredit the Hunter laptop story.,Gregg Jarrett,2023-02-09 14:51:15+00:00,https://www.foxnews.com/opinion/fbi-played-twitter-help-biden-2020-democrats-shrug,1.0,0.0,0.611,0.389,0.6249
Fox News,Texas lawsuit could threaten nationwide availability of abortion drugs,"A Texas lawsuit with a looming deadline may pose a threat to the nationwide availability of mifepristone, an abortion-inducing medication.",Associated Press,2023-02-11 02:21:45+00:00,https://www.foxnews.com/politics/texas-lawsuit-could-threaten-nationwide-availability-abortion-drugs,-1.0,0.429,0.571,0.0,-0.5423
Fox News,Maher accuses Biden of 'tragedy porn' for having family of Tyre Nichols at State of the Union: 'Exploitative',"HBO star Bill Maher slammed President Biden for inviting the family of Tyre Nichols to his upcoming State of the Union, calling the move ""stunt casting.""",Joseph Wulfsohn,2023-02-04 04:25:36+00:00,https://www.foxnews.com/media/maher-accuses-biden-tragedy-porn-family-tyre-nichols-state-union-exploitative,-1.0,0.43,0.57,0.0,-0.7783
Fox News,Biden's weak response to Chinese surveillance balloon a 'green light to bad guys': Mike Pompeo,Former US Secretary of State Mike Pompeo sounded off Friday after a Chinese balloon said to be of a surveillance related nature was spotted over Montana,Charles Creitz,2023-02-04 11:00:36+00:00,https://www.foxnews.com/media/biden-weak-response-chinese-surveillance-balloon-green-light-bad-guys-mike-pompeo,-1.0,0.39,0.61,0.0,-0.7506
Fox News,Hunter Biden hearing: White House accuses House Oversight GOP of staging 'bizarre political stunt',The White House is accusing the House Oversight Committee of staging a “bizarre political stunt” as they get ready for the panel's first hearing related to Hunter Biden.,Brooke Singman,2023-02-08 13:00:17+00:00,https://www.foxnews.com/politics/hunter-biden-hearing-white-house-accuses-house-oversight-gop-staging-bizarre-political-stunt,-1.0,0.299,0.701,0.0,-0.5719
Fox News,"Hinting at 2024 re-election, Biden tells Democrats ‘we’re just getting started’",President Biden was serenaded with chants of “four more years” as he addressed a partisan audience of Democratic officials and activists and hinted at a 2024 re-election campaign,Paul Steinhauser,2023-02-04 01:44:33+00:00,https://www.foxnews.com/politics/hinting-2024-re-election-biden-tells-democrats-just-getting-started,0.0,0.0,1.0,0.0,0.0
Fox News,Lawmakers react after Chinese spy balloon shot down: 'Disastrous projection of weakness',Reactions came in from both sides of the political aisle on Saturday after the United States military shot down a Chinese spy balloon off the coast of South Carolina.,Andrew Miller,2023-02-04 21:46:58+00:00,https://www.foxnews.com/politics/lawmakers-react-chinese-spy-balloon-shot-disastrous-projection-weakness,-1.0,0.489,0.511,0.0,-0.7717
Fox News,"Sarah Sanders delivers GOP rebuttal to Biden SOTU, says Americans have a choice 'between normal or crazy'","Republican Arkansas Gov. Sarah Sanders called for ""a new generation of Republican leadership"" as she delivered the GOP's rebuttal to President Biden's State of the Union speech.",Brandon Gillespie,2023-02-08 04:19:24+00:00,https://www.foxnews.com/politics/sarah-sanders-delivers-gop-rebuttal-biden-state-of-union-americans-choice-normal-crazy,-1.0,0.179,0.821,0.0,-0.34
Fox News,"TUCKER CARLSON: America's problems are fixable, but profound",Fox News host Tucker Carlson takes a closer look at America's problems ahead of President Biden's State of the Union address on 'Tucker Carlson Tonight.',Tucker Carlson,2023-02-08 03:51:08+00:00,https://www.foxnews.com/opinion/tucker-carlson-americas-problems-fixable-profound,-1.0,0.351,0.649,0.0,-0.4019
Fox News,"ABC, CBS, NBC continue to skip unflattering Hunter Biden news as hearing looms, study reveals","Media Research Center founder and president Brent Bozell believes ABC, CBS and NBC are ""whitewashing"" negative information about President Biden's son, Hunter Biden.","Brian Flood, David Rutz",2023-02-07 09:00:06+00:00,https://www.foxnews.com/media/abc-cbs-nbc-continue-skip-unflattering-hunter-biden-news-study-reveals,-1.0,0.118,0.882,0.0,-0.1531
Fox News,"'Fox News Sunday' on February 5, 2022","This week, 'Fox News Sunday' welcomed Sen. Tom Cotton, White House Chief Economist Jared Bernstein, and more to discuss this week's top political news.",Fox News Staff,2023-02-05 19:15:19+00:00,https://www.foxnews.com/transcript/fox-news-sunday-february-5-2022,0.0,0.0,1.0,0.0,0.0
Fox News,Biden repeatedly fell short of promises he made in 2022 State of the Union address,"President Biden is falling behind on several major promises he made in his State of the Union address last year, including taming inflation and securing the border.",Jessica Chasmar,2023-02-07 10:00:25+00:00,https://www.foxnews.com/politics/biden-repeatedly-fell-short-promises-he-made-2022-state-union-address,1.0,0.0,0.776,0.224,0.3818
Fox News,Biden battered by crises since last State of the Union,President Biden has faced a series of domestic and foreign policy crises from his mishandling of classified documents to stubbornly high inflation since his last State of the Union.,Thomas Catenacci,2023-02-06 10:00:50+00:00,https://www.foxnews.com/politics/biden-battered-crises-since-last-state-union,0.0,0.0,1.0,0.0,0.0
Fox News,TUCKER CARLSON: Self-defense is becoming illegal,"Fox News host Tucker Carlson voices his concerns over rising crime and weighs in on the importance of self-defense on ""Tucker Carlson Tonight.""",Tucker Carlson,2023-02-10 03:19:43+00:00,https://www.foxnews.com/opinion/tucker-carlson-self-defense-becoming-illegal,-1.0,0.474,0.526,0.0,-0.5574
Fox News,"US intel assesses Chinese spy balloons transited US several times, went 'undetected': Senior admin official","U.S. intelligence assesses that Chinese government surveillance balloons have transited the continental United States several times but went “undetected,” a senior administration official told Fox News Digital.",Brooke Singman | Fox News,2023-02-05 18:03:50+00:00,https://www.foxnews.com/politics/us-intel-assesses-chinese-spy-balloons-transited-us-several-times-went-undetected-senior-admin-official,0.0,0.0,1.0,0.0,0.0
Fox News,Biden says he authorized Pentagon days ago to shoot down Chinese spy balloon,President Joe Biden told reporters on Saturday that he ordered the Pentagon to shoot down the Chinese spy balloon on Wednesday but that they waited due to safety concerns.,Andrew Mark Miller | Fox News,2023-02-04 20:46:41+00:00,https://www.foxnews.com/politics/biden-says-authorized-pentagon-days-ago-shoot-chinese-spy-balloon,-1.0,0.211,0.789,0.0,-0.34
