source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Fox News,"Rep. Clyburn expects positive response to Biden's reelection bid, despite negative poll ratings",Rep. James Clyburn said Sunday he expects the U.S. will respond positively to President Biden's candidacy despite staggering poll numbers showing Americans' dissatisfaction.,Haley Chi-Sing,2023-02-05 19:19:45+00:00,https://www.foxnews.com/politics/rep-clyburn-expects-positive-response-bidens-reelection-bid-despite-negative-poll-ratings,1.0,0.0,0.602,0.398,0.7648
Fox News,"The state of the union is not strong and Biden should step aside in 2024, voters tell 'Fox & Friends'","A panel of Republican, Democratic and moderate voters voiced concerns about the country and President Biden's fitness for office on ""Fox & Friends"" Tuesday.",Amy Nelson,2023-02-07 19:00:03+00:00,https://www.foxnews.com/media/state-union-strong-biden-should-step-aside-2024-voters-tell-fox-friends,1.0,0.0,0.61,0.39,0.7506
Fox News,"Gigi Sohn's FCC nomination is in trouble because of her radical views, being gay has nothing to do with it","LGBT groups say that Gigi Sohn, President Biden's nominee for a seat on the FCC, is in a tough confirmation fight because she's gay. We say that her qualifications, views are the reason.",Charles Moran,2023-02-10 11:00:45+00:00,https://www.foxnews.com/opinion/gigi-sohns-fcc-nomination-trouble-because-radical-views-being-gay-nothing,-1.0,0.252,0.748,0.0,-0.4019
Fox News,Florida State University has been seized by the DEI bureaucracy,"The DEI ideology that is ""diversity, equity and inclusion"" has burrowed into Florida State University. This ideology pervades almost every department and the institution.",Christopher Rufo,2023-02-06 18:52:18+00:00,https://www.foxnews.com/opinion/florida-state-university-seized-dei-bureaucracy,0.0,0.0,1.0,0.0,0.0
Fox News,Nikki Haley teases expected 2024 announcement in fiery video: ‘Where will you stand?’,Nikki Haley is teasing what is expected to be a 2024 White House run next week with a new teaser video that cites her past as a leader at the U.N. and as governor.,Adam Shaw,2023-02-08 11:00:58+00:00,https://www.foxnews.com/politics/nikki-haley-teases-expected-2024-announcement-in-fiery-video-where-will-you-stand,-1.0,0.365,0.635,0.0,-0.5574
Fox News,"Nikki Haley not to be ‘underestimated’ in bid for president, former South Carolina GOP officials say","As Nikki Haley begins a 2024 campaign for the GOP primary, South Carolina Republican insiders say her personal campaigning style and career achievements will win over voters across America",Kyle Morris,2023-02-11 20:12:47+00:00,https://www.foxnews.com/politics/nikki-haley-not-to-be-underestimated-in-bid-for-president-former-south-carolina-gop-officials-say,-1.0,0.174,0.826,0.0,-0.2732
Fox News,The endgame for University of South Florida's radical racial reeducation plan,The University of South Florida's sprawling diversity bureaucracy has adopted a left-wing ideology that creeps into the entire academy. What we uncovered is very troubling.,Christopher Rufo,2023-02-10 17:40:55+00:00,https://www.foxnews.com/opinion/endgame-university-south-florida-radical-racial-reeducation-plan,0.0,0.0,1.0,0.0,0.0
MSNBC,Charge from DeSantis’ elections office leads to partial acquittal,Gov. Ron DeSantis’ election crimes office arrested 20 Floridians. Most of the prosecutions haven't gone especially well.,Steve Benen,2023-02-09 17:46:02+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/charge-desantis-elections-office-leads-partial-acquittal-rcna69934,0.0,0.0,1.0,0.0,0.0
MSNBC,"The feud between Trump, DeSantis is already taking an ugly turn","Donald Trump offensive against Ron DeSantis began months ago in an underwhelming way. Now, the former president is taking matters in an ugly new direction.",Steve Benen,2023-02-08 17:34:45+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/feud-trump-desantis-already-taking-ugly-turn-rcna69743,-1.0,0.487,0.513,0.0,-0.6908
MSNBC,Trump is the latest Republican to avoid his most notable success,"Ahead of their national campaigns, Mitt Romney, Marco Rubio, and Donald Trump couldn't brag about their biggest victories. The GOP base wouldn't allow it.",Steve Benen,2023-02-06 17:57:02+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-latest-republican-avoid-notable-success-rcna69345,1.0,0.222,0.404,0.374,0.3612
MSNBC,This Sarah Huckabee Sanders subtext should be very concerning — for Republicans,"Sarah Sanders' Republican State of the Union response contrasted with Biden's speech, which focused on the economy, social security, police and assault weapons.",James Downie,2023-02-08 15:51:05+00:00,https://www.msnbc.com/opinion/msnbc-opinion/sarah-sanders-republican-state-union-response-was-dark-rcna69637,0.0,0.0,1.0,0.0,0.0
MSNBC,The GOP's 2024 race to the bottom has already begun,"Donald Trump and Ron DeSantis are leading the Republican Party ahead of the 2024 election on education, critical race theory, and transgender youth, sadly.",Hayes Brown,2023-02-04 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/trump-desantis-compete-lead-rights-culture-wars-rcna69015,0.0,0.0,1.0,0.0,0.0
NBC News,Florida to place leadership of Disney's special operating district under DeSantis' control,"Florida lawmakers have approved a bill that makes changes to Disney's Reedy Creek Special Improvement District, including replacing its board of supervisors.",Rob Wile,2023-02-10 19:41:38+00:00,https://www.nbcnews.com/business/business-news/disney-reedy-creek-under-florida-state-control-rcna69485,1.0,0.0,0.748,0.252,0.4019
NBC News,Trump escalates his attacks on Ron DeSantis as a 2024 clash brews,"Former President Donald Trump is branding Florida Gov. Ron DeSantis as a RINO and raising questions about his past — efforts DeSantis describes as a ""smear.""",Henry J. Gomez and Adam Edelman,2023-02-09 02:07:30+00:00,https://www.nbcnews.com/politics/2024-election/trump-escalates-attacks-ron-desantis-2024-clash-brews-rcna69712,-1.0,0.293,0.707,0.0,-0.4404
NBC News,DeSantis tries to revoke Orlando Philharmonic's liquor license over drag show,Florida Gov. Ron DeSantis filed a complaint against the Orlando Philharmonic Plaza Foundation over a Christmas drag show.,Jo Yurcaba,2023-02-07 19:52:44+00:00,https://www.nbcnews.com/nbc-out/out-politics-and-policy/desantis-tries-revoke-orlando-philharmonics-liquor-license-drag-show-rcna69522,-1.0,0.192,0.808,0.0,-0.2263
NBC News,Florida to consider expanding DeSantis' migrant flight program in special session,The Florida Legislature is set to consider expanding Gov. Ron DeSantis' program that was used to fly dozens of migrants from Texas to Martha’s Vineyard.,Zoë Richards,2023-02-04 00:31:30+00:00,https://www.nbcnews.com/politics/immigration/florida-consider-expanding-desantis-migrant-flight-program-rcna69100,1.0,0.0,0.748,0.252,0.4019
NBC News,DeSantis skips White House event as he and Biden draw 2024 battle lines,Florida Gov. Ron DeSantis skipped an event at the White House Friday as he and President Joe Biden draw battle lines ahead of the 2024 presidential election.,Peter Nicholas and Mike Memoli and Carol E. Lee and Ali Vitali,2023-02-10 22:08:07+00:00,https://www.nbcnews.com/politics/2024-election/desantis-skips-white-house-event-biden-draw-2024-battle-lines-rcna70181,-1.0,0.224,0.776,0.0,-0.3818
NBC News,Trump frustrated with a powerful conservative group after its outreach to Ron DeSantis,"Donald Trump is frustrated with conservative group Turning Point USA and founder Charlie Kirk after outreach to Gov. Ron DeSantis, say people close to Trump.",Allan Smith and Vaughn Hillyard,2023-02-10 16:39:07+00:00,https://www.nbcnews.com/politics/2024-election/trump-frustrated-conservative-group-turning-point-usa-rcna69564,1.0,0.256,0.376,0.368,0.128
NBC News,Florida Legislature expands Ron DeSantis' program to fly migrants to blue states,Florida lawmakers passed a bill Friday expanding a program used to fly migrants to Democratic-led cities and states.,Adam Edelman and Amanda Terkel and Zoë Richards,2023-02-10 16:25:47+00:00,https://www.nbcnews.com/politics/politics-news/florida-legislature-expands-ron-desantis-program-fly-migrants-blue-sta-rcna69747,1.0,0.0,0.865,0.135,0.1027
NBC News,Biden heads to Trump and DeSantis' backyard after clashing with Republicans on entitlements,"President Joe Biden heads to Florida on Thursday, taking his post-State of the Union roadshow directly to the epicenter of the Republican Party.",Ginger Gibson,2023-02-09 12:09:47+00:00,https://www.nbcnews.com/politics/white-house/biden-heads-trump-desantis-backyard-clashing-republicans-entitlements-rcna69729,0.0,0.0,1.0,0.0,0.0
NBC News,Afro Latino scholars and activists slam Gov. DeSantis' dissection of AP African American studies,Afro Latino educators say.Florida's rejection of AP African American studies undermines student learning in a multicultural world and the history of Black Latinos.,Suzanne Gamboa,2023-02-04 11:00:00+00:00,https://www.nbcnews.com/news/latino/afro-latinos-desantis-black-ap-studies-rcna69036,-1.0,0.191,0.809,0.0,-0.3818
NBC News,Frustrated Florida parents resolve to teach Black history to their kids,"Florida's banning of books on race, racism and LBGTQ issues and its rejection of an AP African American Studies course has caused an uproar among Black parents.",Curtis Bunn,2023-02-09 18:18:41+00:00,https://www.nbcnews.com/news/nbcblk/parents-florida-inspired-teach-black-history-kids-ap-course-banned-rcna69769,-1.0,0.283,0.5,0.217,-0.2023
NBC News,New Hampshire Gov. Chris Sununu takes a major step toward running for president,"New Hampshire Gov. Chris Sununu has taken his most significant step yet in exploring a White House bid, launching a national political organization.",Natasha Korecki and Jonathan Allen,2023-02-08 20:36:41+00:00,https://www.nbcnews.com/politics/2024-election/gov-chris-sununu-takes-major-step-running-president-rcna69751,0.0,0.0,1.0,0.0,0.0
NBC News,Roberto Clemente book removed from Florida public schools pending review over discrimination references,A book about late Afro-Puerto Rican MLB legend Roberto Clemente can't be found in the shelves of public school libraries in Florida's Duval County these days.,Nicole Acevedo,2023-02-10 23:45:04+00:00,https://www.nbcnews.com/news/latino/roberto-clemente-book-removed-florida-public-schools-rcna70081,0.0,0.0,1.0,0.0,0.0
NBC News,Gloves off: Conservatives fight the NHL in a culture war clash,The National Hockey League finds itself on thin ice with some conservatives as a new target in the U.S. culture war.,Allan Smith,2023-02-04 15:05:21+00:00,https://www.nbcnews.com/politics/politics-news/nhl-conservatives-face-culture-war-clash-rcna67087,-1.0,0.565,0.435,0.0,-0.7579
NBC News,Koch network draws early battle lines against Trump in 2024,"The conservative political network founded by the billionaire Koch brothers, has already picked a side for '24, and it's a candidate other than Trump.","Chuck Todd, Mark Murray, Ben Kamisar, Bridget Bowman, Alexandra Marquez",2023-02-06 13:37:45+00:00,https://www.nbcnews.com/meet-the-press/first-read/koch-network-draws-early-battle-lines-trump-2024-rcna69279,-1.0,0.271,0.729,0.0,-0.3818
Newsweek,Ron DeSantis Praises Lawyer Suing Trump's Biggest Allies,"""DeSantis hosting Dominion lawyer Libby Locke! He is showing his true colors!"" MyPillow CEO Mike Lindell said.",Matthew Impelli,2023-02-07 17:46:54+00:00,https://www.newsweek.com/ron-desantis-praises-lawyer-suing-trump-allies-1779594,1.0,0.183,0.522,0.296,0.3182
Newsweek,Trump Amplifies Rumor About Ron DeSantis and High School Girls,"On Tuesday, the former president shared images allegedly depicting the governor with underaged girls at a high school party.",Katherine Fung,2023-02-08 19:05:40+00:00,https://www.newsweek.com/trump-amplifies-rumor-ron-desantis-high-school-girls-1779918,0.0,0.0,1.0,0.0,0.0
Newsweek,Ron DeSantis and the Path to GOP Victory in 2024 | Opinion,The idea of a Donald Trump-vs-Ron DeSantis GOP primary showdown is already getting major media play.,Scott Morefield,2023-02-08 11:00:01+00:00,https://www.newsweek.com/ron-desantis-path-gop-victory-2024-opinion-1779303,0.0,0.0,1.0,0.0,0.0
Newsweek,'Unhinged' Mike Lindell Rant Targets DeSantis Election Results,"""You just as well should endorse Donald Trump right now and save face,"" the MyPillow CEO said to Florida Governor Ron DeSantis.",Nick Mordowanec,2023-02-08 20:21:32+00:00,https://www.newsweek.com/mike-lindell-pushes-election-deniers-against-florida-governor-ron-desantis-1779945,-1.0,0.255,0.745,0.0,-0.34
Newsweek,Trump's Connection to Jeffrey Epstein Explained by Roger Stone,Talk about Trump's ties to Epstein reemerged this week after the ex-president reshared a Truth Social post accusing Governor Ron DeSantis of grooming minors.,Andrew Stanton,2023-02-11 17:51:42+00:00,https://www.newsweek.com/trumps-connection-jeffrey-epstein-explained-roger-stone-1780590,0.0,0.0,1.0,0.0,0.0
Newsweek,Ron DeSantis Accused of 'Massive Capitulation' to Disney Over Reedy Creek,The Florida governor hopes to limit the company's powers over the land its resort occupies. But conservatives have said a new bill does not go far enough.,Aleks Phillips,2023-02-07 14:48:08+00:00,https://www.newsweek.com/ron-desantis-accused-massive-capitulation-disney-reedy-creek-florida-1779516,-1.0,0.216,0.784,0.0,-0.296
Newsweek,Trump Shares DeSantis 'Grooming' Accusation Just as Governor Defends Him,"Trump shared a meme accusing his potential 2024 GOP rival DeSantis of ""grooming high school girls with alcohol as a teacher"" on Tuesday.",Aila Slisco,2023-02-08 00:22:56+00:00,https://www.newsweek.com/donald-trump-shares-ron-desantis-grooming-accusation-meme-governor-defends-him-1779639,1.0,0.179,0.625,0.196,0.0516
Newsweek,DeSantis Preferred to Trump by Nearly Every Key GOP Demographic–2024 Poll,"The Florida governor has not confirmed his intentions to run for president, but GOP voters already back him over Trump in a Monmouth survey of 566 Republicans.",Ewan Palmer,2023-02-10 10:49:40+00:00,https://www.newsweek.com/trump-desantis-president-2024-poll-monmouth-1780349,0.0,0.0,1.0,0.0,0.0
Newsweek,Trump Responds to Meme Saying He's the 'Savior of Western Civilization',"The former president thanked the person who posted the meme and wrote that ""we have a long way to go.""",Darragh Roche,2023-02-10 12:31:40+00:00,https://www.newsweek.com/trump-meme-savior-western-civilization-1780370,0.0,0.0,1.0,0.0,0.0
Newsweek,Trump Rages Over Being Left Out of Conservative Event,"Trump slammed the Club for Growth as ""an assemblage of political misfits, globalists, and losers"" after the group left him off their annual guest list.",Katherine Fung,2023-02-07 19:29:41+00:00,https://www.newsweek.com/trump-rages-left-out-conservative-event-1779604,-1.0,0.307,0.693,0.0,-0.4767
Newsweek,Donald Trump Finds Himself Financially Outgunned Before Primary Battle,The former president has lost the support of billionaire Charles Koch and other top megadonors who want a different GOP presidential candidate in 2024.,Ewan Palmer,2023-02-06 13:00:17+00:00,https://www.newsweek.com/trump-gop-donaors-charles-koch-2024-1779174,-1.0,0.245,0.755,0.0,-0.3818
Newsweek,Is America Ready for a Female Republican President? | Opinion,"Haley does something the Left has hounded conservatives for failing to do, and that's represent the underrepresented.",Nicole Russell,2023-02-07 11:00:01+00:00,https://www.newsweek.com/america-ready-female-republican-president-opinion-1778916,1.0,0.0,0.706,0.294,0.3612
Newsweek,Trump Envisions What 'Joe Biden's America' Looked Like From Spy Balloon,"In his latest political ad, the former president speculated what America could have looked like from the Chinese spy device that passed over the U.S. last week.",Kaitlin Lewis,2023-02-07 05:55:06+00:00,https://www.newsweek.com/trump-envisions-what-joe-bidens-america-looked-like-spy-balloon-1779368,1.0,0.0,0.8,0.2,0.3612
Newsweek,Trump Lashes Out as a Powerful Network of Donors Disappears,"Trump denounced ""globalists"" while insisting that he did not want donations from a group led by conservative billionaire Charles Koch.",Aila Slisco,2023-02-09 23:41:08+00:00,https://www.newsweek.com/donald-trump-lashes-out-powerful-network-donors-disappears-1780275,1.0,0.235,0.49,0.275,0.1027
Newsweek,Joe Biden's Chances of Winning in 2024 Boosted After State of the Union,A leading bookmaker told Newsweek that Biden is now favored to win in 2024 over Donald Trump.,James Bickerton,2023-02-09 12:45:15+00:00,https://www.newsweek.com/joe-biden-chances-winning-2024-after-state-union-1780104,1.0,0.0,0.438,0.562,0.7717
Newsweek,Donald Trump and Joe Biden Finally Agree on Something,"Trump is looking to outflank his opponents on cuts to entitlement spending like Medicare and Social Security, knifing his political rivals in the process.",Nick Reynolds,2023-02-10 15:44:25+00:00,https://www.newsweek.com/donald-trump-joe-biden-finally-agree-something-1780446,1.0,0.0,0.706,0.294,0.3612
Newsweek,Can GOP's Culture War Gamble Help it Win in 2024?,"Republicans are doubling down on the culture wars ahead of 2024 presidential primaries in the hope an ""anti-woke"" message will resonate in mainstream America.",Paul Bond,2023-02-09 19:52:51+00:00,https://www.newsweek.com/can-gops-culture-war-gamble-help-it-win-2024-1775914,1.0,0.253,0.325,0.422,0.3818
Newsweek,Republicans' Big Hopes For Attacking Joe Biden Spectacularly Unraveled,Democrats on the new House subcommittee grilled witnesses and questioned the purpose of the panel's probe.,Darragh Roche,2023-02-10 11:24:35+00:00,https://www.newsweek.com/republicans-big-hopes-attacking-joe-biden-spectacularly-unraveled-1780321,-1.0,0.234,0.547,0.219,-0.0516
Newsweek,Biden 2024 Win Would Dissatisfy More Voters Than Trump Reelection: Poll,"Democrats and Republicans are pining for alternative candidates to run for president in 2024, according to a new polling data.",Andrew Stanton,2023-02-05 17:31:57+00:00,https://www.newsweek.com/biden-2024-win-would-dissatisfy-more-voters-trump-reelection-poll-1779045,1.0,0.2,0.562,0.237,0.1531
Newsweek,"Following State Of The Union, Dems Push Biden To Launch Reelection Bid","""He should move as quickly as possible,"" a Democratic strategist told Newsweek. """"I think Biden's going to be very tough to beat.""",Daniel Bush,2023-02-09 17:03:28+00:00,https://www.newsweek.com/following-state-union-dems-push-biden-launch-reelection-bid-1779993,0.0,0.0,1.0,0.0,0.0
Newsweek,Taking the Long View: Viktor Orbán and Realpolitik | Opinion,"Orbán's frank discussion of the war in Ukraine reflected a deep, nuanced, and historically informed understanding of Russian behavior, motivations, and tactics.",Alvino-Mario Fantini,2023-02-07 11:00:01+00:00,https://www.newsweek.com/taking-long-view-viktor-orban-realpolitik-opinion-1779228,0.0,0.0,1.0,0.0,0.0
Newsweek,"Mississippi Republicans Want Separate Police Force for White, Black Areas",Large swaths of the Blackest city in the U.S. could soon be covered by a separate justice system appointed by predominantly White officials.,Nick Reynolds,2023-02-10 22:59:41+00:00,https://www.newsweek.com/mississippi-republicans-want-separate-police-force-white-black-areas-1780541,1.0,0.0,0.86,0.14,0.0772
Newsweek,Trump's First 2024 Challenger Targets His Greatest Asset,"""Trump, in all due deference, is a real estate builder of large buildings,"" Steve Laffey told Newsweek. ""If we need to build some buildings, we'll call him.""",Katherine Fung,2023-02-10 17:38:44+00:00,https://www.newsweek.com/donald-trump-steve-laffey-2024-challenger-targets-greatest-asset-1780477,1.0,0.0,0.379,0.621,0.802
Reuters,"DeSantis seeks wins on guns, abortion before facing Trump in 2024","Published by Reuters By James Oliphant TALLAHASSEE, Fla. (Reuters) -When a newly elected Florida legislator endorsed a bill allowing residents to carry a concealed firearm without a permit, he was both demonstrating his fealty to Ron DeSantis and helping to b…",Towleroad,2023-02-11 17:48:05+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2UK0UE:3?channel=FES376",1.0,0.0,0.654,0.346,0.5719
Reuters,Florida governor assumes control over Disney district board,"Published by Reuters By Dawn Chmielewski (Reuters) – Florida lawmakers granted Governor Ron DeSantis effective control of the board that oversees development in and around Walt Disney Co’s central Florida theme parks, escalating the Republican’s battle with t…",Towleroad,2023-02-10 19:20:06+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2UK1QC:2?channel=FES376",0.0,0.0,1.0,0.0,0.0
Reuters,New Hampshire Governor Sununu 'definitely thinking' about White House run | Reuters,"Republican New Hampshire Governor Chris Sununu said on Sunday he is considering running for U.S. president in 2024, adding that he believes Donald Trump would lose to Democratic President Joe Biden if the former president secures his party's nomination.",,2023-02-05 16:47:14+00:00,https://www.reuters.com/world/us/new-hampshire-governor-sununu-definitely-thinking-about-white-house-run-2023-02-05/,1.0,0.0,0.769,0.231,0.4019
Reuters,Florida lawmakers give DeSantis authority to relocate migrants anywhere in U.S.,"Florida's legislature on Friday voted to give Governor Ron DeSantis the power to relocate migrants anywhere in the United States, expanding a controversial initiative the Republican used last year to fly migrants from Texas to Massachusetts.",,2023-02-10 16:46:45+00:00,https://www.reuters.com/world/us/florida-lawmakers-give-desantis-authority-relocate-migrants-anywhere-us-2023-02-10/,1.0,0.0,0.86,0.14,0.0772
Reuters,"Before facing Trump in 2024, DeSantis seeks wins on guns, abortion","When a newly elected Florida legislator endorsed a bill allowing residents to carry a concealed firearm without a permit, he was both demonstrating his fealty to Ron DeSantis and helping to burnish the governor's conservative credentials for a possible White …",,2023-02-10 11:07:53+00:00,https://www.reuters.com/world/us/before-facing-trump-2024-desantis-seeks-wins-guns-abortion-2023-02-10/,1.0,0.0,0.684,0.316,0.5719
Reuters,Florida governor assumes control over Disney district board,"Florida lawmakers granted Governor Ron DeSantis effective control of the board that oversees development in and around Walt Disney Co's <a href=""https://www.reuters.com/companies/DIS.N"" target=""_blank"">(DIS.N)</a> central Florida theme parks, escalating the R…",,2023-02-10 18:50:57+00:00,https://www.reuters.com/business/media-telecom/florida-governor-assumes-control-over-disney-district-board-2023-02-10/,0.0,0.0,1.0,0.0,0.0
Reuters,Abortion battles in U.S. state capitols to watch in 2023,Battles over abortion are heating up in state capitol buildings across the United States as lawmakers wrestle with how much to restrict or expand abortion access after the U.S. Supreme Court overturned Roe v. Wade last year.,,2023-02-09 11:19:52+00:00,https://www.reuters.com/world/us/abortion-battles-us-state-capitols-watch-2023-2023-02-09/,-1.0,0.302,0.698,0.0,-0.3818
RT,Trump trails a popular governor in 2024 Republican race,Poll shows Florida Governor Ron DeSantis leading former US President Donald Trump in race for the 2024 Republican presidential nomination Read Full Article at RT.com,RT,2023-02-08 22:38:06+00:00,https://www.rt.com/news/571202-desantis-leads-trump-2024-poll/,1.0,0.0,0.682,0.318,0.4215
RT,Top Republican donors issue hint over 2024 presidential race – memo,"Americans for Prosperity wants to “help” voters “move on” in 2024, a message to staff and affiliates claims Read Full Article at RT.com",RT,2023-02-06 16:15:13+00:00,https://www.rt.com/news/571053-koch-network-considers-alternative-trump/,1.0,0.0,0.816,0.184,0.2023
The American Conservative,Sheriff DeSantis & The New Right-Populism,"Florida governor pioneering the next conservatism. The Left's narrative blinders makes it unable to see what's coming
The post Sheriff DeSantis & The New Right-Populism appeared first on The American Conservative.",Rod Dreher,2023-02-09 17:16:28+00:00,https://www.theamericanconservative.com/sheriff-desantis-the-new-right-populism/,0.0,0.0,1.0,0.0,0.0
The American Conservative,The Born Loser,"Nikki Haley is going to lose. She knows she’s going to lose. That doesn’t mean it won’t be fun to watch.
The post The Born Loser appeared first on The American Conservative.",Declan Leary,2023-02-04 05:05:00+00:00,https://www.theamericanconservative.com/the-born-loser/,-1.0,0.63,0.37,0.0,-0.5267
The American Conservative,Protecting the Vulnerable,"Crisis pregnancy centers need more than another grant program; they need the full protection of the law.
The post Protecting the Vulnerable appeared first on The American Conservative.",Carmel Richardson,2023-02-10 05:03:00+00:00,https://www.theamericanconservative.com/protecting-the-vulnerable/,-1.0,0.655,0.345,0.0,-0.2263
The Hill,Trump rips Club for Growth after he wasn’t invited to donor retreat,"Former President Donald Trump lashed out on Tuesday against the Club for Growth, a leading conservative group, after he was left off the guest list of its...",Max Greenwood,2023-02-07 20:28:31+00:00,https://thehill.com/homenews/campaign/3847759-trump-rips-club-for-growth-after-he-wasnt-invited-to-donor-retreat/,1.0,0.156,0.589,0.255,0.2519
The Hill,Eight Republicans who could challenge Trump in 2024,The possibility of a crowded GOP presidential primary in 2024 has grown likelier in recent days following reports that former U.S. Ambassador to the U.N...,Caroline Vakil,2023-02-04 11:00:00+00:00,https://thehill.com/homenews/campaign/3842885-eight-republicans-who-could-challenge-trump-in-2024/,1.0,0.0,0.794,0.206,0.0772
The Wall Street Journal,Florida Lawmakers Move to Take Over DISNEY's Special-Tax District...,"If approved, bill would give Gov. Ron DeSantis the power to appoint members to oversee the district, instead of eliminating it, as governor had pledged",Robbie Whelan,2023-02-06 21:58:38+00:00,https://www.wsj.com/articles/florida-lawmakers-move-to-take-over-disneys-special-tax-district-11675717239,0.0,0.0,1.0,0.0,0.0
The Washington Post,Sarah Huckabee Sanders’s strange ‘woke’ rant reveals a big GOP problem,How Gov. Sarah Huckabee Sanders showed the limits of reactionary culture-warring.,"Paul Waldman, Greg Sargent",2023-02-08 20:34:29+00:00,https://www.washingtonpost.com/opinions/2023/02/08/sarah-huckabee-sanders-sotu-response-biden-woke-ron-desantis/,-1.0,0.496,0.504,0.0,-0.7096
The Washington Post,"Sorry, Republicans, no one should trust your word on Social Security",Republicans are livid over Biden's criticism and say we should believe what they say. But actions will speak louder than words.,Paul Waldman,2023-02-10 20:47:55+00:00,https://www.washingtonpost.com/opinions/2023/02/10/republicans-social-security-medicare/,1.0,0.118,0.364,0.518,0.6597
The Washington Post,"If not Biden, then who?",Democrats are even less sold on Biden running again than Republicans are on Trump. But it matters that the party lacks any potential rival akin to DeSantis.,Aaron Blake,2023-02-08 19:58:44+00:00,https://www.washingtonpost.com/politics/2023/02/08/democrats-biden-alternatives-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"When Republicans rant about ‘socialism,’ remember the Affordable Care Act",The lowest uninsured rate ever is something to celebrate.,Jennifer Rubin,2023-02-05 15:00:00+00:00,https://www.washingtonpost.com/opinions/2023/02/05/aca-health-insurance-coverage-republicans-socialism/,1.0,0.207,0.517,0.276,0.2023
The Washington Post,Biden’s economic success may reset the 2024 race,A still-humming economy puts Biden in the driver's seat for reelection.,Jennifer Rubin,2023-02-06 12:45:00+00:00,https://www.washingtonpost.com/opinions/2023/02/06/biden-economic-success-2024/,1.0,0.0,0.619,0.381,0.5719
The Washington Post,GOP hopefuls’ past positions on Social Security loom over 2024 primary,"Donald Trump is going after Ron DeSantis and other potential GOP rivals, seizing on the same divisions over federal spending President Biden is seeking to exploit.",Isaac Arnsdorf,2023-02-09 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/09/trump-desantis-biden-social-security-medicare/,1.0,0.168,0.619,0.212,0.128
The Washington Post,"DeSantis wanted to ban guns at event, but not to be blamed, emails show","Tampa officials received a request to ban guns at Florida Gov. Ron DeSantis's election night party, a city official said in emails.",Beth Reinhard,2023-02-10 17:26:54+00:00,https://www.washingtonpost.com/politics/2023/02/10/desantis-campaign-emails-gun-free-event/,-1.0,0.528,0.472,0.0,-0.7717
The Washington Post,"Biden targets top Florida Republicans DeSantis, Scott over health care in Tampa stop",President Biden took aim at two of Florida’s most prominent Republicans — Gov. Ron DeSantis and Sen. Rick Scott — as he visited the state Thursday to pitch his economic agenda while vowing vowed to protect the programs crucial to seniors and the poor — Medica…,John Wagner,2023-02-09 19:54:23+00:00,https://www.washingtonpost.com/politics/2023/02/09/biden-florida-republicans-medicare-social-security/,1.0,0.145,0.526,0.329,0.4215
The Washington Post,The two questions that will decide DeSantis’s likely 2024 bid,Can DeSantis survive the imminent onslaught of attacks? Can he keep the non-Trump lane to himself?,Philip Bump,2023-02-09 19:00:06+00:00,https://www.washingtonpost.com/politics/2023/02/09/trump-desantis-republicans-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Charlie Kirk’s right-wing empire loses a key asset: Students for Trump,The split shows how Turning Point USA and its affiliates are wrestling with their identity as parts of the GOP seek out a Trump alternative.,Isaac Stanley-Becker,2023-02-08 11:00:21+00:00,https://www.washingtonpost.com/politics/2023/02/08/charlie-kirk-students-for-trump/,1.0,0.195,0.593,0.212,0.0516
The Washington Post,"Democratic governors, seeing rising threats, look beyond their borders",Democratic state leaders see a federal government hamstrung to protect rights and see red-state governors pushing to restrict those rights.,Dan Balz,2023-02-11 20:26:22+00:00,https://www.washingtonpost.com/politics/2023/02/11/democrats-republicans-culture-wars/,-1.0,0.286,0.714,0.0,-0.4215
The Washington Post,Florida details months of complaints about AP African American studies course,"Florida’s education department had been privately complaining to the College Board for months about a new Advanced Placement African American Studies course before it released revisions that critics saw as a caving to political pressure, according to a timeli…",Laura Meckler,2023-02-09 20:35:52+00:00,https://www.washingtonpost.com/education/2023/02/09/florida-ap-african-american-studies-complaints-college-board/,-1.0,0.252,0.748,0.0,-0.4019
The Washington Post,Trump plays catch-up with GOP rivals on fights over race and gender in schools,"Some conservatives say they see Trump as a latecomer on this front, where state-level leaders wield more power and his record as president was thinner by comparison.",Hannah Knowles,2023-02-10 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/10/trump-schools-desantis-youngkin-gender-race-2024/,-1.0,0.231,0.598,0.171,-0.1779
